"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.44242949
"2","Jinzhousaurus_yangi",4,3.087403908
"3","Equijubus_normani",5,12.47289472
"4","Xuwulong_yueluni",5,27.43588158
"5","Eolambia_caroljonesa",6,23.692990473
"6","Jintasaurus_meniscus",6,19.935422493
"7","Probactrosaurus_gobiensis",6,22.475431813
"8","Protohadros_byrdi",6,32.254006383
"9","Levnesovia_transoxiana",7,36.127958412
"10","Tanius_sinensis",7,52.020159112
"11","Bactrosaurus_johnsoni",8,51.086571552
"12","Gilmoreosaurus_mongoliensis",9,55.619893802
"13","Claosaurus_agilis",10,55.253757472
"14","Nanningosaurus_dashiensis",10,60.146869672
"15","Shuangmiaosaurus_gilmorei",10,27.683627962
"16","Nanyangosaurus_zhugeii",12,44.962833293
"17","Zhanghenglong_yangchengensis",12,44.277790249
"18","Acristavus_gagslarsoni",15,49.215366104
"19","Wulagasaurus_dongi",15,60.990714684
"20","Hadrosaurus_foulkii",15,55.365035756
"21","Brachylophosaurus_canadensis",16,53.34976519
"22","Maiasaura_peeblesorum",16,52.137710797
"23","Kerberosaurus_manakini",16,60.841355028
"24","Shantungosaurus_giganteus",17,61.241795864
"25","Edmontosaurus_regalis",18,49.196279114
"26","Edmontosaurus_annectens",19,62.033406328
"27","Edmontosaurus_saskatchewanensis",19,60.208954334
"28","Lophorhothon_atopus",17,46.161670548
"29","Prosaurolophus_maximus",18,57.468490915
"30","Bonapartesaurus_rionegrensis",19,57.624702996
"31","Saurolophus_angustirostris",20,50.061980225
"32","Saurolophus_osborni",20,60.653879465
"33","Kritosaurus_navajovius",16,44.878466863
"34","Gryposaurus_incurvimanus",17,48.914628315
"35","Gryposaurus_latidens",17,44.401113802
"36","Gryposaurus_monumentensis",17,53.946913942
"37","Gryposaurus_notabilis",17,52.681231242
"38","Aralosaurus_tuberiferus",14,53.076621443
"39","Jaxartosaurus_aralensis",15,38.478175303
"40","Pararhabdodon_isonensis",15,59.738818373
"41","Tsintaosaurus_spinorhinus",15,44.729653359
"42","Arenysaurus_ardevoli",16,59.217044455
"43","Amurosaurus_riabinini",18,60.203906615
"44","Sahaliyania_elunchunorum",18,61.783225712
"45","Hypacrosaurus_altispinus",18,61.997032255
"46","Hypacrosaurus_stebingeri",18,55.858416235
"47","Magnapaulia_laticaudus",18,53.052776565
"48","Nipponosaurus_sachalinensis",18,49.339038138
"49","Olorotitan_ararhensis",18,61.205856745
"50","Velafrons_coahuilensis",18,47.549689748
"51","Corythosaurus_casuarius",19,57.211842672
"52","Corythosaurus_intermedius",19,49.222434427
"53","Lambeosaurus_lambei",19,52.197034182
"54","Lambeosaurus_magnicristatus",19,44.899220375
"55","Charonosaurus_jiayinensis",17,61.935308757
"56","Parasaurolophus_cyrtocristatus",17,50.235903126
"57","Parasaurolophus_tubicen",17,47.097697497
"58","Parasaurolophus_walkeri",17,48.490623793
"59","Telmatosaurus_transsylvanicus",12,56.029226653
"60","Tethyshadros_insularis",12,55.762296603
"61","Iguanodon_bernissartensis",4,3.562637472
"62","Mantellisaurus_atherfieldensis",4,3
