"","species","nodecount","time"
"1","Pisanosaurus_mertii",2,5.8
"2","Eocursor_parvus",3,23.65
"3","Lesothosaurus_diagnosticus",4,42.45
"4","Scutellosaurus_lawleri",6,47.500000003
"5","Emausaurus_ernsti",7,57.95
"6","Scelidosaurus_harrisonii",8,43.450000004
"7","Huayangosaurus_taibaii",10,71.600000003
"8","Paranthodon_africanus",13,99.0500000056
"9","Taxon_186",13,88.8807826236
"10","Chungkingosaurus_jiangbeiensis",13,79.4000000026
"11","Chialingosaurus_kuani",14,80.7000000026
"12","Wuerhosaurus_homheni",16,118.5500000026
"13","Dacentrurus_armatus",17,85.0500000026
"14","Hesperosaurus_mjosi",17,81.3000000026
"15","Tuojiangosaurus_multispinus",16,79.4000000026
"16","Kentrosaurus_aethiopicus",18,88.6000000026
"17","Lexovisaurus_durobrivensis",18,74.2000000026
"18","Stegosaurus_armatus",18,87.3500000026
"19","Stegosaurus_stenops",18,87.3500000026
"20","Taxon_196",11,84.751191458
"21","Struthiosaurus_austriacus",15,160.65000000915
"22","Taxon_99",15,90.59268880615
"23","Taxon_39",14,116.1126315351
"24","Taxon_16",13,92.0777045691
"25","Taxon_14",12,81.9234139531
"26","Hungarosaurus_tormai",17,153.550000008835
"27","Taxon_183",17,107.522967768835
"28","Taxon_149",16,112.297538570857
"29","Taxon_147",15,91.04751705734
"30","Taxon_127",14,117.570761406135
"31","Taxon_119",13,103.1253332451
"32","Hylaeosaurus_armatus",15,101.8500000051
"33","Cedarpelta_bilbeyhallorum",16,136.8750000051
"34","Pawpawsaurus_campbelli",17,134.8750000051
"35","Sauropelta_edwardsorum",18,125.3000000051
"36","Silvisaurus_condrayi",19,131.7500000051
"37","Panoplosaurus_mirus",20,164.3000000051
"38","Edmontonia_longiceps",21,160.6500000011
"39","Edmontonia_rugosidens",21,170.5499999981
"40","Taxon_170",14,90.8315356491
"41","Gargoyleosaurus_parkpinorum",15,87.3500000051
"42","Taxon_156",15,97.6828097781
"43","Animantarx_ramaljonesi",16,136.8750000091
"44","Taxon_126",16,102.4176028391
"45","Minmi_paravertebra",16,105.6500000051
"46","Mymoorapelta_maysi",18,87.3500000051
"47","Gastonia_burgei",20,109.9500000019
"48","Polacanthus_foxii",20,107.1000000019
"49","Taxon_40",19,93.6006078949
"50","Gobisaurus_domoculus",18,146.6500000051
"51","Shamosaurus_scutatus",19,125.0999999951
"52","Tianzhenosaurus_youngi",21,155.2499999951
"53","Tsagantegia_longicranialis",21,149.7499999951
"54","Talarurus_plicatospineus",22,149.7499999951
"55","Pinacosaurus_grangeri",23,160.6499999951
"56","Pinacosaurus_mephistocephalus",23,164.2999999951
"57","Nodocephalosaurus_kirtlandensis",22,164.2999999951
"58","Ankylosaurus_magniventris",24,170.5499999951
"59","Euoplocephalus_tutus",24,164.2999999951
"60","Saichania_chulsanensis",24,160.6499999951
"61","Tarchia_gigantea",24,161.7499999951
"62","Taxon_111",10,82.571929317
"63","Stormbergia_dangershoeki",6,42.450000002
"64","Heterodontosaurus_tucki",9,42.450000006
"65","Abrictosaurus_consors",9,42.450000006
"66","Stenopelix_valdensis",10,96.299999994
"67","Wannanosaurus_yansiensis",11,167.499999994
"68","Yaverlandia_bitholus",12,109.949999994
"69","Goyocephale_lattimorei",13,165.399999994
"70","Homalocephale_calathocercos",14,165.399999994
"71","Ornatotholus_browni",15,164.299999994
"72","Stegoceras_validum",16,160.649999994
"73","Dwarf_pachycephalosaur",18,164.299999994
"74","Prenocephale_prenes",19,165.399999994
"75","Tylocephale_gilmorei",19,160.649999994
"76","Pachycephalosaurus_wyomingensis",19,169.449999994
"77","Stygimoloch_spinifer",19,170.549999994
"78","Prenocephale_goodwini",20,164.299999994
"79","Sphaerotholus_buchholtzae",20,169.449999994
"80","Prenocephale_edmontonensis",20,164.299999994
"81","Prenocephale_brevis",20,164.299999994
"82","Yinlong_downsi",11,78.100000001
"83","Taxon_133",11,98.811508517
"84","Psittacosaurus_guyangensis",16,125.1000000031
"85","Taxon_207",16,106.8414505531
"86","Taxon_177",15,92.417257147
"87","Taxon_8",15,83.26160662574
"88","Taxon_84",15,93.56641888574
"89","Taxon_110",13,78.731190756
"90","Taxon_139",12,93.74404133
"91","Chaoyangsaurus_youngi",14,97.699999998
"92","Taxon_58",14,96.673203038
"93","Xuanhuaceratops_niei",13,71.599999999
"94","Psittacosaurus_mongoliensis",16,100.599999994
"95","Psittacosaurus_sinensis",16,118.849999997
"96","Liaoceratops_yanzigouensis",16,114.4
"97","Yamaceratops_dorngobiensis",17,153.55
"98","Archaeoceratops_oshimai",18,116.5999999966
"99","Montanoceratops_cerorhynchus",20,167.4999999963
"100","Protoceratops_hellenikorhinus",21,155.5999999963
"101","Prenoceratops_pieganensis",22,160.6499999963
"102","Leptoceratops_gracilis",23,169.4499999923
"103","Udanoceratops_tschizhovi",23,160.6499999953
"104","Bagaceratops_rozhdestvenskyi",21,160.6499999963
"105","Graciliceratops_mongoliensis",22,146.4499999963
"106","Protoceratops_andrewsi",22,164.2999999963
"107","Zuniceratops_christopheri",21,146.2999999963
"108","Avaceratops_lammersi",22,164.2999999963
"109","Monoclonius_crassus",24,160.6499999963
"110","Styracosaurus_albertensis",26,164.2999999963
"111","Centrosaurus_apertus",27,160.6499999963
"112","Centrosaurus_brinkmani",27,164.2999999963
"113","Einiosaurus_procurvicornis",26,160.6499999963
"114","Achelousaurus_horneri",27,160.6499999963
"115","Pachyrhinosaurus_canadensis",28,165.3999999963
"116","Pachyrhinosaurus_n._sp.",28,163.6999999963
"117","Vagaceratops_irvinensis",25,164.2999999963
"118","Pentaceratops_sternbergii",26,164.2999999963
"119","Agujaceratops_mariscalensis",27,160.6499999963
"120","Chasmosaurus_belli",28,164.2999999963
"121","Chasmosaurus_russelli",28,164.2999999963
"122","Anchiceratops_ornatus",26,165.3999999973
"123","Arrhinoceratops_brachyops",26,165.3999999973
"124","Triceratops_horridus",26,169.4499999963
"125","Nedoceratops_hatcheri",27,170.5499999963
"126","Torosaurus_latus",27,169.4499999963
"127","Taxon_5",14,106.724539314
"128","Taxon_102",13,86.179204333
"129","Agilisaurus_louderbacki",8,71.600000008
"130","Hexinlusaurus_multidens",10,71.6000000066
"131","Taxon_122",10,97.853758598
"132","Yandusaurus_hongheensis",11,71.600000008
"133","Othnielia_rex",12,87.350000013
"134","Taxon_66",12,74.363941774
"135","Orodromeus_makelai",13,163.700000011
"136","Zephyrosaurus_schaffi",13,125.300000011
"137","Taxon_184",12,89.968588741
"138","Jeholosaurus_shangyuanensis",12,114.4000000065
"139","Hypsilophodon_foxii",13,111.075000005
"140","Gasparinisaura_cincosaltensis",19,158.5500000107
"141","Taxon_205",19,99.3813305807
"142","Taxon_171",18,101.4722434558
"143","Taxon_76",18,112.4372906814
"144","Taxon_120",18,94.6674535314
"145","Taxon_55",16,93.2390390036
"146","Taxon_7",16,96.3194844718
"147","Taxon_155",16,106.1833686618
"148","Parksosaurus_warreni",16,167.500000007
"149","Taxon_117",16,95.372622127
"150","Thescelosaurus_neglectus",18,165.250000015
"151","Taxon_44",19,94.683890575
"152","Taxon_124",19,98.447451671
"153","Taxon_32",17,98.4984532855
"154","Tenontosaurus_dossi",17,122.175000009
"155","Tenontosaurus_tilletti",18,125.3000000075
"156","Muttaburrasaurus_langdoni",22,136.87500000779
"157","Taxon_131",22,94.9932789177899
"158","Taxon_107",21,93.6970499451899
"159","Taxon_91",20,94.7524051509999
"160","Rhabdodon_priscus",22,165.4000000185
"161","Zalmoxes_robustus",23,169.4500000185
"162","Zalmoxes_shqiperorum",23,167.5000000185
"163","Taxon_136",21,92.7519756784999
"164","Dysalotosaurus_lettowvorbecki",22,83.8000000099999
"165","Dryosaurus_altus",22,87.3500000094999
"166","Camptosaurus_dispar",22,87.3500000089999
"167","Lurdusaurus_arenatus",23,125.100000009
"168","Equijubus_normani",24,116.600000009
"169","Iguanodon_bernissartensis",25,113.275000009
"170","Mantellisaurus_atherfieldensis",26,108.400000009
"171","Ouranosaurus_nigeriensis",27,125.100000006
"172","Fukuisaurus_tetoriensis",28,109.9500000094
"173","Altirhinus_kurzanovi",29,132.7500000097
"174","Nanyangosaurus_zhugeii",30,131.7500000097
"175","Jinzhousaurus_yangi",31,118.8500000097
"176","Probactrosaurus_gobiensis",32,122.8500000097
"177","Eolambia_caroljonesa",33,136.8750000097
"178","Protohadros_byrdi",34,142.5000000097
"179","Bactrosaurus_johnsoni",35,149.7500000097
"180","Gilmoreosaurus_mongoliensis",37,149.7500000097
"181","Telmatosaurus_transsylvanicus",37,169.4500000097
"182","Fontllonga_euhadrosaur",37,170.5500000067
"183","Lophorhothon_atopus",39,156.4000000094
"184","Gryposaurus_notabilis",41,160.6500000094
"185","Brachylophosaurus_canadensis",42,160.6500000094
"186","Maiasaura_peeblesorum",42,160.6500000094
"187","Edmontosaurus_annectens",42,170.5500000094
"188","Edmontosaurus_regalis",42,165.4000000094
"189","Kerberosaurus_manakini",42,170.5500000094
"190","Prosaurolophus_maximus",43,164.3000000094
"191","Naashoibitosaurus_ostromi",44,164.3000000094
"192","Secernosaurus_koerneri",45,165.4000000094
"193","Saurolophus_osborni",45,167.3500000094
"194","Pararhabdodon_isonensis",39,169.4500000101
"195","Tsintaosaurus_spinorhinus",40,160.6500000098
"196","Jaxartosaurus_aralensis",41,151.8000000102
"197","Amurosaurus_riabinini",42,170.5500000102
"198","Charonosaurus_jiayinensis",44,170.5500000102
"199","Parasaurolophus_walkeri",44,164.3000000102
"200","Lambeosaurus_lambei",45,164.3000000102
"201","Lambeosaurus_magnicristatus",45,164.3000000102
"202","Corythosaurus_casuarius",45,164.3000000102
"203","Olorotitan_arharensis",46,170.5500000102
"204","Hypacrosaurus_stebingeri",47,160.6500000102
"205","Hypacrosaurus_altispinus",48,165.4000000102
"206","Nipponosaurus_sachalinensis",48,155.0500000102
