"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,23.81161177
"2","Protoceratops_andrewsi",4,13.915810669
"3","Magnirostris_dodsoni",5,14.60671591
"4","Bagaceratops_rozhdestvenskyi",5,19.022489698
"5","Turanoceratops_tardabilis",4,4.4692807
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,11.895049178
"8","Pentaceratops_sternbergii",6,14.625724406
"9","Diabloceratops_eatoni",6,18.58131554
"10","Albertaceratops_nesmoi",6,21.1832764
"11","Xenoceratops_foremostensis",6,19.92045559
"12","Machairoceratops_cronusi",6,19.00094038
"13","Medusaceratops_lokii",6,17.18956025
"14","Rubeosaurus_ovatus",9,12.421982523
"15","Styracosaurus_albertensis",9,15.235533585
"16","Spinops_sternbergorum",9,16.952925596
"17","Centrosaurus_apertus",9,20.576257499
"18","Coronosaurus_brinkmani",9,19.410273642
"19","Einiosaurus_procurvicornis",8,19.14359035
"20","Achelousaurus_horneri",9,18.392388018
"21","Pachyrhinosaurus_canadensis",10,20.67517101
"22","Pachyrhinosaurus_lakustai",11,12.90087163
"23","Pachyrhinosaurus_perotorum",11,29.02021518
"24","Sinoceratops_zhuchengensis",7,18.07670928
"25","Wendiceratops_pinhornensis",7,14.291150423
"26","ANSP15400",7,17.081116512
"27","MOR692",7,18.081116512
"28","Nasutoceratops_titusi",7,16.384619704
"29","CMN8804",7,18.081116512
"30","Malta_New_Taxon",7,17.081116512
