"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.511547209
"2","Scutellosaurus",3,14.86813833
"3","Emausaurus",4,17.28775907
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,29.93750831
"6","Stegosaurus",7,42.9644144
"7","Cedarpelta_bilbeyhallorum",8,75.79242612
"8","Minmi_paravertebra",8,60.13782687
"9","Antarctopelta_oliveroi",8,123.64918994
"10","Hungarosaurus_tormai",10,113.12856022
"11","Polacanthus_rudgwickensis",10,69.918547021
"12","Tatankocephalus_cooneyorum",10,94.23515947
"13","Anoplosaurus_curtonotus",11,104.70206386
"14","Hoplitosaurus_marshi",11,71.526102333
"15","Hylaeosaurus_armatus",11,69.36190841
"16","Liaoningosaurus_paradoxus",11,70.940466615
"17","Pawpawsaurus_cambelli",11,99.50062344
"18","Sauropelta_edwardsi",11,96.80793077
"19","Stegopelta_landerensis",11,95.48893544
"20","Zhejiangosaurus_lishuiensis",11,102.5178857
"21","Animantarx_ramaljonsei",12,96.33808877
"22","Texasetes_pleurohalio",12,96.741195395
"23","Nodosaurus_textillis",12,104.82162483
"24","Silvisaurus_condrayi",12,92.24181412
"25","Struthiosaurus_austriacus",12,122.44144269
"26","Struthiosaurus_languedocensis",12,124.507194645
"27","Panoplosaurus_mirus",12,117.600521194
"28","Edmontonia",13,130.63354822
"29","Niobrarasaurus_coleii",13,115.16990051
"30","Gargoyleosaurus_parkpinorum",10,43.57777879
"31","Gastonia_burgei",11,73.843782487
"32","Gobisaurus_domoculus",11,105.749394297
"33","Mymoorapelta_maysi",11,48.438785777
"34","Peloroplites_cedrimontanus",11,88.842068007
"35","Polacanthus_foxii",11,71.196105927
"36","Shamosaurus_scutatus",12,74.757054317
"37","Ankylosaurus_marginoventris",13,130.104268797
"38","Euoplocephalus_tutus",13,122.830785497
"39","Nodocephalosaurus_kirtlandensis",13,118.958763067
"40","Pinacosaurus_mephistocephalus",13,120.238287857
"41","Saichania_chulsanensis",13,120.677299047
"42","Shanxia_tianzhenensis",13,121.065460517
"43","Talarurus_plicatospineus",13,101.129527237
"44","Tarchia_gigantea",13,128.706391227
"45","Tianzhenosaurus_youngi",13,103.033454988
"46","Tsagantegia_longicranialis",13,108.060785915
"47","Zhongyuanosaurus_luoyangensis",13,105.887934109
"48","Chrichtonsaurus_benxiensis",14,107.642009385
"49","Dyoplosaurus_acutosquameus",14,120.696909585
"50","Pinacosaurus_grangeri",13,126.414590387
