"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.28295061
"3","Huayangosaurus_taibaii",4,30.7475595
"4","Minmi_sp.",6,65.513510026
"5","Hylaeosaurus_armatus",7,73.893071011
"6","Aletopelta_coombsi",9,120.492623104
"7","Liaoningosaurus_paradoxus",9,76.377792434
"8","Cedarpelta_bilbeyhallorum",10,84.971629495
"9","Chuanqilong_chaoyangensis",10,81.77905943
"10","Gobisaurus_domoculus",10,105.796063624
"11","Shamosaurus_scutatus",10,94.368894044
"12","Crichtonpelta_benxiensis",10,100.927641002
"13","Pinacosaurus_grangeri",12,118.792545954
"14","Pinacosaurus_mephistocephalus",12,118.389104254
"15","Zhejiangosaurus_luoyangensis",12,106.793815214
"16","Tsagantegia_longicranialis",12,107.093592568
"17","Talarurus_plicatospineus",14,102.553502677
"18","Nodocephalosaurus_kirtlandensis",14,128.934954577
"19","Saichania_chulsanensis",15,122.930319285
"20","Tarchia_kielanae",16,118.124823815
"21","Zaraapelta_nomadis",16,112.780587655
"22","Dyoplosaurus_acutosquameus",14,124.493903602
"23","Ankylosaurus_magniventris",15,132.093898138
"24","Anodontosaurus_lambei",15,131.781477347
"25","Scolosaurus_cutleri",15,124.613016634
"26","Euoplocephalus_tutus",15,118.587981014
"27","Ziapelta_sanjuanensis",15,117.156715737
"28","Dongyangopelta_yangyanensis",7,102.505904806
"29","Mymoorapelta_maysi",7,42.575915566
"30","Gastonia_burgei",7,71.984901246
"31","Gargoyleosaurus_parkpinorum",8,42.417599346
"32","Polacanthus_foxii",10,70.326968216
"33","Hoplitosaurus_marshi",10,71.093558163
"34","Peloroplites_cedrimontanus",10,89.387526406
"35","Sauroplites_scutiger",12,76.523823416
"36","Taohelong_jinchengensis",12,66.607137596
"37","Sauropelta_edwardsi",12,95.407916976
"38","Tatankacephalus_cooneyorum",13,88.700146646
"39","Silvisaurus_condrayi",14,88.457268365
"40","Animantarx_ramaljonesi",16,98.140378327
"41","Panoplosaurus_mirus",17,119.429058216
"42","Denversaurus_schlessmani",18,131.114270706
"43","Argentinian_ankylosaur",18,122.933198666
"44","Edmontonia_longiceps",18,129.116222336
"45","Edmontonia_rugosidens",18,131.773513656
"46","Texasetes_pleurohalio",18,99.404192756
"47","Nodosaurus_textilis",16,105.936941766
"48","Paw_Paw_scuteling",18,95.821336725
"49","Ahshislepelta_minor",18,119.927775155
"50","Niobrarasaurus_coleii",18,114.283518965
"51","Hungarosaurus_tormai",19,114.738782866
"52","Europelta_carbonensis",20,88.828434006
"53","Pawpawsaurus_campbelli",20,97.639723325
"54","Struthiosaurus_languedocensis",19,117.231228966
"55","Stegopelta_landerensis",19,101.281262496
"56","Struthiosaurus_austriacus",20,122.153539006
"57","Struthiosaurus_transylvanicus",20,132.785456816
