"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.133206078
"2","Scutellosaurus",3,16.13763135
"3","Emausaurus",4,16.75392068
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,30.57500224
"6","Stegosaurus",7,48.53397491
"7","Cedarpelta_bilbeyhallorum",8,91.84658659
"8","Minmi_paravertebra",8,72.41500596
"9","Antarctopelta_oliveroi",8,118.36860214
"10","Hungarosaurus_tormai",10,113.59785256
"11","Polacanthus_rudgwickensis",10,63.64305646
"12","Tatankocephalus_cooneyorum",10,88.32055394
"13","Anoplosaurus_curtonotus",11,100.0490881
"14","Hoplitosaurus_marshi",11,71.309149355
"15","Hylaeosaurus_armatus",11,70.43406199
"16","Liaoningosaurus_paradoxus",11,71.050634033
"17","Pawpawsaurus_cambelli",11,96.32291055
"18","Sauropelta_edwardsi",11,92.6559651
"19","Stegopelta_landerensis",11,105.40572612
"20","Zhejiangosaurus_lishuiensis",11,103.15524832
"21","Animantarx_ramaljonsei",12,94.75674172
"22","Texasetes_pleurohalio",12,96.71557656
"23","Nodosaurus_textillis",12,102.567444232
"24","Silvisaurus_condrayi",12,93.83409703
"25","Struthiosaurus_austriacus",12,122.32173798
"26","Struthiosaurus_languedocensis",12,126.001552679
"27","Panoplosaurus_mirus",12,123.99752397
"28","Edmontonia",13,130.90703436
"29","Niobrarasaurus_coleii",13,113.88655225
"30","Gargoyleosaurus_parkpinorum",10,45.52869973
"31","Gastonia_burgei",11,71.623156639
"32","Gobisaurus_domoculus",11,108.155748699
"33","Mymoorapelta_maysi",11,49.460459539
"34","Peloroplites_cedrimontanus",11,80.013753689
"35","Polacanthus_foxii",11,74.700187639
"36","Shamosaurus_scutatus",12,90.991271709
"37","Ankylosaurus_marginoventris",13,130.037022665
"38","Euoplocephalus_tutus",13,126.867402365
"39","Nodocephalosaurus_kirtlandensis",13,125.716930295
"40","Pinacosaurus_mephistocephalus",13,121.462777005
"41","Saichania_chulsanensis",13,123.865212865
"42","Shanxia_tianzhenensis",13,107.481604984
"43","Talarurus_plicatospineus",13,106.884452259
"44","Tarchia_gigantea",13,119.853582295
"45","Tianzhenosaurus_youngi",13,123.827689645
"46","Tsagantegia_longicranialis",13,99.174193755
"47","Zhongyuanosaurus_luoyangensis",13,106.691138269
"48","Chrichtonsaurus_benxiensis",14,104.210023685
"49","Dyoplosaurus_acutosquameus",14,123.255275435
"50","Pinacosaurus_grangeri",13,120.359471445
