"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,21.59041304
"2","Jinzhousaurus_yangi",4,6.419238467
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,23.16408155
"5","Eolambia_caroljonesa",6,27.402069733
"6","Jintasaurus_meniscus",6,14.001567805
"7","Probactrosaurus_gobiensis",6,6.882710053
"8","Protohadros_byrdi",6,35.679940273
"9","Levnesovia_transoxiana",7,39.928608073
"10","Tanius_sinensis",7,49.880609773
"11","Bactrosaurus_johnsoni",8,47.223374983
"12","Gilmoreosaurus_mongoliensis",9,51.333782343
"13","Claosaurus_agilis",10,45.136376443
"14","Nanningosaurus_dashiensis",10,43.472336873
"15","Shuangmiaosaurus_gilmorei",10,29.820042163
"16","Nanyangosaurus_zhugeii",12,58.643939661
"17","Zhanghenglong_yangchengensis",12,44.991054411
"18","Acristavus_gagslarsoni",15,59.607531359
"19","Wulagasaurus_dongi",15,60.150055759
"20","Hadrosaurus_foulkii",15,58.175633129
"21","Brachylophosaurus_canadensis",16,49.598918669
"22","Maiasaura_peeblesorum",16,58.172269533
"23","Kerberosaurus_manakini",16,61.431350867
"24","Shantungosaurus_giganteus",17,63.968514337
"25","Edmontosaurus_regalis",18,55.726884567
"26","Edmontosaurus_annectens",19,60.43210553
"27","Edmontosaurus_saskatchewanensis",19,60.288630868
"28","Lophorhothon_atopus",17,53.482000486
"29","Prosaurolophus_maximus",18,47.379259204
"30","Bonapartesaurus_rionegrensis",19,48.329483588
"31","Saurolophus_angustirostris",20,48.539202717
"32","Saurolophus_osborni",20,64.054798487
"33","Kritosaurus_navajovius",16,55.142957106
"34","Gryposaurus_incurvimanus",17,50.018727729
"35","Gryposaurus_latidens",17,52.345382309
"36","Gryposaurus_monumentensis",17,54.877094434
"37","Gryposaurus_notabilis",17,53.615314255
"38","Aralosaurus_tuberiferus",14,49.887031937
"39","Jaxartosaurus_aralensis",15,43.842137298
"40","Pararhabdodon_isonensis",15,63.067889691
"41","Tsintaosaurus_spinorhinus",15,49.076334874
"42","Arenysaurus_ardevoli",16,63.882819031
"43","Amurosaurus_riabinini",18,63.00751637
"44","Sahaliyania_elunchunorum",18,61.894932381
"45","Hypacrosaurus_altispinus",18,62.313368231
"46","Hypacrosaurus_stebingeri",18,57.019990391
"47","Magnapaulia_laticaudus",18,47.41042081
"48","Nipponosaurus_sachalinensis",18,59.791325581
"49","Olorotitan_ararhensis",18,63.455654441
"50","Velafrons_coahuilensis",18,48.978677675
"51","Corythosaurus_casuarius",19,49.946701267
"52","Corythosaurus_intermedius",19,49.042958227
"53","Lambeosaurus_lambei",19,56.950209391
"54","Lambeosaurus_magnicristatus",19,47.121451401
"55","Charonosaurus_jiayinensis",17,61.988470033
"56","Parasaurolophus_cyrtocristatus",17,58.666660545
"57","Parasaurolophus_tubicen",17,52.913706623
"58","Parasaurolophus_walkeri",17,58.199401022
"59","Telmatosaurus_transsylvanicus",12,64.35976019
"60","Tethyshadros_insularis",12,63.286708681
"61","Iguanodon_bernissartensis",4,7.025327068
"62","Mantellisaurus_atherfieldensis",4,3.224444395
