"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,28.20330811
"2","Jinzhousaurus_yangi",4,15.11427507
"3","Equijubus_normani",5,23.28927776
"4","Xuwulong_yueluni",5,29.103929396
"5","Eolambia_caroljonesa",6,37.455078961
"6","Jintasaurus_meniscus",6,23.435871971
"7","Probactrosaurus_gobiensis",6,24.855592683
"8","Protohadros_byrdi",6,43.654438231
"9","Levnesovia_transoxiana",7,44.960697617
"10","Tanius_sinensis",7,61.394981227
"11","Bactrosaurus_johnsoni",8,62.038881507
"12","Gilmoreosaurus_mongoliensis",9,59.953098357
"13","Claosaurus_agilis",10,58.467743097
"14","Nanningosaurus_dashiensis",10,55.663669397
"15","Shuangmiaosaurus_gilmorei",10,34.010259387
"16","Nanyangosaurus_zhugeii",12,58.806536577
"17","Zhanghenglong_yangchengensis",12,52.778579183
"18","Acristavus_gagslarsoni",15,55.126913024
"19","Wulagasaurus_dongi",15,68.095150934
"20","Hadrosaurus_foulkii",15,64.908618784
"21","Brachylophosaurus_canadensis",16,57.181632927
"22","Maiasaura_peeblesorum",16,62.079163054
"23","Kerberosaurus_manakini",16,70.635443284
"24","Shantungosaurus_giganteus",17,65.775840605
"25","Edmontosaurus_regalis",18,65.665241951
"26","Edmontosaurus_annectens",19,71.554919753
"27","Edmontosaurus_saskatchewanensis",19,68.60054251
"28","Lophorhothon_atopus",17,63.87874316
"29","Prosaurolophus_maximus",18,57.573351804
"30","Bonapartesaurus_rionegrensis",19,64.170668107
"31","Saurolophus_angustirostris",20,71.303857578
"32","Saurolophus_osborni",20,71.341916134
"33","Kritosaurus_navajovius",16,56.118433442
"34","Gryposaurus_incurvimanus",17,61.825638551
"35","Gryposaurus_latidens",17,64.966229135
"36","Gryposaurus_monumentensis",17,66.606103612
"37","Gryposaurus_notabilis",17,57.951595827
"38","Aralosaurus_tuberiferus",14,55.040639641
"39","Jaxartosaurus_aralensis",15,51.639031507
"40","Pararhabdodon_isonensis",15,69.939733657
"41","Tsintaosaurus_spinorhinus",15,65.321752387
"42","Arenysaurus_ardevoli",16,70.168349777
"43","Amurosaurus_riabinini",18,67.944079821
"44","Sahaliyania_elunchunorum",18,69.243036845
"45","Hypacrosaurus_altispinus",18,66.402833211
"46","Hypacrosaurus_stebingeri",18,59.599463443
"47","Magnapaulia_laticaudus",18,60.43264901
"48","Nipponosaurus_sachalinensis",18,62.838352242
"49","Olorotitan_ararhensis",18,69.617417451
"50","Velafrons_coahuilensis",18,60.560732479
"51","Corythosaurus_casuarius",19,57.333430891
"52","Corythosaurus_intermedius",19,64.313842299
"53","Lambeosaurus_lambei",19,64.41994263
"54","Lambeosaurus_magnicristatus",19,59.598521403
"55","Charonosaurus_jiayinensis",17,68.677886197
"56","Parasaurolophus_cyrtocristatus",17,60.05299193
"57","Parasaurolophus_tubicen",17,63.72127893
"58","Parasaurolophus_walkeri",17,55.320947307
"59","Telmatosaurus_transsylvanicus",12,70.722327223
"60","Tethyshadros_insularis",12,56.382080103
"61","Iguanodon_bernissartensis",4,12.90394904
"62","Mantellisaurus_atherfieldensis",4,3
