"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.39305552
"2","Protoceratops_andrewsi",4,13.87335229
"3","Magnirostris_dodsoni",5,21.63700128
"4","Bagaceratops_rozhdestvenskyi",5,17.665786692
"5","Turanoceratops_tardabilis",4,5.986106954
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,23.026022961
"8","Pentaceratops_sternbergii",6,17.239285119
"9","Diabloceratops_eatoni",6,22.40174234
"10","Albertaceratops_nesmoi",6,23.60085561
"11","Xenoceratops_foremostensis",6,17.174501853
"12","Machairoceratops_cronusi",6,20.70461838
"13","Medusaceratops_lokii",6,21.19639771
"14","Rubeosaurus_ovatus",9,14.15043546
"15","Styracosaurus_albertensis",9,23.26759448
"16","Spinops_sternbergorum",9,12.916835706
"17","Centrosaurus_apertus",9,14.02630301
"18","Coronosaurus_brinkmani",9,14.80645136
"19","Einiosaurus_procurvicornis",8,21.70801299
"20","Achelousaurus_horneri",9,12.04830815
"21","Pachyrhinosaurus_canadensis",10,28.609106241
"22","Pachyrhinosaurus_lakustai",11,14.826596541
"23","Pachyrhinosaurus_perotorum",11,28.045399351
"24","Sinoceratops_zhuchengensis",7,19.86261598
"25","Wendiceratops_pinhornensis",7,15.55157809
"26","ANSP15400",7,17.493289561
"27","MOR692",7,18.493289561
"28","Nasutoceratops_titusi",7,21.308848048
"29","CMN8804",7,18.493289561
"30","Malta_New_Taxon",7,17.493289561
