"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.636058851
"3","Huayangosaurus_taibaii",4,35.880796931
"4","Minmi_sp.",6,62.702525934
"5","Hylaeosaurus_armatus",7,66.073515746
"6","Aletopelta_coombsi",9,122.786677596
"7","Liaoningosaurus_paradoxus",9,78.619590431
"8","Cedarpelta_bilbeyhallorum",10,92.296093356
"9","Chuanqilong_chaoyangensis",10,78.365159306
"10","Gobisaurus_domoculus",10,111.467678986
"11","Shamosaurus_scutatus",10,98.234476336
"12","Crichtonpelta_benxiensis",10,109.354318144
"13","Pinacosaurus_grangeri",12,126.753868514
"14","Pinacosaurus_mephistocephalus",12,120.416430354
"15","Zhejiangosaurus_luoyangensis",12,101.557677514
"16","Tsagantegia_longicranialis",12,102.316715551
"17","Talarurus_plicatospineus",14,109.302856422
"18","Nodocephalosaurus_kirtlandensis",14,129.811922782
"19","Saichania_chulsanensis",15,126.989699855
"20","Tarchia_kielanae",16,124.324490905
"21","Zaraapelta_nomadis",16,111.313679165
"22","Dyoplosaurus_acutosquameus",14,126.278751572
"23","Ankylosaurus_magniventris",15,130.999656591
"24","Anodontosaurus_lambei",15,135.19778823
"25","Scolosaurus_cutleri",15,118.735932221
"26","Euoplocephalus_tutus",15,130.411938931
"27","Ziapelta_sanjuanensis",15,124.135687556
"28","Dongyangopelta_yangyanensis",7,90.155550922
"29","Mymoorapelta_maysi",7,49.206554542
"30","Gastonia_burgei",7,73.622962674
"31","Gargoyleosaurus_parkpinorum",8,45.311748464
"32","Polacanthus_foxii",10,76.289435662
"33","Hoplitosaurus_marshi",10,76.069586014
"34","Peloroplites_cedrimontanus",10,90.960859374
"35","Sauroplites_scutiger",12,83.223516134
"36","Taohelong_jinchengensis",12,67.406387074
"37","Sauropelta_edwardsi",12,100.317481694
"38","Tatankacephalus_cooneyorum",13,99.604328774
"39","Silvisaurus_condrayi",14,89.190923533
"40","Animantarx_ramaljonesi",16,97.521813263
"41","Panoplosaurus_mirus",17,126.424476471
"42","Denversaurus_schlessmani",18,133.658617011
"43","Argentinian_ankylosaur",18,127.240890171
"44","Edmontonia_longiceps",18,133.261569661
"45","Edmontonia_rugosidens",18,134.564840761
"46","Texasetes_pleurohalio",18,97.849785831
"47","Nodosaurus_textilis",16,101.942317724
"48","Paw_Paw_scuteling",18,98.208508614
"49","Ahshislepelta_minor",18,123.952239424
"50","Niobrarasaurus_coleii",18,116.816161204
"51","Hungarosaurus_tormai",19,116.139774254
"52","Europelta_carbonensis",20,90.942655924
"53","Pawpawsaurus_campbelli",20,98.614448776
"54","Struthiosaurus_languedocensis",19,130.400406973
"55","Stegopelta_landerensis",19,96.906643023
"56","Struthiosaurus_austriacus",20,128.604840403
"57","Struthiosaurus_transylvanicus",20,131.439565684
