"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,23.97585302
"2","Chinshakiangosaurus_chunghoensis",3,29.51184079
"3","Mussaurus_patagonicus",4,12.86311434
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,13.050613162
"6","Gongxianosaurus_shibeiensis",7,53.13416092
"7","Amygdalodon_patagonicus",7,56.48443773
"8","Isanosaurus_attavipachi",7,16.40933088
"9","Vulcanodon_karibaensis",8,41.070586923
"10","Tazoudasaurus_naimi",8,43.359054635
"11","Barapasaurus_tagorei",9,39.18625502
"12","Cetiosaurus_oxoniensis",9,60.67754595
"13","Shunosaurus_lii",10,67.59579431
"14","Patagosaurus_fariasi",11,57.233488378
"15","Omeisaurus",13,76.233410416
"16","Mamenchisaurus",13,69.59919334
"17","Turiasaurus_riodevensis",13,73.37628503
"18","Losillasaurus_giganteus",13,75.160122746
"19","Jobaria_tiguidensis",13,58.49621726
"20","Haplocanthosaurus_priscus",13,76.17291249
"21","Camarasaurus",14,80.170866267
"22","Bellusaurus_sui",14,68.459972447
"23","Galvesaurus_herreroi",15,83.458631427
"24","Tehuelchesaurus_benitezii",15,83.483131859
"25","Europasaurus_holgeri",15,77.060190613
"26","Tastavinsaurus_sanzi",15,108.044738471
"27","Euhelopus_zdanskyi",15,89.830804261
"28","Brachiosaurus_altithorax",15,74.485596251
"29","Giraffatitan_brancai",15,84.061093421
"30","Abydosaurus_mcintoshi",15,128.868710571
"31","Padillasaurus_leivaensis",15,102.916995641
"32","Sauroposeidon_proteles",15,113.464519181
"33","Venenosaurus_dicrocei",15,102.675806641
"34","Cedarosaurus_weiskopfe",15,103.480732831
"35","Lusotitan_atalaiensis",15,84.819821281
"36","Erketu_ellisoni",15,132.941691251
"37","Qiaowanlong_kangxii",15,122.387057801
"38","Phuwiangosaurus_sirindhornae",15,115.904967931
"39","Chubutisaurus_insignis",15,125.108723201
"40","Ligabuesaurus_lenzai",15,119.476458341
"41","Wintonotitan_wattsi",15,133.077868081
"42","Malarguesaurus_florenciae",15,141.765488561
"43","Andesaurus_delgadoi",15,134.374661491
"44","Dreadnoughtus",15,147.891313521
"45","Epachthosaurus_sciuttoi",15,134.769815301
"46","Malawisaurus_dixeyi",15,109.291058411
"47","Isisaurus_colberti",15,160.074463571
"48","Nemegtosaurus_mongoliensis",15,157.703531971
"49","Rapetosaurus_krausei",15,163.648674331
"50","Tapuiasaurus_macedoi",15,117.030202171
"51","Trigonosaurus_pricei",15,160.561130051
"52","Alamosaurus_sanjuanensis",15,159.702362461
"53","Opisthocoelicaudia_skarzynskii",15,152.065200681
"54","Neuquensaurus_australis",15,163.140089451
"55","Saltasaurus_loricatus",15,161.664987271
"56","Notocolossus_gonzalesparejasi",15,145.905349111
"57","Baurutitan_britoi",15,161.340187571
"58","Rinconsaurus_caudamirus",15,146.618920211
"59","Muyelensaurus_pecheni",15,143.942480191
"60","Aeolosaurus_maximus",15,150.305915011
"61","Overosaurus_paradasorum",15,146.380868921
"62","Mendozasaurus_neguyelap",15,143.907005851
"63","Ruyangosaurus_giganteus",15,135.691109941
"64","Futalongkosaurus_dukei",15,141.579519561
"65","Quetecsaurus_rusconii",15,138.608469211
"66","Puertasaurus_reuili",15,162.167538901
"67","Drusilasaura_deseadensis",15,138.001612951
"68","Bonitasaura_salgadoi",15,149.433668531
"69","Patagotitan_mayorum",16,127.845807841
"70","Argentinosaurus_hunculensis",16,137.411810861
"71","Amazonsaurus_maranhensis",15,108.4942717
"72","Zapalasaurus_bonapartei",16,104.293805453
"73","Histriasaurus_bocardeli",16,97.980213432
"74","Comahuesaurus_windhanseni",17,125.54502362
"75","Rayososaurus_agrioensis",19,134.67166123
"76","Rebbachisaurus_garasbae",19,120.15353741
"77","Cathartesaura_anaerobica",20,139.925668538
"78","Limaysaurus_tessonei",20,132.73708826
"79","Demandasaurus_darwini",19,100.65794351
"80","Nigersaurus_taqueti",19,117.52061907
"81","Suwassea_emiliae",16,78.982637487
"82","Amargasaurus_cazaui",17,107.888292452
"83","Dicraeosaurus_hansemanni",18,76.744436542
"84","Brachytrachelopan_messai",18,85.046635919
"85","Apatosaurus",16,73.26287093
"86","Diplodocus",17,83.520724698
"87","Barosaurus_lentus",17,82.811746695
