"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.361937891
"3","Huayangosaurus_taibaii",4,29.687237581
"4","Minmi_sp.",6,70.440004981
"5","Hylaeosaurus_armatus",7,61.825066911
"6","Aletopelta_coombsi",9,114.061016188
"7","Liaoningosaurus_paradoxus",9,67.570193828
"8","Cedarpelta_bilbeyhallorum",10,81.050698736
"9","Chuanqilong_chaoyangensis",10,71.216631686
"10","Gobisaurus_domoculus",10,106.307724002
"11","Shamosaurus_scutatus",10,93.602571222
"12","Crichtonpelta_benxiensis",10,99.336336808
"13","Pinacosaurus_grangeri",12,122.101273254
"14","Pinacosaurus_mephistocephalus",12,122.829826704
"15","Zhejiangosaurus_luoyangensis",12,100.708562364
"16","Tsagantegia_longicranialis",12,104.704573008
"17","Talarurus_plicatospineus",14,99.954560228
"18","Nodocephalosaurus_kirtlandensis",14,121.552454698
"19","Saichania_chulsanensis",15,123.474309098
"20","Tarchia_kielanae",16,113.214208928
"21","Zaraapelta_nomadis",16,96.560883788
"22","Dyoplosaurus_acutosquameus",14,112.997004158
"23","Ankylosaurus_magniventris",15,125.768735766
"24","Anodontosaurus_lambei",15,125.758153748
"25","Scolosaurus_cutleri",15,116.435713306
"26","Euoplocephalus_tutus",15,120.298723475
"27","Ziapelta_sanjuanensis",15,120.242533377
"28","Dongyangopelta_yangyanensis",7,96.97451902
"29","Mymoorapelta_maysi",7,44.19416881
"30","Gastonia_burgei",7,68.370861641
"31","Gargoyleosaurus_parkpinorum",8,43.107697951
"32","Polacanthus_foxii",10,72.525132503
"33","Hoplitosaurus_marshi",10,67.067192961
"34","Peloroplites_cedrimontanus",10,78.051219264
"35","Sauroplites_scutiger",12,77.872296248
"36","Taohelong_jinchengensis",12,76.163656587
"37","Sauropelta_edwardsi",12,95.388426525
"38","Tatankacephalus_cooneyorum",13,85.942163535
"39","Silvisaurus_condrayi",14,85.341374534
"40","Animantarx_ramaljonesi",16,92.85509458
"41","Panoplosaurus_mirus",17,119.577591965
"42","Denversaurus_schlessmani",18,129.285556605
"43","Argentinian_ankylosaur",18,129.682061295
"44","Edmontonia_longiceps",18,129.471318205
"45","Edmontonia_rugosidens",18,126.461690305
"46","Texasetes_pleurohalio",18,94.078570885
"47","Nodosaurus_textilis",16,99.892962465
"48","Paw_Paw_scuteling",18,91.848620489
"49","Ahshislepelta_minor",18,121.762220919
"50","Niobrarasaurus_coleii",18,111.314716689
"51","Hungarosaurus_tormai",19,111.128565635
"52","Europelta_carbonensis",20,86.786868795
"53","Pawpawsaurus_campbelli",20,94.313043251
"54","Struthiosaurus_languedocensis",19,121.859918937
"55","Stegopelta_landerensis",19,94.587526607
"56","Struthiosaurus_austriacus",20,122.181798117
"57","Struthiosaurus_transylvanicus",20,127.938815363
