"","species","nodecount","time"
"1","Shunosaurus",2,12.19577936
"2","Omeisaurus",3,11.59487282
"3","Mamenchisaurus",4,12.56486572
"4","HMNMB.R.2091.1-30",4,25.40418785
"5","Lapparentosaurus",4,3
"6","Jobaria",4,12.17422961
"7","Zby",5,17.941259944
"8","Losillasaurus",6,23.064534247
"9","Turiasaurus",6,13.587082947
"10","Atlasaurus",5,4.104977061
"11","Nigersaurus",7,62.735296985
"12","Apatosaurus",8,18.368766732
"13","Diplodocus",8,18.121988965
"14","Tehuelchesaurus",8,17.479558633
"15","Janenschia",9,19.893294332
"16","Haestasaurus",9,37.309979842
"17","Camarasaurus",8,14.368011194
"18","Aragosaurus",9,33.763778226
"19","Galveosaurus",10,19.716773863
"20","Europasaurus",12,15.243270803
"21","Vouivria",13,14.776447896
"22","Brachiosaurus",14,21.934153178
"23","Abydosaurus",15,65.313419261
"24","Cedarosaurus",15,45.497648541
"25","Giraffatitan",15,18.693953681
"26","Lusotitan",15,20.21246567
"27","Sonorasaurus",15,72.699148291
"28","Venenosaurus",15,44.466518041
"29","Andesaurus",12,71.298947256
"30","Huanghetitan",12,54.753165516
"31","Huanghetitanruyangensis",12,53.714227486
"32","Malarguesaurus",12,82.174902606
"33","Paluxysaurus",12,65.071293266
"34","Ruyangosaurus",12,71.574632746
"35","Sauroposeidon",12,58.202364576
"36","Wintonotitan",12,75.470926726
"37","Tastavinsaurus",13,46.045300516
"38","Angolatitan",14,82.066825606
"39","Chubutisaurus",14,62.837039326
"40","Cloverlytitanosauriform",13,65.643765041
"41","Padillasaurus",13,44.923498699
"42","Dongbeititan",14,42.855200771
"43","Ligabuesaurus",14,60.311635551
"44","Euhelopus",14,34.201584786
"45","Erketu",15,85.498908576
"46","Gobititan",15,51.628575356
"47","Qiaowanlong",14,49.471657756
"48","Phuwiangosaurus",15,55.36845779
"49","Tangvayosaurus",15,54.961596127
"50","Baotianmansaurus",14,82.741716123
"51","Dongyangosaurus",14,76.533559746
"52","Savannasaurus",15,71.909743146
"53","Diamantinasaurus",16,79.866776607
"54","AODF_836",16,76.426806018
"55","Daxiatitan",16,52.641014199
"56","Xianshanosaurus",16,74.371662589
"57","Malawisaurus",16,50.585443096
"58","Rapetosaurus",18,99.875961704
"59","Saltasaurus",18,102.375617804
"60","Nemegtosaurus",18,103.532235384
"61","Tapuiasaurus",18,53.945156254
"62","Aeolosaurus",18,94.770503614
"63","Isisaurus",18,101.888027664
"64","Opisthocoelicaudia",19,101.964803221
"65","Alamosaurus",20,102.548059181
"66","Jiangshanosaurus",20,59.357948891
"67","Pitekunsaurus",18,92.417190431
"68","Epachthosaurus",19,76.105748331
"69","Muyelensaurus",21,81.463239701
"70","Rinconsaurus",21,85.568480011
"71","Mendozasaurus",21,84.023151261
"72","Futalognkosaurus",22,84.035141751
"73","Argentinosaurus",23,72.648335163
"74","Notocolossus",24,81.456146291
"75","Patagotitan",24,67.204987341
"76","Puertasaurus",24,101.059139331
