"","species","nodecount","time"
"1","Allosaurus_fragilis",2,23.73967456
"2","Sinraptor_dongi",3,18.34752588
"3","Bicentenaria",4,77.56543437
"4","Tugulusaurus",5,56.91048449
"5","Zuolong",5,15.64959224
"6","Ornitholestes_hermanni",6,30.65758128
"7","Mahakala_omnogovae",12,96.92570349
"8","Tianyuraptor_ostromi",14,51.22305548
"9","Sinornithosaurus_millenii",14,48.42572612
"10","Microraptor_zhaoianus",14,61.6193574
"11","Graciliraptor_lujiatunensis",14,53.5177635
"12","Dromaeosaurus_albertensis",15,95.883393108
"13","Tsaagan_mangas",15,100.514663078
"14","Bambiraptor_feinbergorum",15,98.722382028
"15","Atrociraptor_marshalli",15,107.547862848
"16","Utahraptor",15,50.473016888
"17","Achillobator_giganticus",15,80.193592378
"18","Saurornitholestes_langstoni",15,96.102931638
"19","Deinonychus_antirrhopus",16,56.198807349
"20","Velociraptor_mongoliensis",17,104.466496729
"21","Adasaurus_mongoliensis",17,105.186850325
"22","Rahonavis_ostromi",14,109.89573727
"23","Buitreraptor_gonzalozorum",15,80.03768909
"24","Neuquenraptor_plus_Unenlagia",16,87.660905306
"25","Austroraptor",16,108.815747406
"26","Archaeopteryx_lithographica",12,27.71533118
"27","Balaur_bondoc",14,104.90391554
"28","Sapeornis",14,61.02453034
"29","Jeholornis_prima",14,58.0172997
"30","Jixiangornis_orientalis",15,52.44688803
"31","Confuciusornis_sanctus",16,52.99506538
"32","Patagopteryx_deferrariisi",18,90.45209997
"33","Hongshanornis_longicrest",19,51.721418937
"34","Yanornis_martini",20,52.63592641
"35","Yixianornis",20,57.1653874
"36","Songlingornis",20,58.479133188
"37","Apsaravis_ukhaana",21,103.26958196
"38","Hesperornis",22,92.01772991
"39","Baptornis",22,92.290110851
"40","Ichthyornis",22,94.198422957
"41","Iaceornis_marshii",22,93.654214988
"42","Limenavis_patagonica",22,94.790785903
"43","Lithornis",22,123.93993549
"44","Gobipteryx",19,96.96678453
"45","Pengornis_houi",19,59.09546813
"46","Neuquenornis_volans",20,91.85794609
"47","Cathayornis",21,58.90885842
"48","Concornis",21,47.86376089
"49","Vorona",19,109.988013675
"50","Liaoningornis_longidigitus",19,52.681480495
"51","Xixiasaurus",13,93.21409812
"52","Byronosaurus_jaffei",13,104.38898823
"53","Mei_long",13,51.29792009
"54","Sinovenator_changii",13,51.99956946
"55","EK_troodontid_IGM_100_slash_44",13,48.563951
"56","Sinornithoides_youngi",14,37.22710378
"57","Troodon_formosus",15,95.348369964
"58","Saurornithoides_mongoliensis",16,96.13768179
"59","Zanabazar_junior",16,104.791482348
"60","IGM_100_slash_1323",14,101.86306578
"61","Jinfengopteryx_elegans",15,47.4847072
"62","IGM_100_slash_1126",15,54.619704373
"63","Anchiornis_huxleyi",13,13.970651662
"64","Xiaotingia",13,16.680331935
"65","Aurornis",13,23.56503767
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,15.136033724
"68","Incisivosaurus_gauthieri",12,53.825744826
"69","Microvenator_celer",13,67.100424034
"70","Caudipteryx_zoui",13,50.066085204
"71","Avimimus_portentosus",13,108.756827974
"72","Chirostenotes_pergracilis",14,98.867665645
"73","Citipati_osmolskae",15,93.651817674
"74","Oviraptor_philoceratops",15,103.542563524
"75","Ingenia_yanshani",15,101.288105625
"76","Rinchenia_mongoliensis",15,104.698252634
"77","Conchoraptor_gracilis",15,100.605753481
"78","Falcarius",10,47.34300517
"79","Beipiaosaurus",11,53.35375963
"80","Alxasaurus_elesitaiensis",12,59.808372519
"81","Erliansaurus",13,103.141649195
"82","Segnosaurus_galbinensis",14,77.928924865
"83","Erlikosaurus_andrewsi",14,89.709985865
"84","Neimongosaurus",14,100.105114695
"85","Suzhousaurus",14,53.855132595
"86","Nothronychus",14,84.676191115
"87","Enigmosaurus",14,76.222425765
"88","Nanshiungosaurus_brevispinus",14,94.316243995
"89","Therizinosaurus",14,106.892532365
"90","Haplocheirus",10,17.13575261
"91","Achillesaurus",11,90.982087652
"92","Alvarezsaurus_calvoi",12,92.547891819
"93","Patagonykus_puertai",14,87.187277074
"94","Bonapartenykus",14,107.181509134
"95","Mononykus_olecranus",14,107.39844764
"96","Shuvuuia_deserti",14,97.56115417
"97","Parvicursor",14,104.99630853
"98","Albertonykus",14,107.7214238
"99","Ceratonykus",14,96.77269125
"100","Linhenykus",14,95.80188135
"101","Albinykus",15,93.015789104
"102","Xixianykus",15,87.71191359
"103","Nqwebasaurus",9,43.61330679
"104","Pelecanimimus_polydon",10,49.023536706
"105","Shenzhousaurus_orientalis",11,48.706321781
"106","Beishanlong",12,56.569938942
"107","Archaeornithomimus_asiati",13,99.775919242
"108","Garudimimus_brevipes",13,83.986553312
"109","Harpymimus_okladnikovi",13,67.812520202
"110","Sinornithomimus",13,84.553819652
"111","Ornithomimus_edmonticus",15,104.459412244
"112","Struthiomimus_altus",15,101.398196012
"113","Qiupalong",15,107.142741004
"114","Anserimimus_planinychus",15,106.012273342
"115","Gallimimus_bullatus",15,106.198133357
"116","Huaxiagnathus_orientalis",8,50.57282451
"117","Sinosauropteryx_prima",8,53.79861151
"118","Compsognathus_longipes",8,29.032447804
"119","Juravenator_starki",8,22.37730797
"120","Sinocalliopteryx",8,53.74977115
"121","Mirischia",8,74.12254393
"122","Coelurus_fragilis",7,26.964245735
"123","Tanycolagreus",7,28.384441105
"124","Dilong_paradoxus",7,49.486240645
"125","Kileskus",8,8.923737845
"126","Guanlong",9,16.995274687
"127","Sinotyrannus",9,52.528035607
"128","Proceratosaurus_bradleyi",9,11.189467497
"129","Eotyrannus_lengi",8,43.810962685
"130","Juratyrant",8,28.907324155
"131","Xiongguanlong",8,57.153948075
"132","Dryptosaurus",9,106.163325275
"133","Appalachiosaurus",10,103.312984045
"134","Bistahieversor",11,95.486118661
"135","Albertosaurus_sacrophagus",13,104.787384771
"136","Gorgosaurus_libratus",13,99.947886781
"137","Alioramus",13,108.865949155
"138","Teratophoneus",14,97.390765245
"139","Daspletosaurus",15,101.840976296
"140","Tyrannosaurus_rex",16,107.744392897
"141","Tarbosaurus_baatar",16,105.629373817
