"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.25189138
"2","Protoceratops_andrewsi",4,16.585420843
"3","Magnirostris_dodsoni",5,13.900378186
"4","Bagaceratops_rozhdestvenskyi",5,12.942595327
"5","Turanoceratops_tardabilis",4,5.182877446
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,23.322251739
"8","Pentaceratops_sternbergii",6,12.309528719
"9","Diabloceratops_eatoni",6,13.38169148
"10","Albertaceratops_nesmoi",6,14.124249794
"11","Xenoceratops_foremostensis",6,19.641254617
"12","Machairoceratops_cronusi",6,22.821470497
"13","Medusaceratops_lokii",6,15.617681413
"14","Rubeosaurus_ovatus",9,12.150362712
"15","Styracosaurus_albertensis",9,13.667445511
"16","Spinops_sternbergorum",9,21.731244027
"17","Centrosaurus_apertus",9,11.822320227
"18","Coronosaurus_brinkmani",9,14.600930658
"19","Einiosaurus_procurvicornis",8,20.467298616
"20","Achelousaurus_horneri",9,14.569779275
"21","Pachyrhinosaurus_canadensis",10,25.884497998
"22","Pachyrhinosaurus_lakustai",11,19.509339624
"23","Pachyrhinosaurus_perotorum",11,25.862484898
"24","Sinoceratops_zhuchengensis",7,21.865432837
"25","Wendiceratops_pinhornensis",7,24.348547424
"26","ANSP15400",7,17.253944216
"27","MOR692",7,18.253944216
"28","Nasutoceratops_titusi",7,14.957436599
"29","CMN8804",7,18.253944216
"30","Malta_New_Taxon",7,17.253944216
