"","species","nodecount","time"
"1","Shunosaurus",2,17.24648018
"2","Omeisaurus",3,15.05370798
"3","Mamenchisaurus",4,29.876696094
"4","HMNMB.R.2091.1-30",4,27.38112783
"5","Lapparentosaurus",4,11.342547314
"6","Jobaria",4,3
"7","Zby",5,24.93543506
"8","Losillasaurus",6,31.024608911
"9","Turiasaurus",6,24.49159447
"10","Atlasaurus",5,9.45015161
"11","Nigersaurus",7,66.079787385
"12","Apatosaurus",8,27.852493782
"13","Diplodocus",8,25.327956325
"14","Tehuelchesaurus",8,30.570360295
"15","Janenschia",9,27.127659465
"16","Haestasaurus",9,36.11928473
"17","Camarasaurus",8,29.426996055
"18","Aragosaurus",9,38.717895685
"19","Galveosaurus",10,24.473839483
"20","Europasaurus",12,22.08288198
"21","Vouivria",13,21.242142019
"22","Brachiosaurus",14,21.994902105
"23","Abydosaurus",15,80.199696806
"24","Cedarosaurus",15,48.985826426
"25","Giraffatitan",15,27.571746476
"26","Lusotitan",15,29.705125637
"27","Sonorasaurus",15,77.542602046
"28","Venenosaurus",15,48.031694646
"29","Andesaurus",12,79.166965195
"30","Huanghetitan",12,60.177509895
"31","Huanghetitanruyangensis",12,58.402637005
"32","Malarguesaurus",12,87.855658285
"33","Paluxysaurus",12,76.536823005
"34","Ruyangosaurus",12,76.962980855
"35","Sauroposeidon",12,69.063859375
"36","Wintonotitan",12,80.124733685
"37","Tastavinsaurus",13,52.355373805
"38","Angolatitan",14,88.575817075
"39","Chubutisaurus",14,76.922524575
"40","Cloverlytitanosauriform",13,74.696016235
"41","Padillasaurus",13,49.945368275
"42","Dongbeititan",14,51.373208971
"43","Ligabuesaurus",14,67.153959061
"44","Euhelopus",14,38.947449455
"45","Erketu",15,85.672224985
"46","Gobititan",15,61.541806585
"47","Qiaowanlong",14,74.746673475
"48","Phuwiangosaurus",15,62.633884865
"49","Tangvayosaurus",15,73.622809285
"50","Baotianmansaurus",14,96.644302695
"51","Dongyangosaurus",14,80.305445955
"52","Savannasaurus",15,79.50474496
"53","Diamantinasaurus",16,78.517772238
"54","AODF_836",16,78.052694405
"55","Daxiatitan",16,55.989959163
"56","Xianshanosaurus",16,77.973690583
"57","Malawisaurus",16,61.055988296
"58","Rapetosaurus",18,105.994797855
"59","Saltasaurus",18,110.955072025
"60","Nemegtosaurus",18,100.509591505
"61","Tapuiasaurus",18,57.523979545
"62","Aeolosaurus",18,100.893083305
"63","Isisaurus",18,109.363376585
"64","Opisthocoelicaudia",19,110.094559175
"65","Alamosaurus",20,106.791545555
"66","Jiangshanosaurus",20,70.331751985
"67","Pitekunsaurus",18,102.615258405
"68","Epachthosaurus",19,81.913401875
"69","Muyelensaurus",21,92.079947725
"70","Rinconsaurus",21,92.392437071
"71","Mendozasaurus",21,90.376693205
"72","Futalognkosaurus",22,88.650802855
"73","Argentinosaurus",23,80.757014036
"74","Notocolossus",24,92.809636625
"75","Patagotitan",24,74.128458735
"76","Puertasaurus",24,109.742554845
