"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.76
"17","Taxon_94",8,85.12742389
"18","Ceratosaurus_nasicornis",9,88.51000001
"19","Spinostropheus_gautieri",10,80.11000001
"20","Taxon_172",10,97.210198074
"21","Velocisaurus_unicus",10,154.71
"22","Xenotarsosaurus_bonapartei",11,142.46
"23","Rugops_primus",12,142.46
"24","Masiakasaurus_knopfleri",14,170.60999999
"25","Noasaurus_leali",14,168.65999999
"26","Ilokelesia_aguadagrandensis",14,147.0099999963
"27","Abelisaurus_comahuensis",15,159.7099999966
"28","Aucasaurus_garridoi",17,161.8099999969
"29","Carnotaurus_sastrei",17,161.8099999969
"30","Bajo_Barreal_abelisaur",17,146.2599999965
"31","Lameta_abelisaur",17,170.6099999932
"32","Majungasaurus_crenatissimus",17,170.6099999932
"33","Taxon_174",9,86.28181736
"34","Szechuanosaurus_zigongensis",7,72.7599999933
"35","Afrovenator_abakensis",11,80.1099999966
"36","Piatnitzkysaurus_floresi",11,72.7599999966
"37","Megalosaurus_bucklandii",11,72.4599999966
"38","Poekilopleuron_bucklandii",11,72.4599999966
"39","Torvosaurus_tanneri",13,88.5099999976
"40","Taxon_120",14,85.4912688516
"41","Taxon_135",14,86.9436803556
"42","Taxon_47",13,98.1215461586
"43","Taxon_79",15,93.7489199184
"44","Taxon_188",15,92.6706299704
"45","Taxon_167",14,99.2960066066
"46","Dubreuillosaurus_valesdunensis",12,72.4599999966
"47","Eustreptospondylus_oxoniensis",12,75.9099999966
"48","Duriavenator_hesperis",11,70.8099999966
"49","Chilantaisaurus_tashuikouensis",14,147.8099999996
"50","Taxon_197",14,105.2890570896
"51","Cristatusaurus_lapparenti",15,123.3350000003
"52","Taxon_117",15,103.1817503203
"53","Baryonyx_walkeri",16,109.9849999996
"54","Suchomimus_tenerensis",16,120.0099999996
"55","Irritator_challengeri",16,132.9099999996
"56","Spinosaurus_aegypticus",16,141.1599999996
"57","Taxon_14",12,89.0995771366
"58","Lourinhanosaurus_antunesi",13,88.4100000009
"59","Taxon_41",15,101.7671868154
"60","Taxon_175",15,94.4298168454
"61","Taxon_56",14,93.3436674872
"62","Taxon_101",12,109.9815968479
"63","Taxon_148",11,109.3179826269
"64","Monolophosaurus_jiangi",12,74.8599999929
"65","Taxon_139",12,88.2210640339
"66","Cryolophosaurus_ellioti",12,48.6599999979
"67","Sinraptor_dongi",14,79.2600000009
"68","Yangchuanosaurus_shangyouensis",14,80.5600000009
"69","Allosaurus_fragilis",15,88.5100000019
"70","Neovenator_salerii",17,111.1100000019
"71","Acrocanthosaurus_atokensis",18,120.0100000049
"72","Tyrannotitan_chubutensis",19,120.0100000059
"73","Carcharodontosaurus_saharicus",20,141.1600000089
"74","Giganotosaurus_carolinii",21,141.1600000089
"75","Mapusaurus_roseae",21,147.0100000089
"76","Taxon_124",16,87.3574591179
"77","Taxon_33",14,79.7040324809
"78","Fukuiraptor_kitadaniensis",12,111.1099999902
"79","Taxon_111",12,89.9629230602
"80","Taxon_173",11,103.5428664932
"81","Tugulusaurus_faciles",15,129.585000001983
"82","Taxon_169",15,94.516201811983
"83","Taxon_15",14,99.156463567983
"84","Taxon_4",13,94.7285849065
"85","Taxon_60",13,98.3593667705
"86","Taxon_147",13,101.7765586605
"87","Magnosaurus_nethercombensis",12,69.8099999998
"88","Siamotyrannus_isanensis",17,117.7600000023
"89","Taxon_62",17,96.7054278623
"90","Taxon_45",16,78.9605021123
"91","Taxon_86",15,96.2732432331
"92","Dilong_paradoxus",16,115.5600000031
"93","Guanlong_wucaii",17,79.2600000131
"94","Dryptosaurus_aquilunguis",21,171.7100000127
"95","Taxon_105",21,110.6144144227
"96","Taxon_5",22,108.04619007969
"97","Taxon_171",22,112.23173955969
"98","Taxon_6",22,117.37544365191
"99","Taxon_10",22,94.83602648191
"100","Stokesosaurus_clevelandi",19,88.5100000131
"101","Taxon_186",18,104.3245652651
"102","Eotyrannus_lengi",17,111.1100000001
"103","Alectrosaurus_olseni",19,164.8599999981
"104","Alioramus_remotus",20,170.6099999911
"105","Albertosaurus_sarcophagus",22,164.8600000041
"106","Gorgosaurus_libratus",22,161.8100000041
"107","Appalachiosaurus_montgomeriensis",22,161.8099999971
"108","Two_Medicine_tyrannosaurine",24,161.8099999961
"109","Daspletosaurus_torosus",24,161.8099999961
"110","Tyrannosaurus_rex",24,170.6099999931
"111","Nanotyrannus_lancensis",25,171.7099999941
"112","Tarbosaurus_bataar",25,164.8599999941
"113","Taxon_137",18,97.0799317081
"114","Taxon_27",18,94.5818777781
"115","Taxon_114",18,91.4920972171
"116","Taxon_208",17,87.9456353131
"117","Nqwebasaurus_thwazi",18,100.2099999909
"118","Taxon_196",18,108.8169871009
"119","Taxon_170",17,87.8025951954
"120","Taxon_25",16,102.1120051664
"121","Gasosaurus_constructus",16,72.7599999964
"122","Nedcolbertia_justinhofmanni",19,111.1099999944
"123","Taxon_195",19,92.6448114514
"124","Taxon_152",18,91.6276699054
"125","Huaxiagnathus_orientalis",18,115.5599999894
"126","Sinosauropteryx_prima",20,115.5599999904
"127","Taxon_164",20,102.9442145604
"128","Aristosuchus_pusillus",20,111.1099999954
"129","Compsognathus_longipes",21,89.7599999914
"130","Mirischia_asymmetrica",21,132.9099999884
"131","Scipionyx_samniticus",18,129.7850000347
"132","Taxon_182",18,107.7042579047
"133","Taxon_46",17,92.5743212597
"134","Taxon_36",16,78.5506608097
"135","Xuanhanosaurus_qilixiaensis",17,72.759999993
"136","Proceratosaurus_bradleyi",18,72.459999983
"137","Deltadromeus_agilis",22,141.159999987
"138","Ornitholestes_hermanni",22,88.509999987
"139","Taxon_85",21,80.352568243
"140","Taxon_89",20,75.4001017972
"141","Taxon_130",20,78.995316283
"142","Taxon_138",20,78.176041907
"143","Coelurus_fragilis",18,88.5099999943
"144","Taxon_140",18,102.3144563463
"145","Pelecanimimus_polyodon",20,112.2349999896
"146","Taxon_17",20,90.3536089196
"147","Shenzhousaurus_orientalis",22,115.5599999876
"148","Harpymimus_okladnikovi",23,132.9099999876
"149","Garudimimus_brevipes",24,144.5099999876
"150","Archaeornithomimus_asiaticus",25,150.9099999876
"151","Sinornithomimus_dongi",26,147.8099999876
"152","Anserimimus_planinychus",28,166.5599999906
"153","Gallimimus_bullatus",28,166.5599999906
"154","Struthiomimus_altus",28,164.8599999866
"155","Ornithomimus_edmontonicus",29,166.5599999866
"156","Ornithomimus_velox",29,168.5099999866
"157","Taxon_126",21,102.3369393476
"158","Taxon_193",20,93.7866533296
"159","Bagaraatan_ostromi",25,166.5599999992
"160","Taxon_205",25,100.2069107192
"161","Taxon_181",24,100.279062895
"162","Xinjiangovenator_parvus",25,129.58499999824
"163","Taxon_157",26,101.35585850924
"164","Taxon_202",26,110.10252116924
"165","Taxon_37",25,91.275641915
"166","Taxon_87",25,98.876295213
"167","Taxon_96",22,82.608094076
"168","Taxon_118",21,105.8258491659
"169","Taxon_122",20,82.1285285429
"170","Quarry_9_coelurosaur",21,88.5099999995
"171","Nanshiungosaurus_brevispinus",25,164.8599999961
"172","Taxon_30",25,100.6050476661
"173","Taxon_80",24,82.5149917861
"174","Falcarius_utahensis",26,111.1100000044
"175","Taxon_93",26,89.0395544944
"176","Taxon_161",25,86.4057666294
"177","Nothronychus_mckinleyi",28,147.8099999577
"178","Taxon_38",28,108.2324957577
"179","Taxon_52",27,91.7236245557
"180","Taxon_91",26,79.3362711527
"181","Beipiaosaurus_inexpectus",29,115.559999992
"182","Taxon_9",29,83.016613215
"183","Taxon_23",29,85.7723816971
"184","Taxon_39",30,92.369622523
"185","Taxon_70",31,103.0898281512
"186","Taxon_201",31,95.3421824312
"187","Taxon_133",27,82.801893346
"188","Enigmosaurus_mongoliensis",31,144.51000003415
"189","Taxon_176",31,116.18312873415
"190","Taxon_49",30,87.75112371815
"191","Taxon_75",29,99.2598463522
"192","Taxon_146",28,83.3940797993
"193","Eshanosaurus_deguchiianus",28,39.3599999959
"194","Erlikosaurus_andrewsi",31,144.50999998948
"195","Segnosaurus_galbinensis",31,144.50999998948
"196","Taxon_68",31,92.32351640748
"197","Taxon_203",31,97.25006224948
"198","Taxon_103",29,78.4317382826
"199","Incisivosaurus_gauthieri",25,115.5599999918
"200","Taxon_209",25,107.1489102718
"201","Taxon_159",24,101.2799176328
"202","Caudipteryx_zoui",25,115.5599999828
"203","El_Brete_oviraptor",25,168.5099999828
"204","Avimimus_portentosus",25,161.8099999928
"205","Chirostenotes_pergracilis",27,165.4599999928
"206","Nomingia_gobiensis",27,166.5599999928
"207","Microvenator_celer",27,126.2599999928
"208","Rinchenia_mongoliensis",29,166.5599999928
"209","Kamyn_Khondt_oviraptorine",30,161.2599999928
"210","Citipati_osmolskae",30,165.4599999928
"211","Khaan_mckennai",29,165.4599999928
"212","Oviraptor_philoceratops",30,165.4599999928
"213","Conchoraptor_gracilis",31,161.8099999928
"214","Ingenia_yanshini",31,161.8099999928
"215","Alvarezsaurus_calvoi",25,154.7100000012
"216","Taxon_145",25,102.5541793412
"217","Taxon_110",24,90.7460294862
"218","Patagonykus_puertai",24,149.6099999962
"219","Shuvuuia_deserti",25,165.4599999962
"220","Mononykus_olecranus",26,166.5600000002
"221","Parvicursor_remotus",26,161.8100000002
"222","Taxon_58",22,79.6524584362
"223","Gugyedong_maniraptoran",26,123.1349999882
"224","Taxon_82",27,107.1548825052
"225","Taxon_134",28,93.2858580852
"226","Taxon_150",28,102.6721808892
"227","Taxon_53",25,92.7368903652
"228","Taxon_160",25,94.4953479822
"229","Taxon_204",25,84.4421886292
"230","Taxon_162",23,83.3599152462
"231","Protarchaeopteryx_robusta",25,115.55999999562
"232","Taxon_121",26,95.65461805862
"233","Taxon_187",26,102.24751270662
"234","Taxon_32",25,102.1976141612
"235","Taxon_207",25,102.0090684512
"236","Unenlagia_comahuensis",26,149.6099999912
"237","Taxon_165",26,93.7533168312
"238","Rahonavis_ostromi",29,170.6099999952
"239","Taxon_136",29,104.3854786452
"240","Taxon_67",28,86.8614952572
"241","Taxon_65",28,91.1142091372
"242","Taxon_163",28,101.0433289272
"243","Archaeopteryx_lithographica",28,89.7599999962
"244","Taxon_28",28,108.0810632292
"245","Jinfengopteryx_elegans",27,116.9099999962
"246","Mei_long",28,115.5599999962
"247","Sinovenator_changii",28,115.5599999962
"248","Dornogov_troodontid",28,138.0349999962
"249","Sinornithoides_youngi",29,119.7099999922
"250","Byronosaurus_jaffei",30,161.8099999892
"251","Troodon_formosus",31,164.8599999892
"252","Zanabazar_junior",32,166.5599999892
"253","Saurornithoides_mongoliensis",32,165.4599999892
"254","Neuquenraptor_argentinus",27,149.6099999962
"255","Microraptor_zhaoianus",28,120.0099999962
"256","Sinornithosaurus_millenii",29,115.5599999962
"257","Buitreraptor_gonzalezorum",30,141.1599999962
"258","Adasaurus_mongoliensis",32,166.5599999962
"259","Achillobator_giganticus",33,147.6099999962
"260","Dromaeosaurus_albertensis",34,161.8099999962
"261","Utahraptor_ostrommaysi",34,115.5599999962
"262","Saurornitholestes_langstoni",32,161.8099999962
"263","Tsaagan_mangas",34,161.8099999962
"264","Velociraptor_mongoliensis",34,161.8099999962
"265","Bambiraptor_feinbergorum",34,161.8099999962
"266","Deinonychus_antirrhopus",35,126.2599999962
"267","Atrociraptor_marshalli",35,166.5599999962
"268","Taxon_125",25,87.9984061262
