"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,5.877899895
"3","Emausaurus",4,17.450980455
"4","Scelidosaurus",5,7.002971255
"5","Huayangosaurus_tabaii",7,31.507093835
"6","Stegosaurus",7,53.772799595
"7","Cedarpelta_bilbeyhallorum",8,85.993396865
"8","Minmi_paravertebra",8,60.637267065
"9","Antarctopelta_oliveroi",8,118.018937415
"10","Hungarosaurus_tormai",10,114.781299175
"11","Polacanthus_rudgwickensis",10,68.245188575
"12","Tatankocephalus_cooneyorum",10,95.507239785
"13","Anoplosaurus_curtonotus",11,104.975457967
"14","Hoplitosaurus_marshi",11,74.694767311
"15","Hylaeosaurus_armatus",11,73.602797247
"16","Liaoningosaurus_paradoxus",11,74.143007829
"17","Pawpawsaurus_cambelli",11,100.290878557
"18","Sauropelta_edwardsi",11,98.083333837
"19","Stegopelta_landerensis",11,103.493197877
"20","Zhejiangosaurus_lishuiensis",11,103.570013727
"21","Animantarx_ramaljonsei",12,95.639122693
"22","Texasetes_pleurohalio",12,95.615098447
"23","Nodosaurus_textillis",12,103.986811207
"24","Silvisaurus_condrayi",12,92.277731067
"25","Struthiosaurus_austriacus",12,118.790307047
"26","Struthiosaurus_languedocensis",12,129.121621467
"27","Panoplosaurus_mirus",12,126.699251927
"28","Edmontonia",13,130.520524497
"29","Niobrarasaurus_coleii",13,114.535775487
"30","Gargoyleosaurus_parkpinorum",10,46.960422075
"31","Gastonia_burgei",11,72.297556365
"32","Gobisaurus_domoculus",11,108.751623925
"33","Mymoorapelta_maysi",11,44.018997865
"34","Peloroplites_cedrimontanus",11,80.045910525
"35","Polacanthus_foxii",11,76.464037745
"36","Shamosaurus_scutatus",12,90.455866035
"37","Ankylosaurus_marginoventris",13,132.397584555
"38","Euoplocephalus_tutus",13,116.585654245
"39","Nodocephalosaurus_kirtlandensis",13,126.928093955
"40","Pinacosaurus_mephistocephalus",13,124.349679095
"41","Saichania_chulsanensis",13,119.057835145
"42","Shanxia_tianzhenensis",13,107.671001573
"43","Talarurus_plicatospineus",13,106.096685331
"44","Tarchia_gigantea",13,126.111418015
"45","Tianzhenosaurus_youngi",13,108.127219578
"46","Tsagantegia_longicranialis",13,104.516065815
"47","Zhongyuanosaurus_luoyangensis",13,105.534539029
"48","Chrichtonsaurus_benxiensis",14,106.145809532
"49","Dyoplosaurus_acutosquameus",14,124.436759792
"50","Pinacosaurus_grangeri",13,118.617994025
