"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.37214554
"2","Protoceratops_andrewsi",4,13.628493367
"3","Magnirostris_dodsoni",5,9.783653959
"4","Bagaceratops_rozhdestvenskyi",5,16.893410383
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.719078328
"7","Chasmosaurus_belli",6,19.286323781
"8","Pentaceratops_sternbergii",6,15.575366136
"9","Diabloceratops_eatoni",6,13.059584165
"10","Albertaceratops_nesmoi",6,18.848241055
"11","Xenoceratops_foremostensis",6,20.510080955
"12","Machairoceratops_cronusi",6,17.446982185
"13","Medusaceratops_lokii",6,22.436282655
"14","Rubeosaurus_ovatus",9,19.737590432
"15","Styracosaurus_albertensis",9,15.123837855
"16","Spinops_sternbergorum",9,14.631850239
"17","Centrosaurus_apertus",9,17.31499855
"18","Coronosaurus_brinkmani",9,19.906860431
"19","Einiosaurus_procurvicornis",8,19.14963015
"20","Achelousaurus_horneri",9,11.717594845
"21","Pachyrhinosaurus_canadensis",10,18.15198572
"22","Pachyrhinosaurus_lakustai",11,16.979503284
"23","Pachyrhinosaurus_perotorum",11,23.447697087
"24","Sinoceratops_zhuchengensis",7,14.121080178
"25","Wendiceratops_pinhornensis",7,16.570003293
"26","ANSP15400",7,15.275715676
"27","MOR692",7,16.275715676
"28","Nasutoceratops_titusi",7,11.887081577
"29","CMN8804",7,16.275715676
"30","Malta_New_Taxon",7,15.275715676
