"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,24.81338865
"2","Protoceratops_andrewsi",4,14.511353135
"3","Magnirostris_dodsoni",5,16.978418047
"4","Bagaceratops_rozhdestvenskyi",5,12.961772569
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.155064587
"7","Chasmosaurus_belli",6,21.398766468
"8","Pentaceratops_sternbergii",6,19.107957528
"9","Diabloceratops_eatoni",6,20.209833678
"10","Albertaceratops_nesmoi",6,19.935984288
"11","Xenoceratops_foremostensis",6,18.981611678
"12","Machairoceratops_cronusi",6,21.957165018
"13","Medusaceratops_lokii",6,16.749922868
"14","Rubeosaurus_ovatus",9,13.321784243
"15","Styracosaurus_albertensis",9,19.593623602
"16","Spinops_sternbergorum",9,17.091762204
"17","Centrosaurus_apertus",9,21.102843809
"18","Coronosaurus_brinkmani",9,20.71717059
"19","Einiosaurus_procurvicornis",8,14.364091981
"20","Achelousaurus_horneri",9,13.455911689
"21","Pachyrhinosaurus_canadensis",10,22.033295028
"22","Pachyrhinosaurus_lakustai",11,11.944766498
"23","Pachyrhinosaurus_perotorum",11,26.441665598
"24","Sinoceratops_zhuchengensis",7,15.266141611
"25","Wendiceratops_pinhornensis",7,13.320558898
"26","ANSP15400",7,16.40737459
"27","MOR692",7,17.40737459
"28","Nasutoceratops_titusi",7,15.236703486
"29","CMN8804",7,17.40737459
"30","Malta_New_Taxon",7,16.40737459
