"","species","nodecount","time"
"1","Allosaurus_fragilis",2,26.62909604
"2","Sinraptor_dongi",3,21.31596798
"3","Bicentenaria",4,80.97271489
"4","Tugulusaurus",5,60.42286918
"5","Zuolong",5,16.98541106
"6","Ornitholestes_hermanni",6,33.3156989
"7","Mahakala_omnogovae",12,98.94815586
"8","Tianyuraptor_ostromi",14,51.923336229
"9","Sinornithosaurus_millenii",14,49.2636711
"10","Microraptor_zhaoianus",14,60.02845029
"11","Graciliraptor_lujiatunensis",14,54.768595474
"12","Dromaeosaurus_albertensis",15,104.473882147
"13","Tsaagan_mangas",15,96.753884447
"14","Bambiraptor_feinbergorum",15,100.039041137
"15","Atrociraptor_marshalli",15,109.248677847
"16","Utahraptor",15,52.031181427
"17","Achillobator_giganticus",15,81.726258837
"18","Saurornitholestes_langstoni",15,108.266719577
"19","Deinonychus_antirrhopus",16,55.608911171
"20","Velociraptor_mongoliensis",17,100.213288091
"21","Adasaurus_mongoliensis",17,107.449665802
"22","Rahonavis_ostromi",14,109.68630129
"23","Buitreraptor_gonzalozorum",15,81.92454415
"24","Neuquenraptor_plus_Unenlagia",16,92.24532422
"25","Austroraptor",16,98.908322002
"26","Archaeopteryx_lithographica",12,33.10230351
"27","Balaur_bondoc",14,107.241755398
"28","Sapeornis",14,63.623552648
"29","Jeholornis_prima",14,62.296337798
"30","Jixiangornis_orientalis",15,56.231936088
"31","Confuciusornis_sanctus",16,51.056619735
"32","Patagopteryx_deferrariisi",18,93.876015208
"33","Hongshanornis_longicrest",19,61.036458535
"34","Yanornis_martini",20,58.846706538
"35","Yixianornis",20,63.738195169
"36","Songlingornis",20,64.277789833
"37","Apsaravis_ukhaana",21,103.985021248
"38","Hesperornis",22,109.502115368
"39","Baptornis",22,94.390069198
"40","Ichthyornis",22,96.476209517
"41","Iaceornis_marshii",22,103.995744938
"42","Limenavis_patagonica",22,99.31827069
"43","Lithornis",22,129.561859748
"44","Gobipteryx",19,104.397273198
"45","Pengornis_houi",19,61.179350298
"46","Neuquenornis_volans",20,93.095910498
