"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,5.417672483
"3","Huayangosaurus_taibaii",4,31.514080453
"4","Minmi_sp.",6,69.349466992
"5","Hylaeosaurus_armatus",7,73.356420941
"6","Aletopelta_coombsi",9,124.106584821
"7","Liaoningosaurus_paradoxus",9,72.239992141
"8","Cedarpelta_bilbeyhallorum",10,89.256071134
"9","Chuanqilong_chaoyangensis",10,76.594429914
"10","Gobisaurus_domoculus",10,102.893479879
"11","Shamosaurus_scutatus",10,71.818470659
"12","Crichtonpelta_benxiensis",10,105.805838389
"13","Pinacosaurus_grangeri",12,120.14972751
"14","Pinacosaurus_mephistocephalus",12,113.374216948
"15","Zhejiangosaurus_luoyangensis",12,105.01442094
"16","Tsagantegia_longicranialis",12,105.261721335
"17","Talarurus_plicatospineus",14,99.159162739
"18","Nodocephalosaurus_kirtlandensis",14,122.195323599
"19","Saichania_chulsanensis",15,123.927568066
"20","Tarchia_kielanae",16,113.334539461
"21","Zaraapelta_nomadis",16,105.781979336
"22","Dyoplosaurus_acutosquameus",14,113.201311449
"23","Ankylosaurus_magniventris",15,126.709088569
"24","Anodontosaurus_lambei",15,126.881080866
"25","Scolosaurus_cutleri",15,120.838609407
"26","Euoplocephalus_tutus",15,122.306905384
"27","Ziapelta_sanjuanensis",15,120.735543176
"28","Dongyangopelta_yangyanensis",7,101.659702749
"29","Mymoorapelta_maysi",7,50.995596029
"30","Gastonia_burgei",7,69.554095589
"31","Gargoyleosaurus_parkpinorum",8,42.348333579
"32","Polacanthus_foxii",10,72.284728479
"33","Hoplitosaurus_marshi",10,67.291183798
"34","Peloroplites_cedrimontanus",10,86.658823308
"35","Sauroplites_scutiger",12,82.552108258
"36","Taohelong_jinchengensis",12,55.012770978
"37","Sauropelta_edwardsi",12,95.764501708
"38","Tatankacephalus_cooneyorum",13,92.283030318
"39","Silvisaurus_condrayi",14,95.902615148
"40","Animantarx_ramaljonesi",16,94.155563068
"41","Panoplosaurus_mirus",17,125.858289149
"42","Denversaurus_schlessmani",18,127.712361359
"43","Argentinian_ankylosaur",18,122.077803249
"44","Edmontonia_longiceps",18,126.560141789
"45","Edmontonia_rugosidens",18,128.250258519
"46","Texasetes_pleurohalio",18,96.855455329
"47","Nodosaurus_textilis",16,101.676759598
"48","Paw_Paw_scuteling",18,96.184730538
"49","Ahshislepelta_minor",18,125.401056408
"50","Niobrarasaurus_coleii",18,111.751982698
"51","Hungarosaurus_tormai",19,112.667218788
"52","Europelta_carbonensis",20,87.194393018
"53","Pawpawsaurus_campbelli",20,93.824032245
"54","Struthiosaurus_languedocensis",19,121.262966578
"55","Stegopelta_landerensis",19,98.272276248
"56","Struthiosaurus_austriacus",20,118.560736948
"57","Struthiosaurus_transylvanicus",20,128.838753038
