"","species","nodecount","time"
"1","Pisanosaurus_mertii",2,5.8
"2","Eocursor_parvus",3,23.65
"3","Lesothosaurus_diagnosticus",4,42.45
"4","Scutellosaurus_lawleri",6,47.500000003
"5","Emausaurus_ernsti",7,57.95
"6","Scelidosaurus_harrisonii",8,43.450000004
"7","Huayangosaurus_taibaii",10,71.600000003
"8","Paranthodon_africanus",11,99.050000003
"9","Chungkingosaurus_jiangbeiensis",12,79.400000003
"10","Chialingosaurus_kuani",15,80.700000003
"11","Taxon_183",15,84.383595724
"12","Taxon_120",14,79.746086294
"13","Wuerhosaurus_homheni",15,118.550000003
"14","Dacentrurus_armatus",16,85.050000003
"15","Hesperosaurus_mjosi",16,81.300000003
"16","Tuojiangosaurus_multispinus",16,79.400000003
"17","Taxon_151",16,100.949089019
"18","Kentrosaurus_aethiopicus",17,88.600000003
"19","Lexovisaurus_durobrivensis",17,74.200000003
"20","Stegosaurus_armatus",18,87.350000003
"21","Stegosaurus_stenops",18,87.350000003
"22","Taxon_25",17,85.516273535
"23","Struthiosaurus_austriacus",11,160.6500000074
"24","Hungarosaurus_tormai",16,153.5500000018
"25","Taxon_206",16,92.6995926918
"26","Taxon_153",15,95.6596035848
"27","Taxon_128",14,104.1237889474
"28","Taxon_179",13,87.6049924334
"29","Hylaeosaurus_armatus",16,101.8500000074
"30","Cedarpelta_bilbeyhallorum",17,136.8750000074
"31","Pawpawsaurus_campbelli",18,134.8750000074
"32","Sauropelta_edwardsorum",19,125.3000000074
"33","Silvisaurus_condrayi",20,131.7500000074
"34","Panoplosaurus_mirus",21,164.3000000074
"35","Edmontonia_longiceps",22,160.6500000034
"36","Edmontonia_rugosidens",22,170.5500000004
"37","Taxon_177",15,110.1594908134
"38","Taxon_97",14,99.0593090154
"39","Gargoyleosaurus_parkpinorum",14,87.3500000074
"40","Animantarx_ramaljonesi",19,136.87500000399
"41","Taxon_203",19,114.11662295399
"42","Taxon_125",18,92.69921052749
"43","Taxon_9",18,94.5798886852
"44","Taxon_144",18,110.4470702872
"45","Taxon_7",16,107.6094457914
"46","Minmi_paravertebra",16,105.6500000074
"47","Mymoorapelta_maysi",18,87.3500000074
"48","Gastonia_burgei",20,109.9500000088
"49","Polacanthus_foxii",20,107.1000000088
"50","Taxon_41",19,107.4983835788
"51","Gobisaurus_domoculus",18,146.6500000074
"52","Shamosaurus_scutatus",19,125.0999999974
"53","Tianzhenosaurus_youngi",21,155.2499999974
"54","Tsagantegia_longicranialis",21,149.7499999974
"55","Talarurus_plicatospineus",22,149.7499999974
"56","Pinacosaurus_grangeri",23,160.6499999974
"57","Pinacosaurus_mephistocephalus",23,164.2999999974
"58","Nodocephalosaurus_kirtlandensis",22,164.2999999974
"59","Ankylosaurus_magniventris",24,170.5499999974
"60","Euoplocephalus_tutus",24,164.2999999974
"61","Saichania_chulsanensis",24,160.6499999974
"62","Tarchia_gigantea",24,161.7499999974
"63","Taxon_82",10,81.482220344
"64","Stormbergia_dangershoeki",6,42.450000002
"65","Heterodontosaurus_tucki",9,42.450000006
"66","Abrictosaurus_consors",9,42.450000006
"67","Stenopelix_valdensis",11,96.299999999
"68","Wannanosaurus_yansiensis",12,167.499999999
"69","Yaverlandia_bitholus",13,109.949999999
"70","Goyocephale_lattimorei",14,165.399999999
"71","Homalocephale_calathocercos",15,165.399999999
"72","Ornatotholus_browni",16,164.299999999
"73","Stegoceras_validum",17,160.649999999
"74","Dwarf_pachycephalosaur",19,164.299999999
"75","Prenocephale_prenes",20,165.399999999
"76","Tylocephale_gilmorei",20,160.649999999
"77","Pachycephalosaurus_wyomingensis",20,169.449999999
"78","Stygimoloch_spinifer",20,170.549999999
"79","Prenocephale_goodwini",21,164.299999999
"80","Sphaerotholus_buchholtzae",21,169.449999999
"81","Prenocephale_edmontonensis",21,164.299999999
"82","Prenocephale_brevis",21,164.299999999
"83","Taxon_148",10,88.258670304
"84","Yinlong_downsi",12,78.099999997
"85","Taxon_30",12,88.644418334
"86","Taxon_181",11,78.584711967
"87","Psittacosaurus_guyangensis",15,125.1000000039
"88","Taxon_167",15,114.2224141139
"89","Taxon_123",14,89.9526897487
"90","Taxon_101",13,99.479533636
"91","Taxon_54",13,93.693825028
"92","Taxon_204",13,89.330934008
"93","Chaoyangsaurus_youngi",13,97.699999996
"94","Xuanhuaceratops_niei",13,71.599999999
"95","Psittacosaurus_mongoliensis",17,100.599999997
"96","Psittacosaurus_sinensis",17,118.85
"97","Taxon_108",16,94.258614431
"98","Liaoceratops_yanzigouensis",16,114.400000003
"99","Yamaceratops_dorngobiensis",17,153.550000003
"100","Archaeoceratops_oshimai",18,116.5999999996
"101","Montanoceratops_cerorhynchus",20,167.4999999993
"102","Protoceratops_hellenikorhinus",21,155.5999999993
"103","Prenoceratops_pieganensis",22,160.6499999993
"104","Leptoceratops_gracilis",23,169.4499999953
"105","Udanoceratops_tschizhovi",23,160.6499999983
"106","Bagaceratops_rozhdestvenskyi",21,160.6499999993
"107","Graciliceratops_mongoliensis",22,146.4499999993
"108","Protoceratops_andrewsi",22,164.2999999993
"109","Zuniceratops_christopheri",21,146.2999999993
"110","Avaceratops_lammersi",22,164.2999999993
"111","Monoclonius_crassus",24,160.6499999993
"112","Styracosaurus_albertensis",26,164.2999999993
"113","Centrosaurus_apertus",27,160.6499999993
"114","Centrosaurus_brinkmani",27,164.2999999993
"115","Einiosaurus_procurvicornis",26,160.6499999993
"116","Achelousaurus_horneri",27,160.6499999993
"117","Pachyrhinosaurus_canadensis",28,165.3999999993
"118","Pachyrhinosaurus_n._sp.",28,163.6999999993
"119","Vagaceratops_irvinensis",25,164.2999999993
"120","Pentaceratops_sternbergii",26,164.2999999993
"121","Agujaceratops_mariscalensis",27,160.6499999993
"122","Chasmosaurus_belli",28,164.2999999993
"123","Chasmosaurus_russelli",28,164.2999999993
"124","Anchiceratops_ornatus",26,165.4000000003
"125","Arrhinoceratops_brachyops",26,165.4000000003
"126","Triceratops_horridus",26,169.4499999993
"127","Nedoceratops_hatcheri",27,170.5499999993
"128","Torosaurus_latus",27,169.4499999993
"129","Taxon_56",14,98.413409209
"130","Taxon_87",13,82.065232371
"131","Agilisaurus_louderbacki",8,71.600000008
"132","Hexinlusaurus_multidens",10,71.600000006
"133","Taxon_28",10,84.917093908
"134","Yandusaurus_hongheensis",11,71.600000008
"135","Othnielia_rex",11,87.350000008
"136","Orodromeus_makelai",13,163.700000006
"137","Zephyrosaurus_schaffi",13,125.300000006
"138","Taxon_210",12,85.602943549
"139","Jeholosaurus_shangyuanensis",15,114.4000000024
"140","Taxon_137",15,90.8051107824
"141","Taxon_4",14,92.8773336635
"142","Taxon_52",13,83.8667503415
"143","Hypsilophodon_foxii",13,111.075000005
"144","Gasparinisaura_cincosaltensis",15,158.5500000185
"145","Taxon_34",15,95.8887444285
"146","Parksosaurus_warreni",19,167.500000012
"147","Taxon_117",19,104.467946512
"148","Taxon_59",18,90.350256133
"149","Taxon_50",17,87.279048195
"150","Taxon_24",16,84.758315915
"151","Thescelosaurus_neglectus",21,165.25000001049
"152","Taxon_205",21,92.45583377049
"153","Taxon_92",20,107.8200099179
"154","Taxon_79",19,93.6419685136
"155","Taxon_64",19,95.6611057976
"156","Taxon_110",20,95.543637312
"157","Taxon_126",20,97.369343174
"158","Taxon_44",17,104.1998332945
"159","Tenontosaurus_dossi",18,122.1750000119
"160","Taxon_184",18,85.4405365419
"161","Tenontosaurus_tilletti",18,125.3000000075
"162","Muttaburrasaurus_langdoni",23,136.87500000745
"163","Taxon_72",23,93.0685333774499
"164","Taxon_13",23,105.22724632245
"165","Taxon_103",23,90.5825189824499
"166","Taxon_5",21,91.8354002299999
"167","Taxon_11",20,90.5683392679999
"168","Rhabdodon_priscus",22,165.4000000175
"169","Zalmoxes_robustus",23,169.4500000175
"170","Zalmoxes_shqiperorum",23,167.5000000175
"171","Taxon_150",21,96.8043096474999
"172","Dysalotosaurus_lettowvorbecki",22,83.8000000099999
"173","Dryosaurus_altus",22,87.3500000094999
"174","Camptosaurus_dispar",22,87.3500000089999
"175","Lurdusaurus_arenatus",23,125.100000009
"176","Equijubus_normani",24,116.600000009
"177","Iguanodon_bernissartensis",25,113.275000009
"178","Mantellisaurus_atherfieldensis",26,108.400000009
"179","Ouranosaurus_nigeriensis",27,125.100000006
"180","Fukuisaurus_tetoriensis",28,109.9500000094
"181","Altirhinus_kurzanovi",29,132.7500000097
"182","Nanyangosaurus_zhugeii",30,131.7500000097
"183","Jinzhousaurus_yangi",31,118.8500000097
"184","Probactrosaurus_gobiensis",32,122.8500000097
"185","Eolambia_caroljonesa",33,136.8750000097
"186","Protohadros_byrdi",34,142.5000000097
"187","Bactrosaurus_johnsoni",35,149.7500000097
"188","Gilmoreosaurus_mongoliensis",37,149.7500000097
"189","Telmatosaurus_transsylvanicus",37,169.4500000097
"190","Fontllonga_euhadrosaur",37,170.5500000067
"191","Lophorhothon_atopus",39,156.4000000094
"192","Gryposaurus_notabilis",41,160.6500000094
"193","Brachylophosaurus_canadensis",42,160.6500000094
"194","Maiasaura_peeblesorum",42,160.6500000094
"195","Edmontosaurus_annectens",42,170.5500000094
"196","Edmontosaurus_regalis",42,165.4000000094
"197","Kerberosaurus_manakini",42,170.5500000094
"198","Prosaurolophus_maximus",43,164.3000000094
"199","Naashoibitosaurus_ostromi",44,164.3000000094
"200","Secernosaurus_koerneri",45,165.4000000094
"201","Saurolophus_osborni",45,167.3500000094
"202","Pararhabdodon_isonensis",39,169.4500000101
"203","Tsintaosaurus_spinorhinus",40,160.6500000098
"204","Jaxartosaurus_aralensis",41,151.8000000102
"205","Amurosaurus_riabinini",42,170.5500000102
"206","Charonosaurus_jiayinensis",44,170.5500000102
"207","Parasaurolophus_walkeri",44,164.3000000102
"208","Lambeosaurus_lambei",45,164.3000000102
"209","Lambeosaurus_magnicristatus",45,164.3000000102
"210","Corythosaurus_casuarius",45,164.3000000102
"211","Olorotitan_arharensis",46,170.5500000102
"212","Hypacrosaurus_stebingeri",47,160.6500000102
"213","Hypacrosaurus_altispinus",48,165.4000000102
"214","Nipponosaurus_sachalinensis",48,155.0500000102
