"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.526491677
"3","Huayangosaurus_taibaii",4,30.832363007
"4","Minmi_sp.",6,63.213613366
"5","Hylaeosaurus_armatus",7,72.345197661
"6","Aletopelta_coombsi",9,121.350327145
"7","Liaoningosaurus_paradoxus",9,67.011304645
"8","Cedarpelta_bilbeyhallorum",10,80.372966916
"9","Chuanqilong_chaoyangensis",10,76.544230644
"10","Gobisaurus_domoculus",10,105.603862635
"11","Shamosaurus_scutatus",10,84.845272965
"12","Crichtonpelta_benxiensis",10,99.348510712
"13","Pinacosaurus_grangeri",12,121.042271695
"14","Pinacosaurus_mephistocephalus",12,120.971833695
"15","Zhejiangosaurus_luoyangensis",12,100.376282325
"16","Tsagantegia_longicranialis",12,104.552973852
"17","Talarurus_plicatospineus",14,104.596174219
"18","Nodocephalosaurus_kirtlandensis",14,115.933227039
"19","Saichania_chulsanensis",15,113.517263829
"20","Tarchia_kielanae",16,123.324701182
"21","Zaraapelta_nomadis",16,112.424886422
"22","Dyoplosaurus_acutosquameus",14,117.367789122
"23","Ankylosaurus_magniventris",15,125.202119629
"24","Anodontosaurus_lambei",15,129.08377386
"25","Scolosaurus_cutleri",15,123.889927149
"26","Euoplocephalus_tutus",15,114.715522009
"27","Ziapelta_sanjuanensis",15,119.033754866
"28","Dongyangopelta_yangyanensis",7,100.551743726
"29","Mymoorapelta_maysi",7,49.967829736
"30","Gastonia_burgei",7,71.444785706
"31","Gargoyleosaurus_parkpinorum",8,39.465150096
"32","Polacanthus_foxii",10,72.786307992
"33","Hoplitosaurus_marshi",10,70.947510676
"34","Peloroplites_cedrimontanus",10,78.099424526
"35","Sauroplites_scutiger",12,69.685044986
"36","Taohelong_jinchengensis",12,52.737435786
"37","Sauropelta_edwardsi",12,94.412114856
"38","Tatankacephalus_cooneyorum",13,84.372474756
"39","Silvisaurus_condrayi",14,83.873039655
"40","Animantarx_ramaljonesi",16,94.974924861
"41","Panoplosaurus_mirus",17,117.795362386
"42","Denversaurus_schlessmani",18,129.167780326
"43","Argentinian_ankylosaur",18,123.992932366
"44","Edmontonia_longiceps",18,129.483938306
"45","Edmontonia_rugosidens",18,130.165480496
"46","Texasetes_pleurohalio",18,96.576801436
"47","Nodosaurus_textilis",16,98.800014256
"48","Paw_Paw_scuteling",18,91.279395379
"49","Ahshislepelta_minor",18,118.658856739
"50","Niobrarasaurus_coleii",18,111.585358089
"51","Hungarosaurus_tormai",19,112.698967266
"52","Europelta_carbonensis",20,84.670783006
"53","Pawpawsaurus_campbelli",20,92.662111338
"54","Struthiosaurus_languedocensis",19,120.840367777
"55","Stegopelta_landerensis",19,92.159238567
"56","Struthiosaurus_austriacus",20,123.711573807
"57","Struthiosaurus_transylvanicus",20,127.015640166
