"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,16.1744913
"2","Jinzhousaurus_yangi",4,5.105844579
"3","Equijubus_normani",5,13.530959208
"4","Xuwulong_yueluni",5,9.930813215
"5","Eolambia_caroljonesa",6,28.507118019
"6","Jintasaurus_meniscus",6,26.274012719
"7","Probactrosaurus_gobiensis",6,7.224005579
"8","Protohadros_byrdi",6,29.790095409
"9","Levnesovia_transoxiana",7,38.681143419
"10","Tanius_sinensis",7,50.878615459
"11","Bactrosaurus_johnsoni",8,46.720481799
"12","Gilmoreosaurus_mongoliensis",9,50.765649929
"13","Claosaurus_agilis",10,49.701993249
"14","Nanningosaurus_dashiensis",10,40.225467309
"15","Shuangmiaosaurus_gilmorei",10,28.274680549
"16","Nanyangosaurus_zhugeii",12,52.305027679
"17","Zhanghenglong_yangchengensis",12,44.427305992
"18","Acristavus_gagslarsoni",15,46.22765603
"19","Wulagasaurus_dongi",15,58.879486721
"20","Hadrosaurus_foulkii",15,52.259157989
"21","Brachylophosaurus_canadensis",16,46.045758281
"22","Maiasaura_peeblesorum",16,49.806182599
"23","Kerberosaurus_manakini",16,57.7769339
"24","Shantungosaurus_giganteus",17,57.593411505
"25","Edmontosaurus_regalis",18,58.890948995
"26","Edmontosaurus_annectens",19,59.202539745
"27","Edmontosaurus_saskatchewanensis",19,62.173552406
"28","Lophorhothon_atopus",17,54.384495425
"29","Prosaurolophus_maximus",18,56.830203357
"30","Bonapartesaurus_rionegrensis",19,54.720367175
"31","Saurolophus_angustirostris",20,57.691005628
"32","Saurolophus_osborni",20,60.443977961
"33","Kritosaurus_navajovius",16,53.55499623
"34","Gryposaurus_incurvimanus",17,44.73563338
"35","Gryposaurus_latidens",17,56.32551793
"36","Gryposaurus_monumentensis",17,56.73366966
"37","Gryposaurus_notabilis",17,56.55662096
"38","Aralosaurus_tuberiferus",14,49.249417551
"39","Jaxartosaurus_aralensis",15,43.867607157
"40","Pararhabdodon_isonensis",15,60.907215749
"41","Tsintaosaurus_spinorhinus",15,54.105821109
"42","Arenysaurus_ardevoli",16,59.842454619
"43","Amurosaurus_riabinini",18,61.942308093
"44","Sahaliyania_elunchunorum",18,59.095748809
"45","Hypacrosaurus_altispinus",18,58.627802569
"46","Hypacrosaurus_stebingeri",18,45.963733744
"47","Magnapaulia_laticaudus",18,50.776078997
"48","Nipponosaurus_sachalinensis",18,47.951687881
"49","Olorotitan_ararhensis",18,61.898781249
"50","Velafrons_coahuilensis",18,47.798632804
"51","Corythosaurus_casuarius",19,49.678605456
"52","Corythosaurus_intermedius",19,46.431804389
"53","Lambeosaurus_lambei",19,56.957518194
"54","Lambeosaurus_magnicristatus",19,56.688524159
"55","Charonosaurus_jiayinensis",17,60.911018814
"56","Parasaurolophus_cyrtocristatus",17,46.715116784
"57","Parasaurolophus_tubicen",17,54.974106876
"58","Parasaurolophus_walkeri",17,55.924219484
"59","Telmatosaurus_transsylvanicus",12,60.200327248
"60","Tethyshadros_insularis",12,52.458600289
"61","Iguanodon_bernissartensis",4,5.493939923
"62","Mantellisaurus_atherfieldensis",4,3
