"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,8.261726417
"3","Huayangosaurus_taibaii",4,34.856426837
"4","Minmi_sp.",6,72.609206282
"5","Hylaeosaurus_armatus",7,71.308506715
"6","Aletopelta_coombsi",9,125.39280673
"7","Liaoningosaurus_paradoxus",9,70.76482727
"8","Cedarpelta_bilbeyhallorum",10,92.853038753
"9","Chuanqilong_chaoyangensis",10,77.709861163
"10","Gobisaurus_domoculus",10,110.14003961
"11","Shamosaurus_scutatus",10,84.17046756
"12","Crichtonpelta_benxiensis",10,104.875766577
"13","Pinacosaurus_grangeri",12,120.80977636
"14","Pinacosaurus_mephistocephalus",12,119.25513141
"15","Zhejiangosaurus_luoyangensis",12,99.91287959
"16","Tsagantegia_longicranialis",12,104.01303487
"17","Talarurus_plicatospineus",14,102.214040692
"18","Nodocephalosaurus_kirtlandensis",14,119.004358652
"19","Saichania_chulsanensis",15,126.700709282
"20","Tarchia_kielanae",16,119.401005822
"21","Zaraapelta_nomadis",16,113.615333742
"22","Dyoplosaurus_acutosquameus",14,126.115288622
"23","Ankylosaurus_magniventris",15,129.194476212
"24","Anodontosaurus_lambei",15,131.559016696
"25","Scolosaurus_cutleri",15,125.16483239
"26","Euoplocephalus_tutus",15,122.611230061
"27","Ziapelta_sanjuanensis",15,117.756751982
"28","Dongyangopelta_yangyanensis",7,99.217913005
"29","Mymoorapelta_maysi",7,52.107619245
"30","Gastonia_burgei",7,72.0253136
"31","Gargoyleosaurus_parkpinorum",8,46.71303385
"32","Polacanthus_foxii",10,77.097511374
"33","Hoplitosaurus_marshi",10,73.9034112
"34","Peloroplites_cedrimontanus",10,78.341467265
"35","Sauroplites_scutiger",12,84.398178813
"36","Taohelong_jinchengensis",12,81.221764164
"37","Sauropelta_edwardsi",12,95.415346916
"38","Tatankacephalus_cooneyorum",13,88.812682937
"39","Silvisaurus_condrayi",14,93.576733666
"40","Animantarx_ramaljonesi",16,100.12505498
"41","Panoplosaurus_mirus",17,125.490941166
"42","Denversaurus_schlessmani",18,133.210090326
"43","Argentinian_ankylosaur",18,126.033342396
"44","Edmontonia_longiceps",18,130.438802066
"45","Edmontonia_rugosidens",18,131.279971556
"46","Texasetes_pleurohalio",18,97.626312936
"47","Nodosaurus_textilis",16,106.521274236
"48","Paw_Paw_scuteling",18,98.625033016
"49","Ahshislepelta_minor",18,118.528055216
"50","Niobrarasaurus_coleii",18,115.638699316
"51","Hungarosaurus_tormai",19,116.270441986
"52","Europelta_carbonensis",20,89.954717276
"53","Pawpawsaurus_campbelli",20,97.982741892
"54","Struthiosaurus_languedocensis",19,120.015206266
"55","Stegopelta_landerensis",19,98.769392386
"56","Struthiosaurus_austriacus",20,129.370799996
"57","Struthiosaurus_transylvanicus",20,129.77812126
