"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,3.912687403
"3","Huayangosaurus_taibaii",4,29.990814473
"4","Minmi_sp.",6,66.437706225
"5","Hylaeosaurus_armatus",7,61.247431103
"6","Aletopelta_coombsi",9,122.376252709
"7","Liaoningosaurus_paradoxus",9,71.503816139
"8","Cedarpelta_bilbeyhallorum",10,85.477578986
"9","Chuanqilong_chaoyangensis",10,79.094163825
"10","Gobisaurus_domoculus",10,107.048767969
"11","Shamosaurus_scutatus",10,93.542865229
"12","Crichtonpelta_benxiensis",10,107.436248755
"13","Pinacosaurus_grangeri",12,114.289762864
"14","Pinacosaurus_mephistocephalus",12,121.074741064
"15","Zhejiangosaurus_luoyangensis",12,102.172208514
"16","Tsagantegia_longicranialis",12,97.403261662
"17","Talarurus_plicatospineus",14,99.154665515
"18","Nodocephalosaurus_kirtlandensis",14,120.363361105
"19","Saichania_chulsanensis",15,115.835052699
"20","Tarchia_kielanae",16,122.724901255
"21","Zaraapelta_nomadis",16,113.136923505
"22","Dyoplosaurus_acutosquameus",14,125.254057555
"23","Ankylosaurus_magniventris",15,126.975976185
"24","Anodontosaurus_lambei",15,127.633868509
"25","Scolosaurus_cutleri",15,124.744490435
"26","Euoplocephalus_tutus",15,114.163414085
"27","Ziapelta_sanjuanensis",15,124.888280275
"28","Dongyangopelta_yangyanensis",7,102.520841744
"29","Mymoorapelta_maysi",7,50.335148684
"30","Gastonia_burgei",7,69.559327223
"31","Gargoyleosaurus_parkpinorum",8,43.739888553
"32","Polacanthus_foxii",10,67.478379254
"33","Hoplitosaurus_marshi",10,71.002481518
"34","Peloroplites_cedrimontanus",10,81.809610003
"35","Sauroplites_scutiger",12,70.310720442
"36","Taohelong_jinchengensis",12,64.035133703
"37","Sauropelta_edwardsi",12,87.513149275
"38","Tatankacephalus_cooneyorum",13,93.974528543
"39","Silvisaurus_condrayi",14,95.754575503
"40","Animantarx_ramaljonesi",16,92.895739576
"41","Panoplosaurus_mirus",17,114.583161209
"42","Denversaurus_schlessmani",18,129.480577519
"43","Argentinian_ankylosaur",18,122.450641459
"44","Edmontonia_longiceps",18,130.186461669
"45","Edmontonia_rugosidens",18,131.038572439
"46","Texasetes_pleurohalio",18,95.347637859
"47","Nodosaurus_textilis",16,103.079172243
"48","Paw_Paw_scuteling",18,94.075759341
"49","Ahshislepelta_minor",18,126.626051801
"50","Niobrarasaurus_coleii",18,113.956105221
"51","Hungarosaurus_tormai",19,111.842203283
"52","Europelta_carbonensis",20,88.007043943
"53","Pawpawsaurus_campbelli",20,95.856127872
"54","Struthiosaurus_languedocensis",19,126.520036178
"55","Stegopelta_landerensis",19,93.590922848
"56","Struthiosaurus_austriacus",20,115.593025298
"57","Struthiosaurus_transylvanicus",20,130.358804928
