"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,2.422266713
"2","Scutellosaurus",3,13.96967669
"3","Emausaurus",4,18.39790795
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,32.64857574
"6","Stegosaurus",7,54.90003462
"7","Cedarpelta_bilbeyhallorum",8,77.075155213
"8","Minmi_paravertebra",8,60.976793753
"9","Antarctopelta_oliveroi",8,121.604154923
"10","Hungarosaurus_tormai",10,114.775695123
"11","Polacanthus_rudgwickensis",10,65.878378913
"12","Tatankocephalus_cooneyorum",10,99.217243183
"13","Anoplosaurus_curtonotus",11,105.075990558
"14","Hoplitosaurus_marshi",11,71.507456861
"15","Hylaeosaurus_armatus",11,70.089051238
"16","Liaoningosaurus_paradoxus",11,75.449502582
"17","Pawpawsaurus_cambelli",11,95.437393378
"18","Sauropelta_edwardsi",11,96.910776538
"19","Stegopelta_landerensis",11,103.384916978
"20","Zhejiangosaurus_lishuiensis",11,104.787338018
"21","Animantarx_ramaljonsei",12,95.353556888
"22","Texasetes_pleurohalio",12,97.649830557
"23","Nodosaurus_textillis",12,106.617611958
"24","Silvisaurus_condrayi",12,93.478458688
"25","Struthiosaurus_austriacus",12,127.706912421
"26","Struthiosaurus_languedocensis",12,122.612205538
"27","Panoplosaurus_mirus",12,118.076381692
"28","Edmontonia",13,132.260016888
"29","Niobrarasaurus_coleii",13,116.677590518
"30","Gargoyleosaurus_parkpinorum",10,43.426649813
"31","Gastonia_burgei",11,72.533277034
"32","Gobisaurus_domoculus",11,106.687458304
"33","Mymoorapelta_maysi",11,47.998616914
"34","Peloroplites_cedrimontanus",11,90.783389644
"35","Polacanthus_foxii",11,77.868081514
"36","Shamosaurus_scutatus",12,88.807410954
"37","Ankylosaurus_marginoventris",13,128.980355514
"38","Euoplocephalus_tutus",13,129.067602984
"39","Nodocephalosaurus_kirtlandensis",13,128.427875324
"40","Pinacosaurus_mephistocephalus",13,125.626455854
"41","Saichania_chulsanensis",13,121.085332684
"42","Shanxia_tianzhenensis",13,115.544409544
"43","Talarurus_plicatospineus",13,103.018554164
"44","Tarchia_gigantea",13,117.045144924
"45","Tianzhenosaurus_youngi",13,105.522399804
"46","Tsagantegia_longicranialis",13,110.119217852
"47","Zhongyuanosaurus_luoyangensis",13,104.801804391
"48","Chrichtonsaurus_benxiensis",14,108.123879305
"49","Dyoplosaurus_acutosquameus",14,129.718258495
"50","Pinacosaurus_grangeri",13,117.950658624
