"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.418329492
"2","Scutellosaurus",3,12.91635374
"3","Emausaurus",4,18.67686167
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.34636493
"6","Stegosaurus",7,48.84714322
"7","Cedarpelta_bilbeyhallorum",8,79.3593907
"8","Minmi_paravertebra",8,66.95082424
"9","Antarctopelta_oliveroi",8,129.86139416
"10","Hungarosaurus_tormai",10,116.71144589
"11","Polacanthus_rudgwickensis",10,67.67234632
"12","Tatankocephalus_cooneyorum",10,95.159914
"13","Anoplosaurus_curtonotus",11,102.86242364
"14","Hoplitosaurus_marshi",11,75.919805761
"15","Hylaeosaurus_armatus",11,70.97570344
"16","Liaoningosaurus_paradoxus",11,71.634250619
"17","Pawpawsaurus_cambelli",11,99.67104728
"18","Sauropelta_edwardsi",11,98.61651144
"19","Stegopelta_landerensis",11,105.42374518
"20","Zhejiangosaurus_lishuiensis",11,102.40006268
"21","Animantarx_ramaljonsei",12,100.203367054
"22","Texasetes_pleurohalio",12,96.80545282
"23","Nodosaurus_textillis",12,106.245147616
"24","Silvisaurus_condrayi",12,100.67837138
"25","Struthiosaurus_austriacus",12,130.184659198
"26","Struthiosaurus_languedocensis",12,123.88379001
"27","Panoplosaurus_mirus",12,119.910162295
"28","Edmontonia",13,135.49702286
"29","Niobrarasaurus_coleii",13,116.21113681
"30","Gargoyleosaurus_parkpinorum",10,47.73431759
"31","Gastonia_burgei",11,72.779765828
"32","Gobisaurus_domoculus",11,110.097831278
"33","Mymoorapelta_maysi",11,49.084316728
"34","Peloroplites_cedrimontanus",11,79.636679158
"35","Polacanthus_foxii",11,75.000815358
"36","Shamosaurus_scutatus",12,97.916052808
"37","Ankylosaurus_marginoventris",13,131.829852766
"38","Euoplocephalus_tutus",13,120.549934506
"39","Nodocephalosaurus_kirtlandensis",13,130.470353916
"40","Pinacosaurus_mephistocephalus",13,122.318753596
"41","Saichania_chulsanensis",13,128.235191236
"42","Shanxia_tianzhenensis",13,120.089826486
"43","Talarurus_plicatospineus",13,101.276266057
"44","Tarchia_gigantea",13,134.726291346
"45","Tianzhenosaurus_youngi",13,106.358669137
"46","Tsagantegia_longicranialis",13,109.319238791
"47","Zhongyuanosaurus_luoyangensis",13,102.141138531
"48","Chrichtonsaurus_benxiensis",14,101.957303996
"49","Dyoplosaurus_acutosquameus",14,122.441522556
"50","Pinacosaurus_grangeri",13,122.142390236
