"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,9.224776971
"2","Chinshakiangosaurus_chunghoensis",3,24.74870737
"3","Mussaurus_patagonicus",4,5.281728933
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,15.44234091
"6","Gongxianosaurus_shibeiensis",7,43.84380936
"7","Amygdalodon_patagonicus",7,47.95479516
"8","Isanosaurus_attavipachi",7,15.20705452
"9","Vulcanodon_karibaensis",8,35.940744226
"10","Tazoudasaurus_naimi",8,50.14830197
"11","Barapasaurus_tagorei",9,28.87757609
"12","Cetiosaurus_oxoniensis",9,53.56983234
"13","Shunosaurus_lii",10,65.12826917
"14","Patagosaurus_fariasi",11,55.261135981
"15","Omeisaurus",13,53.10798132
"16","Mamenchisaurus",13,67.65558733
"17","Turiasaurus_riodevensis",13,70.79307044
"18","Losillasaurus_giganteus",13,77.719850013
"19","Jobaria_tiguidensis",13,57.854315215
"20","Haplocanthosaurus_priscus",13,76.941393465
"21","Camarasaurus",14,75.921146039
"22","Bellusaurus_sui",14,62.035172199
"23","Galvesaurus_herreroi",15,70.527577345
"24","Tehuelchesaurus_benitezii",15,75.827922833
"25","Europasaurus_holgeri",15,69.866815599
"26","Tastavinsaurus_sanzi",15,100.902465609
"27","Euhelopus_zdanskyi",15,82.705011719
"28","Brachiosaurus_altithorax",15,77.407081432
"29","Giraffatitan_brancai",15,77.266392427
"30","Abydosaurus_mcintoshi",15,119.432333759
"31","Padillasaurus_leivaensis",15,98.966821239
"32","Sauroposeidon_proteles",15,112.188775979
"33","Venenosaurus_dicrocei",15,97.614395569
"34","Cedarosaurus_weiskopfe",15,98.466929649
"35","Lusotitan_atalaiensis",15,76.948425521
"36","Erketu_ellisoni",15,139.340190339
"37","Qiaowanlong_kangxii",15,119.491197719
"38","Phuwiangosaurus_sirindhornae",15,95.233134729
"39","Chubutisaurus_insignis",15,128.255622099
"40","Ligabuesaurus_lenzai",15,114.776773789
"41","Wintonotitan_wattsi",15,127.686793339
"42","Malarguesaurus_florenciae",15,135.535657739
"43","Andesaurus_delgadoi",15,125.471662109
"44","Dreadnoughtus",15,151.707463449
"45","Epachthosaurus_sciuttoi",15,134.320040069
"46","Malawisaurus_dixeyi",15,110.391448019
"47","Isisaurus_colberti",15,158.399281709
"48","Nemegtosaurus_mongoliensis",15,151.251571009
"49","Rapetosaurus_krausei",15,158.343732969
"50","Tapuiasaurus_macedoi",15,103.174166279
"51","Trigonosaurus_pricei",15,158.023173919
"52","Alamosaurus_sanjuanensis",15,158.166628279
"53","Opisthocoelicaudia_skarzynskii",15,152.484019609
"54","Neuquensaurus_australis",15,143.076345779
"55","Saltasaurus_loricatus",15,156.379583239
"56","Notocolossus_gonzalesparejasi",15,138.568776789
"57","Baurutitan_britoi",15,154.378222839
"58","Rinconsaurus_caudamirus",15,139.685312879
"59","Muyelensaurus_pecheni",15,139.853233219
"60","Aeolosaurus_maximus",15,142.418298559
"61","Overosaurus_paradasorum",15,139.632815099
"62","Mendozasaurus_neguyelap",15,135.435549899
"63","Ruyangosaurus_giganteus",15,131.028365899
"64","Futalongkosaurus_dukei",15,136.418995999
"65","Quetecsaurus_rusconii",15,133.179206239
"66","Puertasaurus_reuili",15,158.109413909
"67","Drusilasaura_deseadensis",15,124.986425039
"68","Bonitasaura_salgadoi",15,152.763659349
"69","Patagotitan_mayorum",16,121.138564029
"70","Argentinosaurus_hunculensis",16,128.496849779
"71","Amazonsaurus_maranhensis",15,115.163091425
"72","Zapalasaurus_bonapartei",16,101.624351004
"73","Histriasaurus_bocardeli",16,96.585698645
"74","Comahuesaurus_windhanseni",17,117.164841472
"75","Rayososaurus_agrioensis",19,130.777499942
"76","Rebbachisaurus_garasbae",19,119.929025432
"77","Cathartesaura_anaerobica",20,127.357072848
"78","Limaysaurus_tessonei",20,127.338943912
"79","Demandasaurus_darwini",19,99.912504042
"80","Nigersaurus_taqueti",19,117.788198072
"81","Suwassea_emiliae",16,77.355890767
"82","Amargasaurus_cazaui",17,102.050035267
"83","Dicraeosaurus_hansemanni",18,72.712982217
"84","Brachytrachelopan_messai",18,73.017782958
"85","Apatosaurus",16,70.285621905
"86","Diplodocus",17,77.44400875
"87","Barosaurus_lentus",17,72.232005264
