"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,29.61106154
"2","Protoceratops_andrewsi",4,21.807480027
"3","Magnirostris_dodsoni",5,18.32246492
"4","Bagaceratops_rozhdestvenskyi",5,20.222935386
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,6.188469816
"7","Chasmosaurus_belli",6,24.19935818
"8","Pentaceratops_sternbergii",6,23.277003403
"9","Diabloceratops_eatoni",6,16.589315984
"10","Albertaceratops_nesmoi",6,20.20589165
"11","Xenoceratops_foremostensis",6,19.507871759
"12","Machairoceratops_cronusi",6,16.145127872
"13","Medusaceratops_lokii",6,23.795583863
"14","Rubeosaurus_ovatus",9,24.04149208
"15","Styracosaurus_albertensis",9,17.057336398
"16","Spinops_sternbergorum",9,17.497478583
"17","Centrosaurus_apertus",9,17.058167516
"18","Coronosaurus_brinkmani",9,18.89130651
"19","Einiosaurus_procurvicornis",8,19.626170857
"20","Achelousaurus_horneri",9,16.604002783
"21","Pachyrhinosaurus_canadensis",10,21.408297967
"22","Pachyrhinosaurus_lakustai",11,24.411315845
"23","Pachyrhinosaurus_perotorum",11,29.070953133
"24","Sinoceratops_zhuchengensis",7,23.531868163
"25","Wendiceratops_pinhornensis",7,22.310475938
"26","ANSP15400",7,18.328469955
"27","MOR692",7,19.328469955
"28","Nasutoceratops_titusi",7,22.981470108
"29","CMN8804",7,19.328469955
"30","Malta_New_Taxon",7,18.328469955
