"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.31135724
"2","Protoceratops_andrewsi",3,22.20546797
"3","Zuniceratops_christopheri",4,3
"4","Turanoceratops_tardabilis",5,4.292998368
"5","Centrosaurus_apertus",7,20.55799956
"6","Albertaceratops_nesmoi",8,16.777715288
"7","Pachyrhinosaurus_lakustai",8,20.461242753
"8","Vagaceratops_irvinensis",7,19.632100058
"9","Kosmoceratops_richardsoni",7,11.590628159
"10","Spiclypeus_shipporum",7,15.750947148
"11","Coahuilaceratops_magnacuerna",8,18.194224898
"12","Utahceratops_gettyi",10,14.794454466
"13","Pentaceratops_sternbergii",10,15.51616635
"14","Agujaceratops_mariscalensis",10,15.991882813
"15","Mojoceratops_perifania",11,23.718070778
"16","Chasmosaurus_belli",12,11.168703718
"17","Chasmosaurus_russelli",12,19.069722956
"18","Anchiceratops_ornatus",8,24.720558532
"19","Regaliceratops_peterhewsi",9,23.979818552
"20","Arrhinoceratops_brachyops",10,14.224463962
"21","Ojoceratops_fowleri",11,26.118383508
"22","Titanoceratops_ouranos",11,20.187455393
"23","Nedoceratops_hatcheri",12,27.483983879
"24","Torosaurus_latus",13,28.303057207
"25","Torosaurus_utahensis",13,28.633386806
"26","Triceratops_horridus",13,24.43957299
"27","Triceratops_prorsus",13,25.021511959
