"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,10.28445132
"2","Scutellosaurus",3,11.59109217
"3","Emausaurus",4,21.03999053
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,37.78674206
"6","Stegosaurus",7,53.68461733
"7","Cedarpelta_bilbeyhallorum",8,99.126018746
"8","Minmi_paravertebra",8,69.791433446
"9","Antarctopelta_oliveroi",8,126.569612576
"10","Hungarosaurus_tormai",10,119.578277876
"11","Polacanthus_rudgwickensis",10,69.112032276
"12","Tatankocephalus_cooneyorum",10,95.883300556
"13","Anoplosaurus_curtonotus",11,109.663904925
"14","Hoplitosaurus_marshi",11,78.068201474
"15","Hylaeosaurus_armatus",11,77.590019615
"16","Liaoningosaurus_paradoxus",11,77.751013776
"17","Pawpawsaurus_cambelli",11,103.658640005
"18","Sauropelta_edwardsi",11,96.547106585
"19","Stegopelta_landerensis",11,107.043904345
"20","Zhejiangosaurus_lishuiensis",11,106.649767975
"21","Animantarx_ramaljonsei",12,98.188974625
"22","Texasetes_pleurohalio",12,100.433147212
"23","Nodosaurus_textillis",12,109.400544645
"24","Silvisaurus_condrayi",12,94.616982805
"25","Struthiosaurus_austriacus",12,131.762175869
"26","Struthiosaurus_languedocensis",12,129.772858185
"27","Panoplosaurus_mirus",12,121.763387458
"28","Edmontonia",13,137.261778845
"29","Niobrarasaurus_coleii",13,117.909113515
"30","Gargoyleosaurus_parkpinorum",10,47.267700006
"31","Gastonia_burgei",11,78.177842191
"32","Gobisaurus_domoculus",11,110.254758891
"33","Mymoorapelta_maysi",11,51.625987001
"34","Peloroplites_cedrimontanus",11,80.940552891
"35","Polacanthus_foxii",11,74.048036861
"36","Shamosaurus_scutatus",12,102.199675801
"37","Ankylosaurus_marginoventris",13,132.514976095
"38","Euoplocephalus_tutus",13,123.235964775
"39","Nodocephalosaurus_kirtlandensis",13,130.677816505
"40","Pinacosaurus_mephistocephalus",13,130.180132135
"41","Saichania_chulsanensis",13,128.451740805
"42","Shanxia_tianzhenensis",13,115.994615995
"43","Talarurus_plicatospineus",13,104.538933175
"44","Tarchia_gigantea",13,136.736117325
"45","Tianzhenosaurus_youngi",13,110.277745027
"46","Tsagantegia_longicranialis",13,106.171945723
"47","Zhongyuanosaurus_luoyangensis",13,111.180132248
"48","Chrichtonsaurus_benxiensis",14,107.499462482
"49","Dyoplosaurus_acutosquameus",14,121.877271092
"50","Pinacosaurus_grangeri",13,124.022670015
