"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,12.59665276
"2","Chinshakiangosaurus_chunghoensis",3,26.94730468
"3","Mussaurus_patagonicus",4,18.53104076
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,10.018245241
"6","Gongxianosaurus_shibeiensis",7,45.837961956
"7","Amygdalodon_patagonicus",7,49.557819756
"8","Isanosaurus_attavipachi",7,16.200861356
"9","Vulcanodon_karibaensis",8,35.697236537
"10","Tazoudasaurus_naimi",8,49.503980806
"11","Barapasaurus_tagorei",9,35.683309236
"12","Cetiosaurus_oxoniensis",9,56.838205926
"13","Shunosaurus_lii",10,66.122760056
"14","Patagosaurus_fariasi",11,54.050980576
"15","Omeisaurus",13,68.511881168
"16","Mamenchisaurus",13,78.470456938
"17","Turiasaurus_riodevensis",13,77.750539549
"18","Losillasaurus_giganteus",13,77.661725516
"19","Jobaria_tiguidensis",13,68.928690668
"20","Haplocanthosaurus_priscus",13,73.57011929
"21","Camarasaurus",14,74.8999875
"22","Bellusaurus_sui",14,66.828316376
"23","Galvesaurus_herreroi",15,81.462172735
"24","Tehuelchesaurus_benitezii",15,75.915301813
"25","Europasaurus_holgeri",15,71.804074945
"26","Tastavinsaurus_sanzi",15,102.346518615
"27","Euhelopus_zdanskyi",15,86.480774395
"28","Brachiosaurus_altithorax",15,82.447394825
"29","Giraffatitan_brancai",15,78.891505811
"30","Abydosaurus_mcintoshi",15,121.485175005
"31","Padillasaurus_leivaensis",15,101.503788195
"32","Sauroposeidon_proteles",15,123.463470055
"33","Venenosaurus_dicrocei",15,100.825126835
"34","Cedarosaurus_weiskopfe",15,100.646750655
"35","Lusotitan_atalaiensis",15,72.766030146
"36","Erketu_ellisoni",15,133.121314935
"37","Qiaowanlong_kangxii",15,114.743387385
"38","Phuwiangosaurus_sirindhornae",15,108.283694095
"39","Chubutisaurus_insignis",15,120.886472685
"40","Ligabuesaurus_lenzai",15,117.604622695
"41","Wintonotitan_wattsi",15,128.128409495
"42","Malarguesaurus_florenciae",15,139.755152005
"43","Andesaurus_delgadoi",15,128.465129525
"44","Dreadnoughtus",15,151.864734025
"45","Epachthosaurus_sciuttoi",15,133.027793135
"46","Malawisaurus_dixeyi",15,104.867843255
"47","Isisaurus_colberti",15,160.957340145
"48","Nemegtosaurus_mongoliensis",15,149.971659655
"49","Rapetosaurus_krausei",15,156.168110675
"50","Tapuiasaurus_macedoi",15,113.248925155
"51","Trigonosaurus_pricei",15,155.673479385
"52","Alamosaurus_sanjuanensis",15,156.967572805
"53","Opisthocoelicaudia_skarzynskii",15,152.685428775
"54","Neuquensaurus_australis",15,149.553891585
"55","Saltasaurus_loricatus",15,157.654438545
"56","Notocolossus_gonzalesparejasi",15,142.580903075
"57","Baurutitan_britoi",15,158.335132515
"58","Rinconsaurus_caudamirus",15,142.664667455
"59","Muyelensaurus_pecheni",15,142.879821565
"60","Aeolosaurus_maximus",15,150.394904725
"61","Overosaurus_paradasorum",15,143.567762825
"62","Mendozasaurus_neguyelap",15,140.289199625
"63","Ruyangosaurus_giganteus",15,133.947079165
"64","Futalongkosaurus_dukei",15,141.670653325
"65","Quetecsaurus_rusconii",15,135.463409135
"66","Puertasaurus_reuili",15,157.411233745
"67","Drusilasaura_deseadensis",15,128.575112025
"68","Bonitasaura_salgadoi",15,145.629324135
"69","Patagotitan_mayorum",16,122.850437545
"70","Argentinosaurus_hunculensis",16,134.435923155
"71","Amazonsaurus_maranhensis",15,105.365957496
"72","Zapalasaurus_bonapartei",16,103.505885576
"73","Histriasaurus_bocardeli",16,93.060158006
"74","Comahuesaurus_windhanseni",17,109.594342228
"75","Rayososaurus_agrioensis",19,133.667377416
"76","Rebbachisaurus_garasbae",19,127.891735958
"77","Cathartesaura_anaerobica",20,136.007643432
"78","Limaysaurus_tessonei",20,131.166364112
"79","Demandasaurus_darwini",19,98.031010398
"80","Nigersaurus_taqueti",19,107.630856348
"81","Suwassea_emiliae",16,78.450398208
"82","Amargasaurus_cazaui",17,99.159608416
"83","Dicraeosaurus_hansemanni",18,74.254366376
"84","Brachytrachelopan_messai",18,76.031774616
"85","Apatosaurus",16,76.306710978
"86","Diplodocus",17,80.537163972
"87","Barosaurus_lentus",17,77.747158124
