"","species","nodecount","time"
"1","Allosaurus_fragilis",2,21.85229811
"2","Sinraptor_dongi",3,16.23202216
"3","Bicentenaria",4,79.38710669
"4","Tugulusaurus",5,64.8851256
"5","Zuolong",5,15.97620933
"6","Ornitholestes_hermanni",6,31.81642505
"7","Mahakala_omnogovae",12,105.22687505
"8","Tianyuraptor_ostromi",14,49.77724064
"9","Sinornithosaurus_millenii",14,51.318093414
"10","Microraptor_zhaoianus",14,53.101591636
"11","Graciliraptor_lujiatunensis",14,54.549329491
"12","Dromaeosaurus_albertensis",15,94.251478841
"13","Tsaagan_mangas",15,96.214761581
"14","Bambiraptor_feinbergorum",15,105.506492171
"15","Atrociraptor_marshalli",15,109.261884581
"16","Utahraptor",15,51.409098531
"17","Achillobator_giganticus",15,93.153549021
"18","Saurornitholestes_langstoni",15,103.727597001
"19","Deinonychus_antirrhopus",16,62.898788131
"20","Velociraptor_mongoliensis",17,95.820163301
"21","Adasaurus_mongoliensis",17,107.855176641
"22","Rahonavis_ostromi",14,106.35577065
"23","Buitreraptor_gonzalozorum",15,80.97066099
"24","Neuquenraptor_plus_Unenlagia",16,86.603914981
"25","Austroraptor",16,105.870807801
"26","Archaeopteryx_lithographica",12,27.70407622
"27","Balaur_bondoc",14,109.14704786
"28","Sapeornis",14,64.20900669
"29","Jeholornis_prima",14,60.6997291
"30","Jixiangornis_orientalis",15,52.982480208
"31","Confuciusornis_sanctus",16,49.590678568
"32","Patagopteryx_deferrariisi",18,93.63695022
"33","Hongshanornis_longicrest",19,56.16651141
"34","Yanornis_martini",20,56.20290405
"35","Yixianornis",20,53.0798677
"36","Songlingornis",20,61.208661471
"37","Apsaravis_ukhaana",21,105.53821947
"38","Hesperornis",22,91.188150336
"39","Baptornis",22,89.22403195
"40","Ichthyornis",22,92.300631336
"41","Iaceornis_marshii",22,102.51828886
"42","Limenavis_patagonica",22,103.26233864
"43","Lithornis",22,122.67869923
"44","Gobipteryx",19,94.17368199
"45","Pengornis_houi",19,56.96353857
"46","Neuquenornis_volans",20,93.54475323
"47","Cathayornis",21,61.61596237
"48","Concornis",21,50.23351372
"49","Vorona",19,107.874128748
"50","Liaoningornis_longidigitus",19,54.853056768
"51","Xixiasaurus",13,100.82719761
"52","Byronosaurus_jaffei",13,103.75026895
"53","Mei_long",13,55.031749007
"54","Sinovenator_changii",13,55.101375613
"55","EK_troodontid_IGM_100_slash_44",13,49.955432092
"56","Sinornithoides_youngi",14,64.77136417
"57","Troodon_formosus",15,96.90725163
"58","Saurornithoides_mongoliensis",16,98.48119505
"59","Zanabazar_junior",16,106.543565313
"60","IGM_100_slash_1323",14,103.71427781
"61","Jinfengopteryx_elegans",15,48.49221726
"62","IGM_100_slash_1126",15,55.704465289
"63","Anchiornis_huxleyi",13,17.925828828
"64","Xiaotingia",13,12
"65","Aurornis",13,13.661459281
"66","Eosinopteryx",13,26.79902228
"67","Epidexipteryx",11,15.925023791
"68","Incisivosaurus_gauthieri",12,53.855118841
"69","Microvenator_celer",13,68.531291131
"70","Caudipteryx_zoui",13,53.650582541
"71","Avimimus_portentosus",13,110.098670921
"72","Chirostenotes_pergracilis",14,103.23123206
"73","Citipati_osmolskae",15,99.648712544
"74","Oviraptor_philoceratops",15,98.133597351
"75","Ingenia_yanshani",15,104.602080461
"76","Rinchenia_mongoliensis",15,109.353407761
"77","Conchoraptor_gracilis",15,95.240636481
"78","Falcarius",10,48.76259351
"79","Beipiaosaurus",11,50.225473329
"80","Alxasaurus_elesitaiensis",12,55.853038975
"81","Erliansaurus",13,105.341404039
"82","Segnosaurus_galbinensis",14,84.745705529
"83","Erlikosaurus_andrewsi",14,77.733091129
"84","Neimongosaurus",14,106.849916289
"85","Suzhousaurus",14,64.401952369
"86","Nothronychus",14,80.935504339
"87","Enigmosaurus",14,88.226914679
"88","Nanshiungosaurus_brevispinus",14,107.253824879
"89","Therizinosaurus",14,105.906902419
"90","Haplocheirus",10,18.41857973
"91","Achillesaurus",11,92.92326772
"92","Alvarezsaurus_calvoi",12,93.22168771
"93","Patagonykus_puertai",14,85.66257884
"94","Bonapartenykus",14,96.9090212
"95","Mononykus_olecranus",14,107.060180662
"96","Shuvuuia_deserti",14,97.403178673
"97","Parvicursor",14,103.711047472
"98","Albertonykus",14,111.126904612
"99","Ceratonykus",14,105.127205392
"100","Linhenykus",14,94.210150078
"101","Albinykus",15,93.502277947
"102","Xixianykus",15,90.247383072
"103","Nqwebasaurus",9,42.3072648
"104","Pelecanimimus_polydon",10,52.202295852
"105","Shenzhousaurus_orientalis",11,50.911744597
"106","Beishanlong",12,69.611334317
"107","Archaeornithomimus_asiati",13,99.235998351
"108","Garudimimus_brevipes",13,84.003695614
"109","Harpymimus_okladnikovi",13,75.518078841
"110","Sinornithomimus",13,84.589004091
"111","Ornithomimus_edmonticus",15,101.739271621
"112","Struthiomimus_altus",15,97.681334372
"113","Qiupalong",15,107.534655812
"114","Anserimimus_planinychus",15,107.578057141
"115","Gallimimus_bullatus",15,96.404960191
"116","Huaxiagnathus_orientalis",8,55.0676557
"117","Sinosauropteryx_prima",8,53.59286664
"118","Compsognathus_longipes",8,32.06302698
"119","Juravenator_starki",8,22.33257615
"120","Sinocalliopteryx",8,52.25529423
"121","Mirischia",8,71.86539277
"122","Coelurus_fragilis",7,29.763766272
"123","Tanycolagreus",7,23.639237862
"124","Dilong_paradoxus",7,52.950837732
"125","Kileskus",8,11.07724802
"126","Guanlong",9,14.839832998
"127","Sinotyrannus",9,58.588399932
"128","Proceratosaurus_bradleyi",9,10.451886232
"129","Eotyrannus_lengi",8,50.147258592
"130","Juratyrant",8,29.979399742
"131","Xiongguanlong",8,58.131017152
"132","Dryptosaurus",9,108.735302532
"133","Appalachiosaurus",10,97.292692907
"134","Bistahieversor",11,105.694911072
"135","Albertosaurus_sacrophagus",13,107.505568577
"136","Gorgosaurus_libratus",13,104.018547902
"137","Alioramus",13,106.626449742
"138","Teratophoneus",14,96.806368274
"139","Daspletosaurus",15,94.764205222
"140","Tyrannosaurus_rex",16,110.715283718
"141","Tarbosaurus_baatar",16,108.858714412
