"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,13.800642618
"3","Emausaurus",4,18.633262158
"4","Scelidosaurus",5,5.429459418
"5","Huayangosaurus_tabaii",7,32.665868678
"6","Stegosaurus",7,49.571124358
"7","Cedarpelta_bilbeyhallorum",8,88.680346038
"8","Minmi_paravertebra",8,69.128039068
"9","Antarctopelta_oliveroi",8,124.733437728
"10","Hungarosaurus_tormai",10,116.981449948
"11","Polacanthus_rudgwickensis",10,66.277519351
"12","Tatankocephalus_cooneyorum",10,89.570979728
"13","Anoplosaurus_curtonotus",11,105.185488748
"14","Hoplitosaurus_marshi",11,72.182465841
"15","Hylaeosaurus_armatus",11,67.134842828
"16","Liaoningosaurus_paradoxus",11,78.064265038
"17","Pawpawsaurus_cambelli",11,100.795882178
"18","Sauropelta_edwardsi",11,100.852859348
"19","Stegopelta_landerensis",11,103.707937368
"20","Zhejiangosaurus_lishuiensis",11,103.452187828
"21","Animantarx_ramaljonsei",12,99.000486606
"22","Texasetes_pleurohalio",12,96.463291888
"23","Nodosaurus_textillis",12,105.889673788
"24","Silvisaurus_condrayi",12,99.637285208
"25","Struthiosaurus_austriacus",12,128.157957598
"26","Struthiosaurus_languedocensis",12,126.742390558
"27","Panoplosaurus_mirus",12,118.324507987
"28","Edmontonia",13,131.205166978
"29","Niobrarasaurus_coleii",13,117.018871708
"30","Gargoyleosaurus_parkpinorum",10,46.426615518
"31","Gastonia_burgei",11,72.183285338
"32","Gobisaurus_domoculus",11,110.887132048
"33","Mymoorapelta_maysi",11,49.741635938
"34","Peloroplites_cedrimontanus",11,80.639600268
"35","Polacanthus_foxii",11,71.662304098
"36","Shamosaurus_scutatus",12,85.198318398
"37","Ankylosaurus_marginoventris",13,132.767869698
"38","Euoplocephalus_tutus",13,125.686046908
"39","Nodocephalosaurus_kirtlandensis",13,126.994516668
"40","Pinacosaurus_mephistocephalus",13,126.212947568
"41","Saichania_chulsanensis",13,128.017071718
"42","Shanxia_tianzhenensis",13,123.972223178
"43","Talarurus_plicatospineus",13,110.863809428
"44","Tarchia_gigantea",13,126.722404788
"45","Tianzhenosaurus_youngi",13,107.678365435
"46","Tsagantegia_longicranialis",13,103.715262557
"47","Zhongyuanosaurus_luoyangensis",13,107.126479373
"48","Chrichtonsaurus_benxiensis",14,101.797447138
"49","Dyoplosaurus_acutosquameus",14,127.038518308
"50","Pinacosaurus_grangeri",13,123.025412328
