"","species","nodecount","time"
"1","Allosaurus_fragilis",2,26.76253294
"2","Sinraptor_dongi",3,18.68664273
"3","Bicentenaria",4,79.44457236
"4","Tugulusaurus",5,73.34091535
"5","Zuolong",5,18.08360442
"6","Ornitholestes_hermanni",6,26.044609
"7","Mahakala_omnogovae",12,102.19078032
"8","Tianyuraptor_ostromi",14,52.163684712
"9","Sinornithosaurus_millenii",14,49.345051608
"10","Microraptor_zhaoianus",14,62.26981956
"11","Graciliraptor_lujiatunensis",14,55.25882138
"12","Dromaeosaurus_albertensis",15,104.37596426
"13","Tsaagan_mangas",15,101.54598314
"14","Bambiraptor_feinbergorum",15,105.49601385
"15","Atrociraptor_marshalli",15,110.66752616
"16","Utahraptor",15,49.83594823
"17","Achillobator_giganticus",15,87.14040312
"18","Saurornitholestes_langstoni",15,107.77045842
"19","Deinonychus_antirrhopus",16,66.19136455
"20","Velociraptor_mongoliensis",17,108.12694928
"21","Adasaurus_mongoliensis",17,111.390934949
"22","Rahonavis_ostromi",14,109.11028239
"23","Buitreraptor_gonzalozorum",15,85.37090762
"24","Neuquenraptor_plus_Unenlagia",16,90.119329249
"25","Austroraptor",16,97.377022354
"26","Archaeopteryx_lithographica",12,31.48432657
"27","Balaur_bondoc",14,110.30262173
"28","Sapeornis",14,58.01736647
"29","Jeholornis_prima",14,56.46253457
"30","Jixiangornis_orientalis",15,53.461341699
"31","Confuciusornis_sanctus",16,53.020672295
"32","Patagopteryx_deferrariisi",18,95.170800055
"33","Hongshanornis_longicrest",19,60.247237855
"34","Yanornis_martini",20,61.515903927
"35","Yixianornis",20,54.437492065
"36","Songlingornis",20,57.892550905
"37","Apsaravis_ukhaana",21,101.272437045
"38","Hesperornis",22,94.340713236
"39","Baptornis",22,89.356865895
"40","Ichthyornis",22,103.145025695
"41","Iaceornis_marshii",22,103.490370785
"42","Limenavis_patagonica",22,108.725239085
"43","Lithornis",22,126.662806155
"44","Gobipteryx",19,100.71602389
"45","Pengornis_houi",19,59.54085627
"46","Neuquenornis_volans",20,94.37493336
"47","Cathayornis",21,63.10098034
"48","Concornis",21,50.8128506
"49","Vorona",19,112.512291595
"50","Liaoningornis_longidigitus",19,54.441817135
"51","Xixiasaurus",13,90.16483875
"52","Byronosaurus_jaffei",13,97.60981845
"53","Mei_long",13,55.80683257
"54","Sinovenator_changii",13,55.77234728
"55","EK_troodontid_IGM_100_slash_44",13,37.55787999
"56","Sinornithoides_youngi",14,68.20752259
"57","Troodon_formosus",15,101.7595006
"58","Saurornithoides_mongoliensis",16,103.113084734
"59","Zanabazar_junior",16,110.649364415
"60","IGM_100_slash_1323",14,106.97410658
"61","Jinfengopteryx_elegans",15,51.48338227
"62","IGM_100_slash_1126",15,56.878528456
"63","Anchiornis_huxleyi",13,19.960537712
"64","Xiaotingia",13,12
"65","Aurornis",13,18.863040189
"66","Eosinopteryx",13,18.455228158
"67","Epidexipteryx",11,17.256260507
"68","Incisivosaurus_gauthieri",12,54.849573305
"69","Microvenator_celer",13,67.723912827
"70","Caudipteryx_zoui",13,53.704145807
"71","Avimimus_portentosus",13,108.997464487
"72","Chirostenotes_pergracilis",14,98.380527577
"73","Citipati_osmolskae",15,105.597516796
"74","Oviraptor_philoceratops",15,108.164428602
