"","species","nodecount","time"
"1","Allosaurus_fragilis",2,24.32322212
"2","Sinraptor_dongi",3,18.24299371
"3","Bicentenaria",4,82.68708257
"4","Tugulusaurus",5,67.85098179
"5","Zuolong",5,18.82888815
"6","Ornitholestes_hermanni",6,25.11263603
"7","Mahakala_omnogovae",12,99.0442354
"8","Tianyuraptor_ostromi",14,49.803586385
"9","Sinornithosaurus_millenii",14,53.953712975
"10","Microraptor_zhaoianus",14,58.41021988
"11","Graciliraptor_lujiatunensis",14,53.437501727
"12","Dromaeosaurus_albertensis",15,107.37324781
"13","Tsaagan_mangas",15,102.0066433
"14","Bambiraptor_feinbergorum",15,97.22033247
"15","Atrociraptor_marshalli",15,112.40771932
"16","Utahraptor",15,50.04768931
"17","Achillobator_giganticus",15,90.04517239
"18","Saurornitholestes_langstoni",15,103.49673556
"19","Deinonychus_antirrhopus",16,74.29915276
"20","Velociraptor_mongoliensis",17,106.10494098
"21","Adasaurus_mongoliensis",17,107.34063819
"22","Rahonavis_ostromi",14,110.89607375
"23","Buitreraptor_gonzalozorum",15,82.37936847
"24","Neuquenraptor_plus_Unenlagia",16,86.847537663
"25","Austroraptor",16,106.747322853
"26","Archaeopteryx_lithographica",12,30.83794219
"27","Balaur_bondoc",14,108.49575365
"28","Sapeornis",14,56.65218312
"29","Jeholornis_prima",14,59.98803374
"30","Jixiangornis_orientalis",15,53.47270654
"31","Confuciusornis_sanctus",16,51.754243109
"32","Patagopteryx_deferrariisi",18,92.500263316
"33","Hongshanornis_longicrest",19,58.464091658
"34","Yanornis_martini",20,61.671354603
"35","Yixianornis",20,64.653529905
"36","Songlingornis",20,57.470671896
"37","Apsaravis_ukhaana",21,98.031538992
"38","Hesperornis",22,110.051123476
"39","Baptornis",22,92.456976956
"40","Ichthyornis",22,105.763593746
"41","Iaceornis_marshii",22,95.718669639
"42","Limenavis_patagonica",22,99.227898858
"43","Lithornis",22,123.231102476
"44","Gobipteryx",19,101.14306315
"45","Pengornis_houi",19,55.942769345
"46","Neuquenornis_volans",20,94.82000428
"47","Cathayornis",21,57.111767282
"48","Concornis",21,49.59763873
"49","Vorona",19,112.206313811
"50","Liaoningornis_longidigitus",19,55.190607171
"51","Xixiasaurus",13,95.41071002
"52","Byronosaurus_jaffei",13,103.06092228
"53","Mei_long",13,53.665923427
"54","Sinovenator_changii",13,54.106836749
"55","EK_troodontid_IGM_100_slash_44",13,45.81700859
"56","Sinornithoides_youngi",14,74.77641501
"57","Troodon_formosus",15,105.86131869
"58","Saurornithoides_mongoliensis",16,96.17334277
"59","Zanabazar_junior",16,109.99576297
"60","IGM_100_slash_1323",14,106.614327609
"61","Jinfengopteryx_elegans",15,51.571733489
