"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,32.784015828
"3","Scutellosaurus",5,39.62184941
"4","Laquintasaura",5,29.33997556
"5","Emausaurus",5,48.05186847
"6","Scelidosaurus",6,31.80725819
"7","Alcovasaurus_longispinus",7,73.06481094
"8","Huayangosaurus",11,62.09221737
"9","Chungkingosaurus",11,68.889023965
"10","Paranthodon",11,86.916059033
"11","Tuojiangosaurus",11,66.944476033
"12","Jiangjunosaurus",10,68.173241767
"13","Gigantspinosaurus",11,68.08027925
"14","Kentrosaurus",12,84.695889295
"15","D._armatus",13,77.035885845
"16","Loricatosaurus",14,66.502738325
"17","Miragaia",16,75.999933829
"18","Hesperosaurus",16,75.092395278
"19","S._homheni",16,120.430957717
"20","S._stenops",16,81.903801277
"21","Sauropelta",9,126.07189339
"22","Gastonia",10,103.88731218
"23","Euoplocephalus",10,157.8831786
