"","species","nodecount","time"
"1","Allosaurus_fragilis",2,27.33680946
"2","Sinraptor_dongi",3,19.30300367
"3","Bicentenaria",4,77.41818598
"4","Tugulusaurus",5,68.42848158
"5","Zuolong",5,16.1758293
"6","Ornitholestes_hermanni",6,27.20116802
"7","Mahakala_omnogovae",12,94.013666
"8","Tianyuraptor_ostromi",14,48.213728728
"9","Sinornithosaurus_millenii",14,53.248976833
"10","Microraptor_zhaoianus",14,53.666642338
"11","Graciliraptor_lujiatunensis",14,52.752537628
"12","Dromaeosaurus_albertensis",15,103.7502938
"13","Tsaagan_mangas",15,101.99716385
"14","Bambiraptor_feinbergorum",15,94.41884449
"15","Atrociraptor_marshalli",15,110.29865721
"16","Utahraptor",15,48.2283698
"17","Achillobator_giganticus",15,87.79515155
"18","Saurornitholestes_langstoni",15,95.96575155
"19","Deinonychus_antirrhopus",16,57.435323659
"20","Velociraptor_mongoliensis",17,93.863573999
"21","Adasaurus_mongoliensis",17,109.056891389
"22","Rahonavis_ostromi",14,105.43254312
"23","Buitreraptor_gonzalozorum",15,78.97793814
"24","Neuquenraptor_plus_Unenlagia",16,88.734554861
"25","Austroraptor",16,93.314593099
"26","Archaeopteryx_lithographica",12,31.20214098
"27","Balaur_bondoc",14,109.185413369
"28","Sapeornis",14,53.427768379
"29","Jeholornis_prima",14,60.269082709
"30","Jixiangornis_orientalis",15,51.622242569
"31","Confuciusornis_sanctus",16,49.599127441
"32","Patagopteryx_deferrariisi",18,90.751467369
"33","Hongshanornis_longicrest",19,48.407260239
"34","Yanornis_martini",20,58.250414395
"35","Yixianornis",20,60.574701473
"36","Songlingornis",20,55.169680638
"37","Apsaravis_ukhaana",21,103.916778028
"38","Hesperornis",22,84.085841718
"39","Baptornis",22,90.178022753
"40","Ichthyornis",22,84.438357496
"41","Iaceornis_marshii",22,92.31111825
"42","Limenavis_patagonica",22,100.814894108
"43","Lithornis",22,120.841825628
"44","Gobipteryx",19,98.859657279
"45","Pengornis_houi",19,53.111714912
"46","Neuquenornis_volans",20,91.795507239
"47","Cathayornis",21,60.764459869
"48","Concornis",21,47.216587709
"49","Vorona",19,105.791935903
"50","Liaoningornis_longidigitus",19,53.355282773
"51","Xixiasaurus",13,98.19913727
"52","Byronosaurus_jaffei",13,95.76108241
"53","Mei_long",13,54.25083236
"54","Sinovenator_changii",13,52.38039908
"55","EK_troodontid_IGM_100_slash_44",13,40.1207269
"56","Sinornithoides_youngi",14,42.45399615
"57","Troodon_formosus",15,99.086294186
"58","Saurornithoides_mongoliensis",16,95.67955478
"59","Zanabazar_junior",16,109.81203226
"60","IGM_100_slash_1323",14,104.911602426
"61","Jinfengopteryx_elegans",15,47.928248246
"62","IGM_100_slash_1126",15,54.71639616
"63","Anchiornis_huxleyi",13,15.023456492
"64","Xiaotingia",13,25.2521363
"65","Aurornis",13,13.342538373
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,14.029311876
"68","Incisivosaurus_gauthieri",12,52.088916998
"69","Microvenator_celer",13,67.662701586
"70","Caudipteryx_zoui",13,51.845184346
"71","Avimimus_portentosus",13,109.379418996
"72","Chirostenotes_pergracilis",14,97.638763437
"73","Citipati_osmolskae",15,102.406818003
"74","Oviraptor_philoceratops",15,93.864280296
"75","Ingenia_yanshani",15,95.934926673
"76","Rinchenia_mongoliensis",15,108.226278676
"77","Conchoraptor_gracilis",15,102.442040323
"78","Falcarius",10,48.44488257
"79","Beipiaosaurus",11,52.530246177
"80","Alxasaurus_elesitaiensis",12,55.242731479
"81","Erliansaurus",13,100.055669895
"82","Segnosaurus_galbinensis",14,82.557811065
"83","Erlikosaurus_andrewsi",14,78.823449105
"84","Neimongosaurus",14,104.284263195
"85","Suzhousaurus",14,55.672354615
"86","Nothronychus",14,87.370088035
"87","Enigmosaurus",14,77.106575275
"88","Nanshiungosaurus_brevispinus",14,106.154854265
"89","Therizinosaurus",14,104.930760035
"90","Haplocheirus",10,17.892884794
"91","Achillesaurus",11,92.161545626
"92","Alvarezsaurus_calvoi",12,90.551879425
"93","Patagonykus_puertai",14,90.217232994
"94","Bonapartenykus",14,103.721568444
"95","Mononykus_olecranus",14,109.589337254
"96","Shuvuuia_deserti",14,99.834247754
"97","Parvicursor",14,101.152348414
"98","Albertonykus",14,109.787270334
"99","Ceratonykus",14,105.705473304
"100","Linhenykus",14,94.967169379
"101","Albinykus",15,90.81530138
"102","Xixianykus",15,89.290767674
"103","Nqwebasaurus",9,35.01809162
"104","Pelecanimimus_polydon",10,50.61741969
"105","Shenzhousaurus_orientalis",11,50.49442175
"106","Beishanlong",12,64.40253098
"107","Archaeornithomimus_asiati",13,106.04148091
"108","Garudimimus_brevipes",13,83.480569255
"109","Harpymimus_okladnikovi",13,76.87050491
"110","Sinornithomimus",13,86.64840188
"111","Ornithomimus_edmonticus",15,94.731861495
"112","Struthiomimus_altus",15,104.280912584
"113","Qiupalong",15,87.456050324
"114","Anserimimus_planinychus",15,104.964829664
"115","Gallimimus_bullatus",15,105.564697328
"116","Huaxiagnathus_orientalis",8,51.92854421
"117","Sinosauropteryx_prima",8,47.53252763
"118","Compsognathus_longipes",8,30.65055327
"119","Juravenator_starki",8,21.03329198
"120","Sinocalliopteryx",8,53.83825837
"121","Mirischia",8,74.70434552
"122","Coelurus_fragilis",7,24.950634884
"123","Tanycolagreus",7,22.590282806
"124","Dilong_paradoxus",7,52.988857766
"125","Kileskus",8,10.093631354
"126","Guanlong",9,13.688221563
"127","Sinotyrannus",9,58.947676636
"128","Proceratosaurus_bradleyi",9,9.878690536
"129","Eotyrannus_lengi",8,47.308371436
"130","Juratyrant",8,29.455918116
"131","Xiongguanlong",8,66.277577886
"132","Dryptosaurus",9,106.774006316
"133","Appalachiosaurus",10,95.906647073
"134","Bistahieversor",11,96.418022452
"135","Albertosaurus_sacrophagus",13,104.729966785
"136","Gorgosaurus_libratus",13,97.670158263
"137","Alioramus",13,109.804558706
"138","Teratophoneus",14,97.260229234
"139","Daspletosaurus",15,97.745651136
"140","Tyrannosaurus_rex",16,108.286925676
"141","Tarbosaurus_baatar",16,108.971231942
