"","species","nodecount","time"
"1","Shunosaurus",2,12.73255693
"2","Omeisaurus",3,18.94269793
"3","Mamenchisaurus",4,11.782741283
"4","HMNMB.R.2091.1-30",4,27.038368613
"5","Lapparentosaurus",4,6.078189952
"6","Jobaria",4,12.6872652
"7","Zby",5,19.582019515
"8","Losillasaurus",6,23.995004819
"9","Turiasaurus",6,19.29604675
"10","Atlasaurus",5,5.904847345
"11","Nigersaurus",7,59.967448819
"12","Apatosaurus",8,24.113883268
"13","Diplodocus",8,15.852997139
"14","Tehuelchesaurus",8,23.52476689
"15","Janenschia",9,26.409613639
"16","Haestasaurus",9,31.839878117
"17","Camarasaurus",8,27.73464174
"18","Aragosaurus",9,33.29839129
"19","Galveosaurus",10,24.73014598
"20","Europasaurus",12,18.846150293
"21","Vouivria",13,12
"22","Brachiosaurus",14,19.3769959
"23","Abydosaurus",15,70.029364291
"24","Cedarosaurus",15,46.129231951
"25","Giraffatitan",15,25.673930714
"26","Lusotitan",15,20.499981641
"27","Sonorasaurus",15,78.369960521
"28","Venenosaurus",15,46.356628261
"29","Andesaurus",12,77.7077795
"30","Huanghetitan",12,59.74214237
"31","Huanghetitanruyangensis",12,49.68942514
"32","Malarguesaurus",12,85.272863
"33","Paluxysaurus",12,71.68786208
"34","Ruyangosaurus",12,76.70650964
"35","Sauroposeidon",12,63.53003602
"36","Wintonotitan",12,76.86666249
"37","Tastavinsaurus",13,48.72557604
"38","Angolatitan",14,83.842583713
"39","Chubutisaurus",14,75.64663767
"40","Cloverlytitanosauriform",13,67.71438697
"41","Padillasaurus",13,47.079362539
"42","Dongbeititan",14,45.67120399
"43","Ligabuesaurus",14,62.52418632
"44","Euhelopus",14,30.89057291
"45","Erketu",15,86.98204175
"46","Gobititan",15,47.42846725
"47","Qiaowanlong",14,66.637724781
"48","Phuwiangosaurus",15,59.62058058
"49","Tangvayosaurus",15,70.94315641
"50","Baotianmansaurus",14,91.1668594
"51","Dongyangosaurus",14,76.67038113
"52","Savannasaurus",15,76.895517872
"53","Diamantinasaurus",16,82.521390286
"54","AODF_836",16,73.92165109
"55","Daxiatitan",16,56.93502066
"56","Xianshanosaurus",16,75.53445357
"57","Malawisaurus",16,57.24352156
"58","Rapetosaurus",18,104.01658932
"59","Saltasaurus",18,104.23150962
"60","Nemegtosaurus",18,101.79732473
"61","Tapuiasaurus",18,49.14543691
"62","Aeolosaurus",18,101.06026258
"63","Isisaurus",18,101.76932083
"64","Opisthocoelicaudia",19,96.02350008
"65","Alamosaurus",20,102.62785729
"66","Jiangshanosaurus",20,60.92125127
"67","Pitekunsaurus",18,92.96293378
"68","Epachthosaurus",19,82.78495876
"69","Muyelensaurus",21,89.444718076
"70","Rinconsaurus",21,87.55611208
"71","Mendozasaurus",21,85.91135686
"72","Futalognkosaurus",22,86.8981014
"73","Argentinosaurus",23,74.534128517
"74","Notocolossus",24,87.67443348
"75","Patagotitan",24,71.05452255
"76","Puertasaurus",24,102.53538876
