"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,11.46782306
"2","Chinshakiangosaurus_chunghoensis",3,18.75998557
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,4.414952419
"5","Lessemsaurus_sauropoides",6,8.190326613
"6","Gongxianosaurus_shibeiensis",7,38.917062738
"7","Amygdalodon_patagonicus",7,45.679151568
"8","Isanosaurus_attavipachi",7,11.769334868
"9","Vulcanodon_karibaensis",8,36.135733396
"10","Tazoudasaurus_naimi",8,34.734037132
"11","Barapasaurus_tagorei",9,29.906151108
"12","Cetiosaurus_oxoniensis",9,50.620653758
"13","Shunosaurus_lii",10,61.686993908
"14","Patagosaurus_fariasi",11,51.508517968
"15","Omeisaurus",13,56.958366045
"16","Mamenchisaurus",13,74.819193545
"17","Turiasaurus_riodevensis",13,69.898608525
"18","Losillasaurus_giganteus",13,64.278056302
"19","Jobaria_tiguidensis",13,53.711490772
"20","Haplocanthosaurus_priscus",13,63.542279812
"21","Camarasaurus",14,64.124840801
"22","Bellusaurus_sui",14,59.866664998
"23","Galvesaurus_herreroi",15,68.001570651
"24","Tehuelchesaurus_benitezii",15,68.898894716
"25","Europasaurus_holgeri",15,65.575247529
"26","Tastavinsaurus_sanzi",15,97.349168812
"27","Euhelopus_zdanskyi",15,82.604393542
"28","Brachiosaurus_altithorax",15,63.494901622
"29","Giraffatitan_brancai",15,68.845979318
"30","Abydosaurus_mcintoshi",15,112.982514722
"31","Padillasaurus_leivaensis",15,92.967274132
"32","Sauroposeidon_proteles",15,112.373137752
"33","Venenosaurus_dicrocei",15,94.195582772
"34","Cedarosaurus_weiskopfe",15,94.656830072
"35","Lusotitan_atalaiensis",15,67.779380278
"36","Erketu_ellisoni",15,135.110640022
"37","Qiaowanlong_kangxii",15,112.044786292
"38","Phuwiangosaurus_sirindhornae",15,93.451233362
"39","Chubutisaurus_insignis",15,116.486543472
"40","Ligabuesaurus_lenzai",15,108.491846782
"41","Wintonotitan_wattsi",15,121.765355362
"42","Malarguesaurus_florenciae",15,131.573750362
"43","Andesaurus_delgadoi",15,126.380661382
"44","Dreadnoughtus",15,153.500566582
"45","Epachthosaurus_sciuttoi",15,121.478579662
"46","Malawisaurus_dixeyi",15,102.708375142
"47","Isisaurus_colberti",15,148.901930522
"48","Nemegtosaurus_mongoliensis",15,147.594850102
"49","Rapetosaurus_krausei",15,149.721347592
"50","Tapuiasaurus_macedoi",15,95.433757752
"51","Trigonosaurus_pricei",15,152.969910212
"52","Alamosaurus_sanjuanensis",15,148.315902802
"53","Opisthocoelicaudia_skarzynskii",15,149.639755902
"54","Neuquensaurus_australis",15,139.423367212
"55","Saltasaurus_loricatus",15,152.631465672
"56","Notocolossus_gonzalesparejasi",15,130.868878652
"57","Baurutitan_britoi",15,152.765053212
"58","Rinconsaurus_caudamirus",15,135.254607522
"59","Muyelensaurus_pecheni",15,131.627135552
"60","Aeolosaurus_maximus",15,148.133984682
"61","Overosaurus_paradasorum",15,136.155067392
"62","Mendozasaurus_neguyelap",15,132.881335392
"63","Ruyangosaurus_giganteus",15,126.375674902
"64","Futalongkosaurus_dukei",15,132.179619282
"65","Quetecsaurus_rusconii",15,130.445838352
"66","Puertasaurus_reuili",15,151.772784592
"67","Drusilasaura_deseadensis",15,129.780157082
"68","Bonitasaura_salgadoi",15,148.415980612
"69","Patagotitan_mayorum",16,116.548372152
"70","Argentinosaurus_hunculensis",16,122.451488057
"71","Amazonsaurus_maranhensis",15,98.515477151
"72","Zapalasaurus_bonapartei",16,90.272825667
"73","Histriasaurus_bocardeli",16,87.625946221
"74","Comahuesaurus_windhanseni",17,98.539733364
"75","Rayososaurus_agrioensis",19,122.003310496
"76","Rebbachisaurus_garasbae",19,119.38189456
"77","Cathartesaura_anaerobica",20,124.774317187
"78","Limaysaurus_tessonei",20,122.802635099
"79","Demandasaurus_darwini",19,92.86167511
"80","Nigersaurus_taqueti",19,97.250498517
"81","Suwassea_emiliae",16,71.924539771
"82","Amargasaurus_cazaui",17,94.701060636
"83","Dicraeosaurus_hansemanni",18,68.277746126
"84","Brachytrachelopan_messai",18,71.893586622
"85","Apatosaurus",16,74.037241641
"86","Diplodocus",17,62.721341741
"87","Barosaurus_lentus",17,63.41237161
