"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,21.81786098
"2","Protoceratops_andrewsi",4,13.335148752
"3","Magnirostris_dodsoni",5,11.682233909
"4","Bagaceratops_rozhdestvenskyi",5,19.977938748
"5","Turanoceratops_tardabilis",4,3.012410676
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,14.481196848
"8","Pentaceratops_sternbergii",6,9.546023621
"9","Diabloceratops_eatoni",6,9.5257803
"10","Albertaceratops_nesmoi",6,17.032623514
"11","Xenoceratops_foremostensis",6,10.429060694
"12","Machairoceratops_cronusi",6,18.336325704
"13","Medusaceratops_lokii",6,12.095543322
"14","Rubeosaurus_ovatus",9,15.915810993
"15","Styracosaurus_albertensis",9,16.914826008
"16","Spinops_sternbergorum",9,21.167691954
"17","Centrosaurus_apertus",9,10.695452324
"18","Coronosaurus_brinkmani",9,13.79870147
"19","Einiosaurus_procurvicornis",8,13.155854056
"20","Achelousaurus_horneri",9,22.069751157
"21","Pachyrhinosaurus_canadensis",10,19.983458847
"22","Pachyrhinosaurus_lakustai",11,19.23582428
"23","Pachyrhinosaurus_perotorum",11,24.792688365
"24","Sinoceratops_zhuchengensis",7,17.040887126
"25","Wendiceratops_pinhornensis",7,10.212901392
"26","ANSP15400",7,14.796067338
"27","MOR692",7,15.796067338
"28","Nasutoceratops_titusi",7,13.765635371
"29","CMN8804",7,15.796067338
"30","Malta_New_Taxon",7,14.796067338
