"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,29.50881146
"2","Jinzhousaurus_yangi",4,8.383567012
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,28.98270557
"5","Eolambia_caroljonesa",6,31.428910362
"6","Jintasaurus_meniscus",6,30.034704929
"7","Probactrosaurus_gobiensis",6,22.7398947
"8","Protohadros_byrdi",6,37.46756086
"9","Levnesovia_transoxiana",7,39.647538677
"10","Tanius_sinensis",7,51.234147847
"11","Bactrosaurus_johnsoni",8,53.574378147
"12","Gilmoreosaurus_mongoliensis",9,59.237352867
"13","Claosaurus_agilis",10,47.072776337
"14","Nanningosaurus_dashiensis",10,59.419429037
"15","Shuangmiaosaurus_gilmorei",10,31.163022837
"16","Nanyangosaurus_zhugeii",12,57.202444617
"17","Zhanghenglong_yangchengensis",12,45.12454415
"18","Acristavus_gagslarsoni",15,56.924362362
"19","Wulagasaurus_dongi",15,61.716638902
"20","Hadrosaurus_foulkii",15,49.720084258
"21","Brachylophosaurus_canadensis",16,59.785351202
"22","Maiasaura_peeblesorum",16,48.871521452
"23","Kerberosaurus_manakini",16,64.326480962
"24","Shantungosaurus_giganteus",17,59.432159244
"25","Edmontosaurus_regalis",18,52.47673658
"26","Edmontosaurus_annectens",19,62.57305739
"27","Edmontosaurus_saskatchewanensis",19,62.771973141
"28","Lophorhothon_atopus",17,60.260065922
"29","Prosaurolophus_maximus",18,58.927256171
"30","Bonapartesaurus_rionegrensis",19,51.100690872
"31","Saurolophus_angustirostris",20,58.278365919
"32","Saurolophus_osborni",20,60.586488091
"33","Kritosaurus_navajovius",16,48.766678117
"34","Gryposaurus_incurvimanus",17,50.085473989
"35","Gryposaurus_latidens",17,57.057276951
"36","Gryposaurus_monumentensis",17,59.270318509
"37","Gryposaurus_notabilis",17,52.94088764
"38","Aralosaurus_tuberiferus",14,51.633518667
"39","Jaxartosaurus_aralensis",15,41.749167207
"40","Pararhabdodon_isonensis",15,63.907391957
"41","Tsintaosaurus_spinorhinus",15,49.43649909
"42","Arenysaurus_ardevoli",16,63.370124388
"43","Amurosaurus_riabinini",18,64.07994298
"44","Sahaliyania_elunchunorum",18,64.273051687
"45","Hypacrosaurus_altispinus",18,63.67724565
"46","Hypacrosaurus_stebingeri",18,48.14334955
"47","Magnapaulia_laticaudus",18,57.085268319
"48","Nipponosaurus_sachalinensis",18,60.14789304
"49","Olorotitan_ararhensis",18,62.48615078
"50","Velafrons_coahuilensis",18,51.882625657
"51","Corythosaurus_casuarius",19,58.048642531
"52","Corythosaurus_intermedius",19,53.608309121
"53","Lambeosaurus_lambei",19,50.725637859
"54","Lambeosaurus_magnicristatus",19,53.225888475
"55","Charonosaurus_jiayinensis",17,63.935159148
"56","Parasaurolophus_cyrtocristatus",17,46.562548988
"57","Parasaurolophus_tubicen",17,53.495705539
"58","Parasaurolophus_walkeri",17,59.582914948
"59","Telmatosaurus_transsylvanicus",12,61.899116741
"60","Tethyshadros_insularis",12,54.687346877
"61","Iguanodon_bernissartensis",4,6.636830071
"62","Mantellisaurus_atherfieldensis",4,7.937498157
