"","species","nodecount","time"
"1","Allosaurus_fragilis",2,29.35967097
"2","Sinraptor_dongi",3,12.10127139
"3","Bicentenaria",4,75.45379846
"4","Tugulusaurus",5,65.7604998
"5","Zuolong",5,14.12087861
"6","Ornitholestes_hermanni",6,20.68468557
"7","Mahakala_omnogovae",12,91.71770682
"8","Tianyuraptor_ostromi",14,46.671995565
"9","Sinornithosaurus_millenii",14,46.405473749
"10","Microraptor_zhaoianus",14,52.323607249
"11","Graciliraptor_lujiatunensis",14,49.68686931
"12","Dromaeosaurus_albertensis",15,103.94644812
"13","Tsaagan_mangas",15,94.38736697
"14","Bambiraptor_feinbergorum",15,98.29761784
"15","Atrociraptor_marshalli",15,106.47485083
"16","Utahraptor",15,46.07575376
"17","Achillobator_giganticus",15,79.30143285
"18","Saurornitholestes_langstoni",15,98.85347635
"19","Deinonychus_antirrhopus",16,55.797203807
"20","Velociraptor_mongoliensis",17,95.819429917
"21","Adasaurus_mongoliensis",17,108.724231567
"22","Rahonavis_ostromi",14,108.72880984
"23","Buitreraptor_gonzalozorum",15,77.99837609
"24","Neuquenraptor_plus_Unenlagia",16,86.714015012
"25","Austroraptor",16,109.003479192
"26","Archaeopteryx_lithographica",12,26.25733453
"27","Balaur_bondoc",14,104.42584133
"28","Sapeornis",14,53.07959308
"29","Jeholornis_prima",14,57.78955699
"30","Jixiangornis_orientalis",15,50.15019796
"31","Confuciusornis_sanctus",16,48.721500823
"32","Patagopteryx_deferrariisi",18,90.679154333
"33","Hongshanornis_longicrest",19,51.021321353
"34","Yanornis_martini",20,55.699551261
"35","Yixianornis",20,59.149057029
"36","Songlingornis",20,52.144145042
"37","Apsaravis_ukhaana",21,95.852286282
"38","Hesperornis",22,79.726418132
"39","Baptornis",22,88.808875972
"40","Ichthyornis",22,92.969355092
"41","Iaceornis_marshii",22,91.569094912
"42","Limenavis_patagonica",22,106.023629612
"43","Lithornis",22,120.117028982
"44","Gobipteryx",19,95.82419548
"45","Pengornis_houi",19,50.32134449
"46","Neuquenornis_volans",20,90.56856892
"47","Cathayornis",21,59.43289404
"48","Concornis",21,46.23493538
"49","Vorona",19,104.731393385
"50","Liaoningornis_longidigitus",19,49.693808995
"51","Xixiasaurus",13,101.96739234
"52","Byronosaurus_jaffei",13,96.71688332
"53","Mei_long",13,49.606036016
"54","Sinovenator_changii",13,50.121865261
"55","EK_troodontid_IGM_100_slash_44",13,66.95275448
"56","Sinornithoides_youngi",14,48.660321694
"57","Troodon_formosus",15,104.246753128
"58","Saurornithoides_mongoliensis",16,102.783528294
"59","Zanabazar_junior",16,104.320848644
"60","IGM_100_slash_1323",14,101.70238051
"61","Jinfengopteryx_elegans",15,45.77305106
"62","IGM_100_slash_1126",15,53.031769146
"63","Anchiornis_huxleyi",13,13.403535698
"64","Xiaotingia",13,19.851543349
"65","Aurornis",13,14.574206526
"66","Eosinopteryx",13,12.2400472
"67","Epidexipteryx",11,12.911371207
"68","Incisivosaurus_gauthieri",12,51.789103302
"69","Microvenator_celer",13,72.031684397
"70","Caudipteryx_zoui",13,52.507749377
"71","Avimimus_portentosus",13,95.682893917
"72","Chirostenotes_pergracilis",14,103.992257937
"73","Citipati_osmolskae",15,96.946559196
"74","Oviraptor_philoceratops",15,91.917763056
"75","Ingenia_yanshani",15,90.592931227
"76","Rinchenia_mongoliensis",15,103.184494417
"77","Conchoraptor_gracilis",15,93.697424259
"78","Falcarius",10,49.146245857
"79","Beipiaosaurus",11,46.38548252
"80","Alxasaurus_elesitaiensis",12,57.172983689
"81","Erliansaurus",13,96.710263219
"82","Segnosaurus_galbinensis",14,82.740113189
"83","Erlikosaurus_andrewsi",14,83.106962509
"84","Neimongosaurus",14,103.897534549
"85","Suzhousaurus",14,54.974137669
"86","Nothronychus",14,84.955000709
"87","Enigmosaurus",14,80.791855909
"88","Nanshiungosaurus_brevispinus",14,105.242807399
"89","Therizinosaurus",14,108.966267399
"90","Haplocheirus",10,12.481412692
"91","Achillesaurus",11,90.785768782
"92","Alvarezsaurus_calvoi",12,89.476225152
"93","Patagonykus_puertai",14,83.836030742
"94","Bonapartenykus",14,101.469293912
"95","Mononykus_olecranus",14,103.870206308
"96","Shuvuuia_deserti",14,96.968530674
"97","Parvicursor",14,92.177363301
"98","Albertonykus",14,108.649365418
