"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,11.2498959
"2","Chinshakiangosaurus_chunghoensis",3,23.34009561
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,11.443113448
"5","Lessemsaurus_sauropoides",6,5.088094002
"6","Gongxianosaurus_shibeiensis",7,43.366063822
"7","Amygdalodon_patagonicus",7,44.840911362
"8","Isanosaurus_attavipachi",7,16.957261372
"9","Vulcanodon_karibaensis",8,31.682890852
"10","Tazoudasaurus_naimi",8,37.99131843
"11","Barapasaurus_tagorei",9,41.446083431
"12","Cetiosaurus_oxoniensis",9,52.759007201
"13","Shunosaurus_lii",10,62.258181127
"14","Patagosaurus_fariasi",11,49.907638857
"15","Omeisaurus",13,66.939464654
"16","Mamenchisaurus",13,61.917960139
"17","Turiasaurus_riodevensis",13,71.82462075
"18","Losillasaurus_giganteus",13,72.147403488
"19","Jobaria_tiguidensis",13,70.26715942
"20","Haplocanthosaurus_priscus",13,70.7637946
"21","Camarasaurus",14,74.02988239
"22","Bellusaurus_sui",14,61.00477374
"23","Galvesaurus_herreroi",15,79.158681297
"24","Tehuelchesaurus_benitezii",15,69.803770945
"25","Europasaurus_holgeri",15,68.120835997
"26","Tastavinsaurus_sanzi",15,98.940341827
"27","Euhelopus_zdanskyi",15,81.823457857
"28","Brachiosaurus_altithorax",15,77.982348287
"29","Giraffatitan_brancai",15,76.458135889
"30","Abydosaurus_mcintoshi",15,124.477997877
"31","Padillasaurus_leivaensis",15,96.375601027
"32","Sauroposeidon_proteles",15,100.471557127
"33","Venenosaurus_dicrocei",15,97.923297487
"34","Cedarosaurus_weiskopfe",15,94.961677987
"35","Lusotitan_atalaiensis",15,78.868485857
"36","Erketu_ellisoni",15,140.119436187
"37","Qiaowanlong_kangxii",15,120.350281337
"38","Phuwiangosaurus_sirindhornae",15,101.401121057
"39","Chubutisaurus_insignis",15,112.982027497
"40","Ligabuesaurus_lenzai",15,112.518561717
"41","Wintonotitan_wattsi",15,124.928912707
"42","Malarguesaurus_florenciae",15,136.795127637
"43","Andesaurus_delgadoi",15,126.789609167
"44","Dreadnoughtus",15,156.687803567
"45","Epachthosaurus_sciuttoi",15,124.878047677
"46","Malawisaurus_dixeyi",15,107.279768227
"47","Isisaurus_colberti",15,152.135999807
"48","Nemegtosaurus_mongoliensis",15,150.768086277
"49","Rapetosaurus_krausei",15,153.634200127
"50","Tapuiasaurus_macedoi",15,101.800792697
"51","Trigonosaurus_pricei",15,154.661616687
"52","Alamosaurus_sanjuanensis",15,157.593535387
"53","Opisthocoelicaudia_skarzynskii",15,144.866821567
"54","Neuquensaurus_australis",15,147.166672287
"55","Saltasaurus_loricatus",15,156.123301367
"56","Notocolossus_gonzalesparejasi",15,138.745675827
"57","Baurutitan_britoi",15,156.090298987
"58","Rinconsaurus_caudamirus",15,138.373661177
"59","Muyelensaurus_pecheni",15,138.897681447
"60","Aeolosaurus_maximus",15,141.529293317
"61","Overosaurus_paradasorum",15,138.017969287
"62","Mendozasaurus_neguyelap",15,135.919025347
"63","Ruyangosaurus_giganteus",15,130.365262057
"64","Futalongkosaurus_dukei",15,133.338582757
"65","Quetecsaurus_rusconii",15,133.533204507
"66","Puertasaurus_reuili",15,154.688706057
"67","Drusilasaura_deseadensis",15,125.904096567
"68","Bonitasaura_salgadoi",15,143.982839067
"69","Patagotitan_mayorum",16,123.205522397
"70","Argentinosaurus_hunculensis",16,131.662708653
"71","Amazonsaurus_maranhensis",15,117.640433571
"72","Zapalasaurus_bonapartei",16,100.648737934
"73","Histriasaurus_bocardeli",16,92.647509381
"74","Comahuesaurus_windhanseni",17,112.572318324
"75","Rayososaurus_agrioensis",19,125.946478813
"76","Rebbachisaurus_garasbae",19,125.673295474
"77","Cathartesaura_anaerobica",20,126.957963892
"78","Limaysaurus_tessonei",20,126.682220819
"79","Demandasaurus_darwini",19,99.140331204
"80","Nigersaurus_taqueti",19,122.650527524
"81","Suwassea_emiliae",16,71.915883482
"82","Amargasaurus_cazaui",17,95.403683573
"83","Dicraeosaurus_hansemanni",18,73.380607343
"84","Brachytrachelopan_messai",18,74.795786639
"85","Apatosaurus",16,78.971907941
"86","Diplodocus",17,68.611865791
"87","Barosaurus_lentus",17,75.658117923
