"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,2.639374107
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,29.07979596
"4","Minmi_sp.",6,56.856655174
"5","Hylaeosaurus_armatus",7,71.700145308
"6","Aletopelta_coombsi",9,125.021660504
"7","Liaoningosaurus_paradoxus",9,71.317276314
"8","Cedarpelta_bilbeyhallorum",10,85.122045216
"9","Chuanqilong_chaoyangensis",10,76.084905696
"10","Gobisaurus_domoculus",10,105.524111474
"11","Shamosaurus_scutatus",10,79.723078564
"12","Crichtonpelta_benxiensis",10,101.250409691
"13","Pinacosaurus_grangeri",12,122.308125903
"14","Pinacosaurus_mephistocephalus",12,119.598901443
"15","Zhejiangosaurus_luoyangensis",12,102.305022723
"16","Tsagantegia_longicranialis",12,104.297053313
"17","Talarurus_plicatospineus",14,103.045716944
"18","Nodocephalosaurus_kirtlandensis",14,122.632513544
"19","Saichania_chulsanensis",15,112.705998083
"20","Tarchia_kielanae",16,117.78443049
"21","Zaraapelta_nomadis",16,111.280670825
"22","Dyoplosaurus_acutosquameus",14,117.685452817
"23","Ankylosaurus_magniventris",15,128.84914552
"24","Anodontosaurus_lambei",15,126.953806884
"25","Scolosaurus_cutleri",15,114.871025006
"26","Euoplocephalus_tutus",15,113.219102324
"27","Ziapelta_sanjuanensis",15,113.869670788
"28","Dongyangopelta_yangyanensis",7,83.229083137
"29","Mymoorapelta_maysi",7,41.582413717
"30","Gastonia_burgei",7,70.621640114
"31","Gargoyleosaurus_parkpinorum",8,39.593190794
"32","Polacanthus_foxii",10,71.377259502
"33","Hoplitosaurus_marshi",10,68.55332816
"34","Peloroplites_cedrimontanus",10,75.297796544
"35","Sauroplites_scutiger",12,78.350176964
"36","Taohelong_jinchengensis",12,67.408128004
"37","Sauropelta_edwardsi",12,91.228715664
"38","Tatankacephalus_cooneyorum",13,91.593146714
"39","Silvisaurus_condrayi",14,92.397777104
"40","Animantarx_ramaljonesi",16,90.948619925
"41","Panoplosaurus_mirus",17,115.149075732
"42","Denversaurus_schlessmani",18,128.464293622
"43","Argentinian_ankylosaur",18,114.971002382
"44","Edmontonia_longiceps",18,126.383339462
"45","Edmontonia_rugosidens",18,128.560854452
"46","Texasetes_pleurohalio",18,92.689829952
"47","Nodosaurus_textilis",16,98.203356274
"48","Paw_Paw_scuteling",18,91.189316127
"49","Ahshislepelta_minor",18,118.177472287
"50","Niobrarasaurus_coleii",18,111.632035467
"51","Hungarosaurus_tormai",19,111.031919844
"52","Europelta_carbonensis",20,85.984426264
"53","Pawpawsaurus_campbelli",20,95.751972234
"54","Struthiosaurus_languedocensis",19,114.004932468
"55","Stegopelta_landerensis",19,90.864423358
"56","Struthiosaurus_austriacus",20,123.873893238
"57","Struthiosaurus_transylvanicus",20,129.348181268
