"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.49116112
"2","Protoceratops_andrewsi",4,13.97670931
"3","Magnirostris_dodsoni",5,20.666241826
"4","Bagaceratops_rozhdestvenskyi",5,15.041160946
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.453446
"7","Chasmosaurus_belli",6,20.535967246
"8","Pentaceratops_sternbergii",6,12.603514818
"9","Diabloceratops_eatoni",6,13.066072766
"10","Albertaceratops_nesmoi",6,13.386697974
"11","Xenoceratops_foremostensis",6,21.165847022
"12","Machairoceratops_cronusi",6,11.598795732
"13","Medusaceratops_lokii",6,11.260027279
"14","Rubeosaurus_ovatus",9,14.447704554
"15","Styracosaurus_albertensis",9,22.286526734
"16","Spinops_sternbergorum",9,12.416236202
"17","Centrosaurus_apertus",9,22.913293222
"18","Coronosaurus_brinkmani",9,19.134761652
"19","Einiosaurus_procurvicornis",8,22.137635524
"20","Achelousaurus_horneri",9,15.469481461
"21","Pachyrhinosaurus_canadensis",10,27.004447439
"22","Pachyrhinosaurus_lakustai",11,21.87270959
"23","Pachyrhinosaurus_perotorum",11,27.756816712
"24","Sinoceratops_zhuchengensis",7,14.828839254
"25","Wendiceratops_pinhornensis",7,13.227247113
"26","ANSP15400",7,16.541358883
"27","MOR692",7,17.541358883
"28","Nasutoceratops_titusi",7,19.388653766
"29","CMN8804",7,17.541358883
"30","Malta_New_Taxon",7,16.541358883
