"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,4.123266826
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,25.51000148
"4","Minmi_sp.",6,55.55853382
"5","Hylaeosaurus_armatus",7,62.421972379
"6","Aletopelta_coombsi",9,111.614793723
"7","Liaoningosaurus_paradoxus",9,71.781971616
"8","Cedarpelta_bilbeyhallorum",10,70.677548483
"9","Chuanqilong_chaoyangensis",10,79.130008143
"10","Gobisaurus_domoculus",10,101.202852813
"11","Shamosaurus_scutatus",10,83.699911283
"12","Crichtonpelta_benxiensis",10,103.270763787
"13","Pinacosaurus_grangeri",12,111.851046274
"14","Pinacosaurus_mephistocephalus",12,114.956451794
"15","Zhejiangosaurus_luoyangensis",12,97.024956274
"16","Tsagantegia_longicranialis",12,99.230432817
"17","Talarurus_plicatospineus",14,98.394559463
"18","Nodocephalosaurus_kirtlandensis",14,115.735428303
"19","Saichania_chulsanensis",15,118.733444733
"20","Tarchia_kielanae",16,120.052825613
"21","Zaraapelta_nomadis",16,110.053302213
"22","Dyoplosaurus_acutosquameus",14,115.692102573
"23","Ankylosaurus_magniventris",15,127.232807897
"24","Anodontosaurus_lambei",15,124.587942659
"25","Scolosaurus_cutleri",15,120.804354271
"26","Euoplocephalus_tutus",15,122.60935837
"27","Ziapelta_sanjuanensis",15,123.159514632
"28","Dongyangopelta_yangyanensis",7,98.179849187
"29","Mymoorapelta_maysi",7,42.942503587
"30","Gastonia_burgei",7,67.88628195
"31","Gargoyleosaurus_parkpinorum",8,39.02990667
"32","Polacanthus_foxii",10,67.77789786
"33","Hoplitosaurus_marshi",10,69.066020686
"34","Peloroplites_cedrimontanus",10,82.237890298
"35","Sauroplites_scutiger",12,80.187908159
"36","Taohelong_jinchengensis",12,84.892090752
"37","Sauropelta_edwardsi",12,88.186553268
"38","Tatankacephalus_cooneyorum",13,88.377964918
"39","Silvisaurus_condrayi",14,82.542942106
"40","Animantarx_ramaljonesi",16,90.026846508
"41","Panoplosaurus_mirus",17,116.291958245
"42","Denversaurus_schlessmani",18,128.096232535
"43","Argentinian_ankylosaur",18,124.691369085
"44","Edmontonia_longiceps",18,128.457082205
"45","Edmontonia_rugosidens",18,125.129332135
"46","Texasetes_pleurohalio",18,94.348557265
"47","Nodosaurus_textilis",16,99.907175198
"48","Paw_Paw_scuteling",18,90.667432698
"49","Ahshislepelta_minor",18,121.157680668
"50","Niobrarasaurus_coleii",18,110.032151478
"51","Hungarosaurus_tormai",19,110.242165928
"52","Europelta_carbonensis",20,83.143119988
"53","Pawpawsaurus_campbelli",20,90.357199449
"54","Struthiosaurus_languedocensis",19,114.154403688
"55","Stegopelta_landerensis",19,99.993211188
"56","Struthiosaurus_austriacus",20,111.637755628
"57","Struthiosaurus_transylvanicus",20,127.171092348
