"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,23.99355362
"2","Jinzhousaurus_yangi",4,9.012183806
"3","Equijubus_normani",5,8.47475947
"4","Xuwulong_yueluni",5,31.48254515
"5","Eolambia_caroljonesa",6,32.994840275
"6","Jintasaurus_meniscus",6,30.822279443
"7","Probactrosaurus_gobiensis",6,28.685368446
"8","Protohadros_byrdi",6,35.029767941
"9","Levnesovia_transoxiana",7,40.8628672
"10","Tanius_sinensis",7,51.94267436
"11","Bactrosaurus_johnsoni",8,62.4082245
"12","Gilmoreosaurus_mongoliensis",9,53.41066008
"13","Claosaurus_agilis",10,50.57113235
"14","Nanningosaurus_dashiensis",10,68.1707263
"15","Shuangmiaosaurus_gilmorei",10,31.92234777
"16","Nanyangosaurus_zhugeii",12,43.95773375
"17","Zhanghenglong_yangchengensis",12,49.08031337
"18","Acristavus_gagslarsoni",15,51.855670407
"19","Wulagasaurus_dongi",15,65.683222017
"20","Hadrosaurus_foulkii",15,61.483014957
"21","Brachylophosaurus_canadensis",16,61.446478356
"22","Maiasaura_peeblesorum",16,54.863229914
"23","Kerberosaurus_manakini",16,65.715750341
"24","Shantungosaurus_giganteus",17,65.298375455
"25","Edmontosaurus_regalis",18,55.306887175
"26","Edmontosaurus_annectens",19,68.037356165
"27","Edmontosaurus_saskatchewanensis",19,65.088477262
"28","Lophorhothon_atopus",17,51.064213471
"29","Prosaurolophus_maximus",18,61.023422876
"30","Bonapartesaurus_rionegrensis",19,55.822062234
"31","Saurolophus_angustirostris",20,67.992937817
"32","Saurolophus_osborni",20,66.785360694
"33","Kritosaurus_navajovius",16,58.642033981
"34","Gryposaurus_incurvimanus",17,55.974020026
"35","Gryposaurus_latidens",17,58.315705834
"36","Gryposaurus_monumentensis",17,59.841148255
"37","Gryposaurus_notabilis",17,57.951523842
"38","Aralosaurus_tuberiferus",14,57.152386614
"39","Jaxartosaurus_aralensis",15,49.402670565
"40","Pararhabdodon_isonensis",15,65.016732905
"41","Tsintaosaurus_spinorhinus",15,59.309600235
"42","Arenysaurus_ardevoli",16,67.745218293
"43","Amurosaurus_riabinini",18,67.069576743
"44","Sahaliyania_elunchunorum",18,63.894077963
"45","Hypacrosaurus_altispinus",18,65.973515783
"46","Hypacrosaurus_stebingeri",18,52.515807843
"47","Magnapaulia_laticaudus",18,59.208576152
"48","Nipponosaurus_sachalinensis",18,57.669950697
"49","Olorotitan_ararhensis",18,64.260734533
"50","Velafrons_coahuilensis",18,62.024865653
"51","Corythosaurus_casuarius",19,62.312773097
"52","Corythosaurus_intermedius",19,58.505451763
"53","Lambeosaurus_lambei",19,55.253578116
"54","Lambeosaurus_magnicristatus",19,53.981270466
"55","Charonosaurus_jiayinensis",17,68.072863429
"56","Parasaurolophus_cyrtocristatus",17,58.817125297
"57","Parasaurolophus_tubicen",17,54.212982039
"58","Parasaurolophus_walkeri",17,63.619958789
"59","Telmatosaurus_transsylvanicus",12,66.37160839
"60","Tethyshadros_insularis",12,55.57540043
"61","Iguanodon_bernissartensis",4,9.706795855
"62","Mantellisaurus_atherfieldensis",4,3
