"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,3.089923635
"2","Scutellosaurus",3,10.51133126
"3","Emausaurus",4,18.55023533
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,37.10393147
"6","Stegosaurus",7,44.114325437
"7","Cedarpelta_bilbeyhallorum",8,93.48819207
"8","Minmi_paravertebra",8,64.23536885
"9","Antarctopelta_oliveroi",8,118.29996443
"10","Hungarosaurus_tormai",10,117.59507677
"11","Polacanthus_rudgwickensis",10,67.52858269
"12","Tatankocephalus_cooneyorum",10,89.25984376
"13","Anoplosaurus_curtonotus",11,104.808027212
"14","Hoplitosaurus_marshi",11,72.228410382
"15","Hylaeosaurus_armatus",11,78.266634339
"16","Liaoningosaurus_paradoxus",11,77.325742797
"17","Pawpawsaurus_cambelli",11,97.165985572
"18","Sauropelta_edwardsi",11,98.471094522
"19","Stegopelta_landerensis",11,106.940707642
"20","Zhejiangosaurus_lishuiensis",11,107.299512042
"21","Animantarx_ramaljonsei",12,98.142685773
"22","Texasetes_pleurohalio",12,97.238502942
"23","Nodosaurus_textillis",12,103.945033072
"24","Silvisaurus_condrayi",12,92.702801792
"25","Struthiosaurus_austriacus",12,128.522865026
"26","Struthiosaurus_languedocensis",12,120.442090882
"27","Panoplosaurus_mirus",12,128.793300492
"28","Edmontonia",13,134.584137222
"29","Niobrarasaurus_coleii",13,116.429299812
"30","Gargoyleosaurus_parkpinorum",10,45.102239531
"31","Gastonia_burgei",11,74.12833777
"32","Gobisaurus_domoculus",11,108.75486466
"33","Mymoorapelta_maysi",11,44.3911076
"34","Peloroplites_cedrimontanus",11,83.42526924
"35","Polacanthus_foxii",11,77.80785308
"36","Shamosaurus_scutatus",12,95.07890741
"37","Ankylosaurus_marginoventris",13,134.885217117
"38","Euoplocephalus_tutus",13,118.316388127
"39","Nodocephalosaurus_kirtlandensis",13,125.196582737
"40","Pinacosaurus_mephistocephalus",13,127.965459857
"41","Saichania_chulsanensis",13,126.139246907
"42","Shanxia_tianzhenensis",13,119.831728257
"43","Talarurus_plicatospineus",13,105.095274553
"44","Tarchia_gigantea",13,131.101223117
"45","Tianzhenosaurus_youngi",13,102.703814717
"46","Tsagantegia_longicranialis",13,105.122945561
"47","Zhongyuanosaurus_luoyangensis",13,110.400999205
"48","Chrichtonsaurus_benxiensis",14,106.139458169
"49","Dyoplosaurus_acutosquameus",14,125.644628619
"50","Pinacosaurus_grangeri",13,126.250684127
