"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",11,89.760000002
"17","Taxon_43",11,90.129928621
"18","Taxon_99",10,84.50387065
"19","Taxon_125",9,83.17153281
"20","Taxon_179",8,84.95591094
"21","Ceratosaurus_nasicornis",10,88.51000001
"22","Taxon_72",10,92.940823993
"23","Spinostropheus_gautieri",10,80.11000001
"24","Taxon_209",10,77.226951986
"25","Velocisaurus_unicus",9,154.71
"26","Xenotarsosaurus_bonapartei",10,142.46
"27","Rugops_primus",11,142.46
"28","Masiakasaurus_knopfleri",13,170.60999999
"29","Noasaurus_leali",13,168.65999999
"30","Ilokelesia_aguadagrandensis",13,147.0099999963
"31","Abelisaurus_comahuensis",14,159.7099999966
"32","Aucasaurus_garridoi",16,161.8099999969
"33","Carnotaurus_sastrei",16,161.8099999969
"34","Bajo_Barreal_abelisaur",16,146.2599999965
"35","Lameta_abelisaur",16,170.6099999932
"36","Majungasaurus_crenatissimus",16,170.6099999932
"37","Szechuanosaurus_zigongensis",9,72.7599999949
"38","Taxon_127",9,77.8548316014
"39","Taxon_160",8,94.9270221233
"40","Afrovenator_abakensis",11,80.1099999966
"41","Piatnitzkysaurus_floresi",11,72.7599999966
"42","Megalosaurus_bucklandii",11,72.4599999966
"43","Poekilopleuron_bucklandii",11,72.4599999966
"44","Torvosaurus_tanneri",12,88.509999996929
"45","Dubreuillosaurus_valesdunensis",13,72.459999996929
"46","Eustreptospondylus_oxoniensis",13,75.909999996929
"47","Taxon_117",11,82.0945278966
"48","Duriavenator_hesperis",11,70.8099999966
"49","Chilantaisaurus_tashuikouensis",13,147.8099999996
"50","Taxon_48",13,110.0678071996
"51","Cristatusaurus_lapparenti",14,123.3349999966
"52","Baryonyx_walkeri",16,109.9849999966
"53","Suchomimus_tenerensis",16,120.0099999966
"54","Irritator_challengeri",16,132.9099999966
"55","Spinosaurus_aegypticus",16,141.1599999966
"56","Taxon_103",13,90.4186328466
"57","Lourinhanosaurus_antunesi",12,88.4099999999
"58","Taxon_114",12,94.1599825199
"59","Taxon_143",11,89.1453137069
"60","Monolophosaurus_jiangi",14,74.8599999964
"61","Taxon_76",14,90.5452438574
"62","Taxon_162",13,91.0986471304
"63","Taxon_176",12,93.0024541739
"64","Cryolophosaurus_ellioti",12,48.6599999979
"65","Sinraptor_dongi",15,79.2600000009
"66","Taxon_42",15,85.8231261059
"67","Yangchuanosaurus_shangyouensis",15,80.5600000009
"68","Taxon_199",15,97.2682467489
"69","Allosaurus_fragilis",15,88.5100000003
"70","Taxon_10",16,98.4556272876
"71","Taxon_142",17,95.4340749326741
"72","Taxon_163",17,100.899889274674
"73","Neovenator_salerii",16,111.1099999969
"74","Acrocanthosaurus_atokensis",17,120.0099999999
"75","Tyrannotitan_chubutensis",18,120.0100000009
"76","Carcharodontosaurus_saharicus",19,141.1600000039
"77","Giganotosaurus_carolinii",20,141.1600000039
"78","Mapusaurus_roseae",20,147.0100000039
"79","Taxon_2",15,93.2104837669
"80","Fukuiraptor_kitadaniensis",13,111.1099999912
"81","Taxon_17",13,111.7880760712
"82","Taxon_25",12,81.5325888642
"83","Taxon_120",11,92.7747747432
"84","Tugulusaurus_faciles",15,129.5849999985
"85","Taxon_195",15,96.8603854955
"86","Taxon_94",14,99.5709652705
"87","Taxon_74",14,98.2120767215
"88","Taxon_81",15,103.16785511101
"89","Taxon_159",15,95.75447716101
"90","Taxon_5",13,88.5938657265
"91","Taxon_193",13,93.3809185315
"92","Magnosaurus_nethercombensis",12,69.8099999998
"93","Siamotyrannus_isanensis",16,117.7600000031
"94","Taxon_181",16,90.8207334031
"95","Taxon_96",15,97.7498887131
"96","Dilong_paradoxus",17,115.5600000031
"97","Taxon_133",17,90.3249951501
"98","Guanlong_wucaii",17,79.2600000131
"99","Dryptosaurus_aquilunguis",19,171.7100000081
"100","Taxon_8",19,108.1038680781
"101","Stokesosaurus_clevelandi",18,88.5100000131
"102","Eotyrannus_lengi",16,111.1100000031
"103","Alectrosaurus_olseni",19,164.8600000041
"104","Alioramus_remotus",20,170.6099999971
"105","Albertosaurus_sarcophagus",22,164.8600000101
"106","Gorgosaurus_libratus",22,161.8100000101
"107","Appalachiosaurus_montgomeriensis",22,161.8100000031
"108","Two_Medicine_tyrannosaurine",24,161.8100000021
"109","Daspletosaurus_torosus",24,161.8100000021
"110","Tyrannosaurus_rex",24,170.6099999991
"111","Nanotyrannus_lancensis",25,171.7100000001
"112","Tarbosaurus_bataar",25,164.8600000001
"113","Taxon_185",18,108.9357185441
"114","Taxon_58",17,97.9433288791
"115","Nqwebasaurus_thwazi",17,100.2099999964
"116","Taxon_18",17,92.3322531364
"117","Taxon_141",16,82.3847021264
"118","Gasosaurus_constructus",16,72.7599999964
"119","Nedcolbertia_justinhofmanni",20,111.1099999897
"120","Taxon_146",20,94.3792131997
"121","Huaxiagnathus_orientalis",20,115.5599999864
"122","Sinosauropteryx_prima",22,115.5599999934
"123","Taxon_196",22,105.4360335434
"124","Aristosuchus_pusillus",22,111.1099999924
"125","Compsognathus_longipes",23,89.7599999884
"126","Mirischia_asymmetrica",25,132.9099999864
"127","Taxon_95",25,104.3550816964
"128","Taxon_30",24,91.8106199606
"129","Taxon_75",18,78.8641697944
"130","Taxon_85",17,77.3686961564
"131","Scipionyx_samniticus",20,129.7850000277
"132","Taxon_105",21,103.8293868267
"133","Taxon_167",21,97.6174415867
"134","Taxon_39",19,80.0736723587
"135","Taxon_6",18,97.4163565647
"136","Taxon_7",18,86.7111970777
"137","Taxon_24",18,87.1468147867
"138","Taxon_101",16,78.1337051097
"139","Xuanhanosaurus_qilixiaensis",19,72.759999994
"140","Taxon_49",19,85.1154355678
"141","Taxon_188",18,80.029256232
"142","Proceratosaurus_bradleyi",18,72.459999983
"143","Deltadromeus_agilis",22,141.15999998
"144","Taxon_202",22,99.28613559
"145","Taxon_41",22,95.2249609935
"146","Taxon_191",22,110.5559437265
"147","Taxon_37",20,96.340847928
"148","Ornitholestes_hermanni",20,88.509999983
"149","Taxon_171",20,88.240159103
"150","Coelurus_fragilis",18,88.5099999958
"151","Taxon_63",18,107.3848529863
"152","Pelecanimimus_polyodon",24,112.234999981922
"153","Taxon_70",24,91.158642801922
"154","Taxon_173",23,79.289519244922
"155","Shenzhousaurus_orientalis",24,115.559999988822
"156","Harpymimus_okladnikovi",25,132.909999988822
"157","Garudimimus_brevipes",26,144.509999988822
"158","Archaeornithomimus_asiaticus",27,150.909999988822
"159","Sinornithomimus_dongi",28,147.809999988822
"160","Anserimimus_planinychus",30,166.559999991822
"161","Gallimimus_bullatus",30,166.559999991822
"162","Struthiomimus_altus",30,164.859999987822
"163","Ornithomimus_edmontonicus",31,166.559999987822
"164","Ornithomimus_velox",31,168.509999987822
"165","Taxon_1",23,81.748766381822
"166","Taxon_4",21,79.020362435922
"167","Taxon_149",20,78.421371616002
"168","Taxon_203",19,86.4960468696
"169","Bagaraatan_ostromi",22,166.5600000019
"170","Taxon_91",22,91.1965816309
"171","Xinjiangovenator_parvus",21,129.5850000009
"172","Taxon_38",21,88.6910546329
"173","Taxon_60",21,101.6732662339
"174","Quarry_9_coelurosaur",25,88.510000004397
"175","Taxon_206",25,92.340956855397
"176","Taxon_194",24,83.619450015397
"177","Taxon_65",24,83.036728409797
"178","Taxon_174",24,92.779919339797
"179","Taxon_165",22,75.1541759995
"180","Nanshiungosaurus_brevispinus",31,164.8600000033
"181","Taxon_115",31,104.1010664333
"182","Taxon_16",30,102.4631745203
"183","Taxon_200",29,92.8199803833
"184","Taxon_20",28,81.3491993744
"185","Taxon_78",27,95.9868045594
"186","Taxon_93",26,102.2383892645
"187","Taxon_172",25,80.8003212539
"188","Taxon_208",24,81.6547437391
"189","Falcarius_utahensis",26,111.1099999994
"190","Taxon_13",26,96.2304042894
"191","Taxon_144",25,75.6053132294
"192","Nothronychus_mckinleyi",28,147.8099999657
"193","Taxon_33",28,110.3200141857
"194","Taxon_82",27,107.1136577977
"195","Taxon_86",26,97.5863982627
"196","Beipiaosaurus_inexpectus",30,115.5599999966
"197","Taxon_104",30,95.9937194766
"198","Taxon_66",30,105.1433436476
"199","Taxon_118",32,92.65239547751
"200","Taxon_164",32,100.43032853051
"201","Taxon_132",31,102.35236000711
"202","Taxon_145",28,86.6925628046
"203","Taxon_157",27,98.066360496
"204","Enigmosaurus_mongoliensis",29,144.5100000373
"205","Taxon_46",30,104.6366262983
"206","Taxon_64",31,94.9919161595
"207","Taxon_116",31,98.5181155395
"208","Taxon_40",29,80.8456291273
"209","Taxon_175",29,101.8143477743
"210","Eshanosaurus_deguchiianus",28,39.3599999959
"211","Erlikosaurus_andrewsi",31,144.5099999886
"212","Segnosaurus_galbinensis",31,144.5099999886
"213","Taxon_67",30,107.7952662136
"214","Taxon_156",30,109.7601535676
"215","Taxon_189",30,92.4988961176
"216","Incisivosaurus_gauthieri",27,115.5599999872
"217","Taxon_59",27,97.2603853572
"218","Taxon_15",26,89.8738263142
"219","Taxon_113",25,93.0045515742
"220","Taxon_12",25,89.1987945468
"221","Taxon_124",25,90.7788301128
"222","Caudipteryx_zoui",28,115.5599999798
"223","El_Brete_oviraptor",28,168.5099999798
"224","Taxon_178",27,96.3565228198
"225","Avimimus_portentosus",28,161.8099999918
"226","Chirostenotes_pergracilis",30,165.4599999918
"227","Nomingia_gobiensis",30,166.5599999918
"228","Microvenator_celer",30,126.2599999918
"229","Rinchenia_mongoliensis",32,166.5599999918
"230","Kamyn_Khondt_oviraptorine",33,161.2599999918
"231","Citipati_osmolskae",33,165.4599999918
"232","Khaan_mckennai",32,165.4599999918
"233","Oviraptor_philoceratops",33,165.4599999918
"234","Conchoraptor_gracilis",34,161.8099999918
"235","Ingenia_yanshini",34,161.8099999918
"236","Taxon_161",27,98.7628907218
"237","Taxon_88",25,81.4633684718
"238","Taxon_204",24,87.1781342228
"239","Alvarezsaurus_calvoi",26,154.7099999916
"240","Taxon_166",26,93.4995719246
"241","Taxon_153",25,113.1829226476
"242","Taxon_14",24,102.1921850036
"243","Patagonykus_puertai",26,149.6099999897
"244","Shuvuuia_deserti",27,165.4599999897
"245","Mononykus_olecranus",28,166.5599999937
"246","Parvicursor_remotus",28,161.8099999937
"247","Taxon_69",25,102.3933880297
"248","Taxon_27",24,85.1441797606
"249","Taxon_22",22,81.4737309962
"250","Gugyedong_maniraptoran",26,123.134999995
"251","Taxon_128",26,100.003715175
"252","Taxon_102",25,100.3627485809
"253","Taxon_87",24,92.5599330762
"254","Taxon_92",23,79.1925427832
"255","Protarchaeopteryx_robusta",26,115.55999999224
"256","Taxon_23",26,102.72099757224
"257","Taxon_50",25,77.83310912724
"258","Taxon_186",24,86.3244210662
"259","Unenlagia_comahuensis",26,149.6099999962
"260","Taxon_197",26,105.0362604362
"261","Rahonavis_ostromi",27,170.6100000002
"262","Taxon_32",27,90.4029751202
"263","Archaeopteryx_lithographica",28,89.7599999962
"264","Jinfengopteryx_elegans",28,116.9099999962
"265","Taxon_53",27,89.8084575522
"266","Mei_long",28,115.5599999962
"267","Sinovenator_changii",28,115.5599999962
"268","Dornogov_troodontid",28,138.0349999962
"269","Sinornithoides_youngi",29,119.7099999922
"270","Byronosaurus_jaffei",30,161.8099999892
"271","Troodon_formosus",31,164.8599999892
"272","Zanabazar_junior",32,166.5599999892
"273","Saurornithoides_mongoliensis",32,165.4599999892
"274","Neuquenraptor_argentinus",27,149.6099999962
"275","Microraptor_zhaoianus",28,120.0099999962
"276","Sinornithosaurus_millenii",29,115.5599999962
"277","Buitreraptor_gonzalezorum",30,141.1599999962
"278","Adasaurus_mongoliensis",32,166.5599999962
"279","Achillobator_giganticus",33,147.6099999962
"280","Dromaeosaurus_albertensis",34,161.8099999962
"281","Utahraptor_ostrommaysi",34,115.5599999962
"282","Saurornitholestes_langstoni",32,161.8099999962
"283","Tsaagan_mangas",34,161.8099999962
"284","Velociraptor_mongoliensis",34,161.8099999962
"285","Bambiraptor_feinbergorum",34,161.8099999962
"286","Deinonychus_antirrhopus",35,126.2599999962
"287","Atrociraptor_marshalli",35,166.5599999962
"288","Taxon_130",25,87.3629885162
