"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.00184926
"2","Protoceratops_andrewsi",4,14.07004281
"3","Magnirostris_dodsoni",5,22.840132996
"4","Bagaceratops_rozhdestvenskyi",5,24.199897986
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.069964539
"7","Chasmosaurus_belli",6,16.688917887
"8","Pentaceratops_sternbergii",6,16.069550207
"9","Diabloceratops_eatoni",6,14.56275156
"10","Albertaceratops_nesmoi",6,20.646504433
"11","Xenoceratops_foremostensis",6,15.882105418
"12","Machairoceratops_cronusi",6,15.70418168
"13","Medusaceratops_lokii",6,25.421992153
"14","Rubeosaurus_ovatus",9,22.236856409
"15","Styracosaurus_albertensis",9,22.209721687
"16","Spinops_sternbergorum",9,23.708397768
"17","Centrosaurus_apertus",9,14.768952623
"18","Coronosaurus_brinkmani",9,23.821993833
"19","Einiosaurus_procurvicornis",8,18.34694523
"20","Achelousaurus_horneri",9,23.811429083
"21","Pachyrhinosaurus_canadensis",10,26.741407933
"22","Pachyrhinosaurus_lakustai",11,14.877297653
"23","Pachyrhinosaurus_perotorum",11,29.390360463
"24","Sinoceratops_zhuchengensis",7,23.618244599
"25","Wendiceratops_pinhornensis",7,19.170647944
"26","ANSP15400",7,18.305666689
"27","MOR692",7,19.305666689
"28","Nasutoceratops_titusi",7,23.097492998
"29","CMN8804",7,19.305666689
"30","Malta_New_Taxon",7,18.305666689
