"","species","nodecount","time"
"1","Allosaurus_fragilis",2,20.93461249
"2","Sinraptor_dongi",3,13.89136471
"3","Bicentenaria",4,76.84996058
"4","Tugulusaurus",5,61.96178819
"5","Zuolong",5,14.77373521
"6","Ornitholestes_hermanni",6,25.59091921
"7","Mahakala_omnogovae",12,99.4782628
"8","Tianyuraptor_ostromi",14,47.97111154
"9","Sinornithosaurus_millenii",14,48.422271251
"10","Microraptor_zhaoianus",14,53.231861122
"11","Graciliraptor_lujiatunensis",14,50.947486612
"12","Dromaeosaurus_albertensis",15,100.04558423
"13","Tsaagan_mangas",15,95.13827296
"14","Bambiraptor_feinbergorum",15,97.60434179
"15","Atrociraptor_marshalli",15,107.51677723
"16","Utahraptor",15,48.73834985
"17","Achillobator_giganticus",15,81.13750619
"18","Saurornitholestes_langstoni",15,99.50600308
"19","Deinonychus_antirrhopus",16,63.12918507
"20","Velociraptor_mongoliensis",17,97.98770623
"21","Adasaurus_mongoliensis",17,107.69262988
"22","Rahonavis_ostromi",14,109.56415764
"23","Buitreraptor_gonzalozorum",15,76.9360433
"24","Neuquenraptor_plus_Unenlagia",16,88.55039903
"25","Austroraptor",16,103.54124744
"26","Archaeopteryx_lithographica",12,29.38990437
"27","Balaur_bondoc",14,104.38441678
"28","Sapeornis",14,60.39497924
"29","Jeholornis_prima",14,58.23483641
"30","Jixiangornis_orientalis",15,53.0933449
"31","Confuciusornis_sanctus",16,49.01886333
"32","Patagopteryx_deferrariisi",18,89.439251689
"33","Hongshanornis_longicrest",19,48.798555229
"34","Yanornis_martini",20,61.352708468
"35","Yixianornis",20,51.387501408
"36","Songlingornis",20,61.151161368
"37","Apsaravis_ukhaana",21,93.960103488
"38","Hesperornis",22,80.130324708
"39","Baptornis",22,88.032048593
"40","Ichthyornis",22,83.602080204
"41","Iaceornis_marshii",22,90.782427528
"42","Limenavis_patagonica",22,99.536008958
"43","Lithornis",22,121.736839868
"44","Gobipteryx",19,94.91409325
"45","Pengornis_houi",19,52.294811464
"46","Neuquenornis_volans",20,90.10501859
"47","Cathayornis",21,57.846297619
"48","Concornis",21,49.00818989
"49","Vorona",19,104.42119539
"50","Liaoningornis_longidigitus",19,52.08295413
"51","Xixiasaurus",13,95.61336185
"52","Byronosaurus_jaffei",13,98.76730441
"53","Mei_long",13,52.3078789
"54","Sinovenator_changii",13,50.79655286
"55","EK_troodontid_IGM_100_slash_44",13,66.21589887
"56","Sinornithoides_youngi",14,39.01811097
"57","Troodon_formosus",15,94.821247977
"58","Saurornithoides_mongoliensis",16,94.19648254
"59","Zanabazar_junior",16,104.99811327
"60","IGM_100_slash_1323",14,101.007798472
"61","Jinfengopteryx_elegans",15,48.986829842
"62","IGM_100_slash_1126",15,53.585675064
"63","Anchiornis_huxleyi",13,15.76598469
"64","Xiaotingia",13,12
"65","Aurornis",13,15.998652048
"66","Eosinopteryx",13,19.642826764
"67","Epidexipteryx",11,12.663762374
"68","Incisivosaurus_gauthieri",12,50.931848476
"69","Microvenator_celer",13,63.827776234
"70","Caudipteryx_zoui",13,50.041134474
"71","Avimimus_portentosus",13,108.394114394
"72","Chirostenotes_pergracilis",14,95.61407157
"73","Citipati_osmolskae",15,94.853021506
"74","Oviraptor_philoceratops",15,93.421409127
"75","Ingenia_yanshani",15,99.753147408
"76","Rinchenia_mongoliensis",15,107.386919784
"77","Conchoraptor_gracilis",15,93.153807564
"78","Falcarius",10,47.093047163
"79","Beipiaosaurus",11,45.66457944
"80","Alxasaurus_elesitaiensis",12,56.323861388
"81","Erliansaurus",13,93.926625384
"82","Segnosaurus_galbinensis",14,80.956619184
"83","Erlikosaurus_andrewsi",14,87.609107484
"84","Neimongosaurus",14,98.931627144
"85","Suzhousaurus",14,56.610501754
"86","Nothronychus",14,83.204564684
"87","Enigmosaurus",14,79.038357054
"88","Nanshiungosaurus_brevispinus",14,95.815064444
"89","Therizinosaurus",14,103.762273654
"90","Haplocheirus",10,15.949675743
"91","Achillesaurus",11,90.592898499
"92","Alvarezsaurus_calvoi",12,91.511621889
"93","Patagonykus_puertai",14,87.207528897
"94","Bonapartenykus",14,103.509898317
"95","Mononykus_olecranus",14,105.595772093
"96","Shuvuuia_deserti",14,97.783594703
"97","Parvicursor",14,100.151469393
"98","Albertonykus",14,106.489967093
"99","Ceratonykus",14,99.617229253
"100","Linhenykus",14,93.275237014
"101","Albinykus",15,89.880130341
"102","Xixianykus",15,86.938968663
"103","Nqwebasaurus",9,31.44124639
"104","Pelecanimimus_polydon",10,47.75859418
"105","Shenzhousaurus_orientalis",11,49.338853156
"106","Beishanlong",12,71.888548686
"107","Archaeornithomimus_asiati",13,97.178965985
"108","Garudimimus_brevipes",13,76.912575225
"109","Harpymimus_okladnikovi",13,75.197403565
"110","Sinornithomimus",13,84.253928215
"111","Ornithomimus_edmonticus",15,104.007871918
"112","Struthiomimus_altus",15,93.280138078
"113","Qiupalong",15,83.202788998
"114","Anserimimus_planinychus",15,104.474258057
"115","Gallimimus_bullatus",15,97.807829328
"116","Huaxiagnathus_orientalis",8,46.10598321
"117","Sinosauropteryx_prima",8,47.17044265
"118","Compsognathus_longipes",8,28.16434282
"119","Juravenator_starki",8,21.47442285
"120","Sinocalliopteryx",8,50.89791575
"121","Mirischia",8,64.24519472
"122","Coelurus_fragilis",7,29.451677919
"123","Tanycolagreus",7,20.174892759
"124","Dilong_paradoxus",7,50.200827899
"125","Kileskus",8,7.79690681
"126","Guanlong",9,15.939423034
"127","Sinotyrannus",9,54.845605179
"128","Proceratosaurus_bradleyi",9,8.438258129
"129","Eotyrannus_lengi",8,44.825747219
"130","Juratyrant",8,25.090348299
"131","Xiongguanlong",8,59.111013289
"132","Dryptosaurus",9,106.126190629
"133","Appalachiosaurus",10,99.739260042
"134","Bistahieversor",11,100.604497076
"135","Albertosaurus_sacrophagus",13,104.833807036
"136","Gorgosaurus_libratus",13,101.632715032
"137","Alioramus",13,108.366112849
