"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,18.28767634
"2","Chinshakiangosaurus_chunghoensis",3,25.06530194
"3","Mussaurus_patagonicus",4,10.597298104
"4","Antetonitrus_ingenipes",5,4
"5","Lessemsaurus_sauropoides",6,12.091662175
"6","Gongxianosaurus_shibeiensis",7,48.191787085
"7","Amygdalodon_patagonicus",7,46.437065815
"8","Isanosaurus_attavipachi",7,10.558861875
"9","Vulcanodon_karibaensis",8,26.377488345
"10","Tazoudasaurus_naimi",8,46.239876155
"11","Barapasaurus_tagorei",9,36.755006675
"12","Cetiosaurus_oxoniensis",9,54.374389945
"13","Shunosaurus_lii",10,64.260922275
"14","Patagosaurus_fariasi",11,51.810386721
"15","Omeisaurus",13,60.492618863
"16","Mamenchisaurus",13,70.303632823
"17","Turiasaurus_riodevensis",13,75.693133851
"18","Losillasaurus_giganteus",13,69.125707695
"19","Jobaria_tiguidensis",13,52.081062105
"20","Haplocanthosaurus_priscus",13,71.613669665
"21","Camarasaurus",14,69.836361529
"22","Bellusaurus_sui",14,62.064990914
"23","Galvesaurus_herreroi",15,79.022637043
"24","Tehuelchesaurus_benitezii",15,77.012675923
"25","Europasaurus_holgeri",15,71.116313121
"26","Tastavinsaurus_sanzi",15,100.434489541
"27","Euhelopus_zdanskyi",15,84.657820181
"28","Brachiosaurus_altithorax",15,71.548646055
"29","Giraffatitan_brancai",15,73.515480068
"30","Abydosaurus_mcintoshi",15,122.738529811
"31","Padillasaurus_leivaensis",15,97.980098641
"32","Sauroposeidon_proteles",15,107.208029301
"33","Venenosaurus_dicrocei",15,96.600252031
"34","Cedarosaurus_weiskopfe",15,99.174202951
"35","Lusotitan_atalaiensis",15,79.512010371
"36","Erketu_ellisoni",15,128.654016391
"37","Qiaowanlong_kangxii",15,115.979766521
"38","Phuwiangosaurus_sirindhornae",15,107.227807021
"39","Chubutisaurus_insignis",15,114.926942681
"40","Ligabuesaurus_lenzai",15,113.734579851
"41","Wintonotitan_wattsi",15,128.417867321
"42","Malarguesaurus_florenciae",15,135.517481541
"43","Andesaurus_delgadoi",15,129.483282591
"44","Dreadnoughtus",15,145.607383091
"45","Epachthosaurus_sciuttoi",15,125.599468731
"46","Malawisaurus_dixeyi",15,100.403826891
"47","Isisaurus_colberti",15,155.188588621
"48","Nemegtosaurus_mongoliensis",15,150.398861131
"49","Rapetosaurus_krausei",15,152.994951521
"50","Tapuiasaurus_macedoi",15,101.816078951
"51","Trigonosaurus_pricei",15,153.033218841
"52","Alamosaurus_sanjuanensis",15,158.383305821
"53","Opisthocoelicaudia_skarzynskii",15,143.175999711
"54","Neuquensaurus_australis",15,141.515810141
"55","Saltasaurus_loricatus",15,158.170377691
"56","Notocolossus_gonzalesparejasi",15,140.533160201
"57","Baurutitan_britoi",15,155.797532691
"58","Rinconsaurus_caudamirus",15,140.420759811
"59","Muyelensaurus_pecheni",15,137.898922631
"60","Aeolosaurus_maximus",15,151.462785721
"61","Overosaurus_paradasorum",15,140.945613271
"62","Mendozasaurus_neguyelap",15,137.940591501
"63","Ruyangosaurus_giganteus",15,127.360460611
"64","Futalongkosaurus_dukei",15,137.238027911
"65","Quetecsaurus_rusconii",15,133.870088291
"66","Puertasaurus_reuili",15,157.783030451
"67","Drusilasaura_deseadensis",15,126.642276201
"68","Bonitasaura_salgadoi",15,146.719371991
"69","Patagotitan_mayorum",16,122.718799801
"70","Argentinosaurus_hunculensis",16,126.195093657
"71","Amazonsaurus_maranhensis",15,108.360632155
"72","Zapalasaurus_bonapartei",16,98.842656982
"73","Histriasaurus_bocardeli",16,96.314723905
"74","Comahuesaurus_windhanseni",17,108.90615637
"75","Rayososaurus_agrioensis",19,126.217173354
"76","Rebbachisaurus_garasbae",19,126.791839746
"77","Cathartesaura_anaerobica",20,130.129178743
"78","Limaysaurus_tessonei",20,126.2476399
"79","Demandasaurus_darwini",19,100.63276925
"80","Nigersaurus_taqueti",19,106.013987495
"81","Suwassea_emiliae",16,72.309996416
"82","Amargasaurus_cazaui",17,98.466850602
"83","Dicraeosaurus_hansemanni",18,70.863749632
"84","Brachytrachelopan_messai",18,79.269327347
"85","Apatosaurus",16,75.801753515
"86","Diplodocus",17,67.495386145
"87","Barosaurus_lentus",17,75.662290844
