"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,24.17637163
"2","Jinzhousaurus_yangi",4,8.099791075
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,6.315766096
"5","Eolambia_caroljonesa",6,29.705049101
"6","Jintasaurus_meniscus",6,7.844241181
"7","Probactrosaurus_gobiensis",6,29.460410221
"8","Protohadros_byrdi",6,33.797128331
"9","Levnesovia_transoxiana",7,41.655108111
"10","Tanius_sinensis",7,55.197340961
"11","Bactrosaurus_johnsoni",8,60.619986251
"12","Gilmoreosaurus_mongoliensis",9,59.790669941
"13","Claosaurus_agilis",10,53.677542441
"14","Nanningosaurus_dashiensis",10,47.459264591
"15","Shuangmiaosaurus_gilmorei",10,28.912684441
"16","Nanyangosaurus_zhugeii",12,47.722869556
"17","Zhanghenglong_yangchengensis",12,45.512448429
"18","Acristavus_gagslarsoni",15,58.813626462
"19","Wulagasaurus_dongi",15,61.004198702
"20","Hadrosaurus_foulkii",15,48.293643702
"21","Brachylophosaurus_canadensis",16,57.506168618
"22","Maiasaura_peeblesorum",16,53.903740132
"23","Kerberosaurus_manakini",16,63.529966451
"24","Shantungosaurus_giganteus",17,60.533843696
"25","Edmontosaurus_regalis",18,54.736889501
"26","Edmontosaurus_annectens",19,65.269660344
"27","Edmontosaurus_saskatchewanensis",19,63.177203482
"28","Lophorhothon_atopus",17,56.500867641
"29","Prosaurolophus_maximus",18,51.25972314
"30","Bonapartesaurus_rionegrensis",19,49.439390931
"31","Saurolophus_angustirostris",20,65.280584029
"32","Saurolophus_osborni",20,62.960990041
"33","Kritosaurus_navajovius",16,58.633612621
"34","Gryposaurus_incurvimanus",17,48.873127131
"35","Gryposaurus_latidens",17,51.433483537
"36","Gryposaurus_monumentensis",17,52.758278356
"37","Gryposaurus_notabilis",17,52.614704819
"38","Aralosaurus_tuberiferus",14,45.293958793
"39","Jaxartosaurus_aralensis",15,41.904518349
"40","Pararhabdodon_isonensis",15,63.257202409
"41","Tsintaosaurus_spinorhinus",15,58.199168929
"42","Arenysaurus_ardevoli",16,65.064274944
"43","Amurosaurus_riabinini",18,61.498498134
"44","Sahaliyania_elunchunorum",18,62.529090465
"45","Hypacrosaurus_altispinus",18,63.927447584
"46","Hypacrosaurus_stebingeri",18,58.993535094
"47","Magnapaulia_laticaudus",18,51.251357022
"48","Nipponosaurus_sachalinensis",18,49.087990908
"49","Olorotitan_ararhensis",18,65.129386174
"50","Velafrons_coahuilensis",18,48.060546004
"51","Corythosaurus_casuarius",19,52.770859181
"52","Corythosaurus_intermedius",19,53.4928593
"53","Lambeosaurus_lambei",19,56.213734926
"54","Lambeosaurus_magnicristatus",19,55.640667102
"55","Charonosaurus_jiayinensis",17,61.710173511
"56","Parasaurolophus_cyrtocristatus",17,56.808319674
"57","Parasaurolophus_tubicen",17,50.715586791
"58","Parasaurolophus_walkeri",17,51.576183022
"59","Telmatosaurus_transsylvanicus",12,60.508349999
"60","Tethyshadros_insularis",12,63.83409779
"61","Iguanodon_bernissartensis",4,7.286792331
"62","Mantellisaurus_atherfieldensis",4,7.454608917
