"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,3.435072916
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,27.17218139
"4","Minmi_sp.",6,70.156671057
"5","Hylaeosaurus_armatus",7,66.356928519
"6","Aletopelta_coombsi",9,122.0970912
"7","Liaoningosaurus_paradoxus",9,68.01745282
"8","Cedarpelta_bilbeyhallorum",10,77.729511535
"9","Chuanqilong_chaoyangensis",10,77.924678257
"10","Gobisaurus_domoculus",10,102.867360279
"11","Shamosaurus_scutatus",10,74.283925779
"12","Crichtonpelta_benxiensis",10,96.863392641
"13","Pinacosaurus_grangeri",12,118.910257489
"14","Pinacosaurus_mephistocephalus",12,115.656931169
"15","Zhejiangosaurus_luoyangensis",12,97.420837479
"16","Tsagantegia_longicranialis",12,98.61821962
"17","Talarurus_plicatospineus",14,103.802195149
"18","Nodocephalosaurus_kirtlandensis",14,117.619149569
"19","Saichania_chulsanensis",15,113.432403259
"20","Tarchia_kielanae",16,118.993663059
"21","Zaraapelta_nomadis",16,96.218692419
"22","Dyoplosaurus_acutosquameus",14,118.990973745
"23","Ankylosaurus_magniventris",15,124.875818059
"24","Anodontosaurus_lambei",15,128.763880842
"25","Scolosaurus_cutleri",15,113.603095779
"26","Euoplocephalus_tutus",15,120.389132928
"27","Ziapelta_sanjuanensis",15,122.390540394
"28","Dongyangopelta_yangyanensis",7,88.04576109
"29","Mymoorapelta_maysi",7,48.99259923
"30","Gastonia_burgei",7,69.79061358
"31","Gargoyleosaurus_parkpinorum",8,38.67843179
"32","Polacanthus_foxii",10,67.890212473
"33","Hoplitosaurus_marshi",10,67.234829944
"34","Peloroplites_cedrimontanus",10,81.31680117
"35","Sauroplites_scutiger",12,76.382304727
"36","Taohelong_jinchengensis",12,67.96289913
"37","Sauropelta_edwardsi",12,87.96225437
"38","Tatankacephalus_cooneyorum",13,85.331719357
"39","Silvisaurus_condrayi",14,92.96817468
"40","Animantarx_ramaljonesi",16,95.892615823
"41","Panoplosaurus_mirus",17,116.58697212
"42","Denversaurus_schlessmani",18,127.16419641
"43","Argentinian_ankylosaur",18,123.56405317
"44","Edmontonia_longiceps",18,127.39763064
"45","Edmontonia_rugosidens",18,129.46944443
"46","Texasetes_pleurohalio",18,95.80589897
"47","Nodosaurus_textilis",16,98.26697366
"48","Paw_Paw_scuteling",18,95.35779337
"49","Ahshislepelta_minor",18,112.75835131
"50","Niobrarasaurus_coleii",18,110.73326236
"51","Hungarosaurus_tormai",19,110.96418275
"52","Europelta_carbonensis",20,86.42972174
"53","Pawpawsaurus_campbelli",20,94.986549958
"54","Struthiosaurus_languedocensis",19,112.48547068
"55","Stegopelta_landerensis",19,92.56461806
"56","Struthiosaurus_austriacus",20,114.6202631
"57","Struthiosaurus_transylvanicus",20,128.21991583
