"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,2.297912859
"3","Emausaurus",4,18.628644134
"4","Scelidosaurus",5,4.995887904
"5","Huayangosaurus_tabaii",7,32.359387534
"6","Stegosaurus",7,48.955227864
"7","Cedarpelta_bilbeyhallorum",8,77.254451444
"8","Minmi_paravertebra",8,62.618454854
"9","Antarctopelta_oliveroi",8,119.444463054
"10","Hungarosaurus_tormai",10,116.188166354
"11","Polacanthus_rudgwickensis",10,73.133339463
"12","Tatankocephalus_cooneyorum",10,99.163413514
"13","Anoplosaurus_curtonotus",11,107.088303664
"14","Hoplitosaurus_marshi",11,73.635927753
"15","Hylaeosaurus_armatus",11,68.374421144
"16","Liaoningosaurus_paradoxus",11,75.052592281
"17","Pawpawsaurus_cambelli",11,99.351132534
"18","Sauropelta_edwardsi",11,90.317853444
"19","Stegopelta_landerensis",11,97.017182884
"20","Zhejiangosaurus_lishuiensis",11,102.972990054
"21","Animantarx_ramaljonsei",12,101.32745412
"22","Texasetes_pleurohalio",12,99.014048444
"23","Nodosaurus_textillis",12,104.046029212
"24","Silvisaurus_condrayi",12,100.350462194
"25","Struthiosaurus_austriacus",12,118.180271974
"26","Struthiosaurus_languedocensis",12,120.242715179
"27","Panoplosaurus_mirus",12,130.377495534
"28","Edmontonia",13,134.689638334
"29","Niobrarasaurus_coleii",13,117.092279624
"30","Gargoyleosaurus_parkpinorum",10,47.208819622
"31","Gastonia_burgei",11,71.966459224
"32","Gobisaurus_domoculus",11,110.138090384
"33","Mymoorapelta_maysi",11,46.773050284
"34","Peloroplites_cedrimontanus",11,91.519951304
"35","Polacanthus_foxii",11,71.926374874
"36","Shamosaurus_scutatus",12,82.105870164
"37","Ankylosaurus_marginoventris",13,130.817389004
"38","Euoplocephalus_tutus",13,117.612399924
"39","Nodocephalosaurus_kirtlandensis",13,129.730668674
"40","Pinacosaurus_mephistocephalus",13,125.586042184
"41","Saichania_chulsanensis",13,121.132251424
"42","Shanxia_tianzhenensis",13,123.304486114
"43","Talarurus_plicatospineus",13,100.934247694
"44","Tarchia_gigantea",13,129.443179144
"45","Tianzhenosaurus_youngi",13,128.303815824
"46","Tsagantegia_longicranialis",13,110.457051824
"47","Zhongyuanosaurus_luoyangensis",13,107.750418952
"48","Chrichtonsaurus_benxiensis",14,106.536363554
"49","Dyoplosaurus_acutosquameus",14,127.119308834
"50","Pinacosaurus_grangeri",13,119.733856474
