"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,23.57421614
"2","Protoceratops_andrewsi",4,18.88694186
"3","Magnirostris_dodsoni",5,12.394519081
"4","Bagaceratops_rozhdestvenskyi",5,13.11832989
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.54206404
"7","Chasmosaurus_belli",6,15.4382828
"8","Pentaceratops_sternbergii",6,12.564465784
"9","Diabloceratops_eatoni",6,20.81162804
"10","Albertaceratops_nesmoi",6,17.802911232
"11","Xenoceratops_foremostensis",6,21.43981975
"12","Machairoceratops_cronusi",6,18.60851277
"13","Medusaceratops_lokii",6,17.519414766
"14","Rubeosaurus_ovatus",9,20.804795633
"15","Styracosaurus_albertensis",9,13.500523979
"16","Spinops_sternbergorum",9,22.800799001
"17","Centrosaurus_apertus",9,19.98929036
"18","Coronosaurus_brinkmani",9,18.316658329
"19","Einiosaurus_procurvicornis",8,12.769996369
"20","Achelousaurus_horneri",9,22.93063859
"21","Pachyrhinosaurus_canadensis",10,13.87792132
"22","Pachyrhinosaurus_lakustai",11,14.60625176
"23","Pachyrhinosaurus_perotorum",11,27.51210458
"24","Sinoceratops_zhuchengensis",7,16.936192263
"25","Wendiceratops_pinhornensis",7,12.336587537
"26","ANSP15400",7,16.661207528
"27","MOR692",7,17.661207528
"28","Nasutoceratops_titusi",7,18.351025969
"29","CMN8804",7,17.661207528
"30","Malta_New_Taxon",7,16.661207528
