"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,29.18736703
"2","Protoceratops_andrewsi",3,21.95893943
"3","Zuniceratops_christopheri",4,3.027897507
"4","Turanoceratops_tardabilis",5,4
"5","Centrosaurus_apertus",7,24.757454527
"6","Albertaceratops_nesmoi",8,15.893289127
"7","Pachyrhinosaurus_lakustai",8,21.864912568
"8","Vagaceratops_irvinensis",7,19.344679507
"9","Kosmoceratops_richardsoni",7,15.472020975
"10","Spiclypeus_shipporum",7,14.934315849
"11","Coahuilaceratops_magnacuerna",8,21.500360805
"12","Utahceratops_gettyi",10,24.728860584
"13","Pentaceratops_sternbergii",10,17.415614181
"14","Agujaceratops_mariscalensis",10,22.054356499
"15","Mojoceratops_perifania",11,17.045264102
"16","Chasmosaurus_belli",12,23.878808122
"17","Chasmosaurus_russelli",12,25.234618838
"18","Anchiceratops_ornatus",8,23.858323878
"19","Regaliceratops_peterhewsi",9,25.601890297
"20","Arrhinoceratops_brachyops",10,21.605961206
"21","Ojoceratops_fowleri",11,29.658826895
"22","Titanoceratops_ouranos",11,22.417576915
"23","Nedoceratops_hatcheri",12,29.307736086
"24","Torosaurus_latus",13,28.661906822
"25","Torosaurus_utahensis",13,29.039703052
"26","Triceratops_horridus",13,29.661935302
"27","Triceratops_prorsus",13,27.767433375
