"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,10.27215905
"2","Scutellosaurus",3,17.45938634
"3","Emausaurus",4,21.12136614
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.25776574
"6","Stegosaurus",7,57.08168168
"7","Cedarpelta_bilbeyhallorum",8,102.366719485
"8","Minmi_paravertebra",8,68.839397825
"9","Antarctopelta_oliveroi",8,131.168218795
"10","Hungarosaurus_tormai",10,116.886457065
"11","Polacanthus_rudgwickensis",10,76.80282192
"12","Tatankocephalus_cooneyorum",10,96.796999075
"13","Anoplosaurus_curtonotus",11,104.949873635
"14","Hoplitosaurus_marshi",11,77.787790093
"15","Hylaeosaurus_armatus",11,73.227452905
"16","Liaoningosaurus_paradoxus",11,74.364478533
"17","Pawpawsaurus_cambelli",11,103.202449585
"18","Sauropelta_edwardsi",11,90.271266765
"19","Stegopelta_landerensis",11,108.411490825
"20","Zhejiangosaurus_lishuiensis",11,106.065810125
"21","Animantarx_ramaljonsei",12,99.717621335
"22","Texasetes_pleurohalio",12,103.47921073
"23","Nodosaurus_textillis",12,107.526681865
"24","Silvisaurus_condrayi",12,97.768282365
"25","Struthiosaurus_austriacus",12,124.691952527
"26","Struthiosaurus_languedocensis",12,122.827253345
"27","Panoplosaurus_mirus",12,126.220450505
"28","Edmontonia",13,135.229248295
"29","Niobrarasaurus_coleii",13,117.705624775
"30","Gargoyleosaurus_parkpinorum",10,47.8418814
"31","Gastonia_burgei",11,77.509817565
"32","Gobisaurus_domoculus",11,111.572256895
"33","Mymoorapelta_maysi",11,47.335635735
"34","Peloroplites_cedrimontanus",11,83.513088845
"35","Polacanthus_foxii",11,75.902142015
"36","Shamosaurus_scutatus",12,90.728071545
"37","Ankylosaurus_marginoventris",13,133.056165175
"38","Euoplocephalus_tutus",13,128.651881555
"39","Nodocephalosaurus_kirtlandensis",13,124.486506305
"40","Pinacosaurus_mephistocephalus",13,130.937905045
"41","Saichania_chulsanensis",13,125.099164315
"42","Shanxia_tianzhenensis",13,119.065921635
"43","Talarurus_plicatospineus",13,109.793890727
"44","Tarchia_gigantea",13,134.518877345
"45","Tianzhenosaurus_youngi",13,111.396076317
"46","Tsagantegia_longicranialis",13,109.958974263
"47","Zhongyuanosaurus_luoyangensis",13,109.705839615
"48","Chrichtonsaurus_benxiensis",14,113.08172549
"49","Dyoplosaurus_acutosquameus",14,129.95639652
"50","Pinacosaurus_grangeri",13,125.739901915
