"","species","nodecount","time"
"1","Shunosaurus",2,9.797210049
"2","Omeisaurus",3,14.51974333
"3","Mamenchisaurus",4,24.087726243
"4","HMNMB.R.2091.1-30",4,22.50405432
"5","Lapparentosaurus",4,6.206910537
"6","Jobaria",4,24.31273329
"7","Zby",5,17.553311387
"8","Losillasaurus",6,19.010238062
"9","Turiasaurus",6,18.52147093
"10","Atlasaurus",5,4.649133431
"11","Nigersaurus",7,60.4410756
"12","Apatosaurus",8,23.63172222
"13","Diplodocus",8,26.083695247
"14","Tehuelchesaurus",8,26.004536223
"15","Janenschia",9,22.64292419
"16","Haestasaurus",9,37.3678773
"17","Camarasaurus",8,14.272506251
"18","Aragosaurus",9,29.05763027
"19","Galveosaurus",10,18.05526064
"20","Europasaurus",12,16.874009894
"21","Vouivria",13,12
"22","Brachiosaurus",14,21.345165555
"23","Abydosaurus",15,72.512771565
"24","Cedarosaurus",15,45.449440485
"25","Giraffatitan",15,26.15343265
"26","Lusotitan",15,18.128021425
"27","Sonorasaurus",15,75.650877645
"28","Venenosaurus",15,45.445427855
"29","Andesaurus",12,74.14771387
"30","Huanghetitan",12,57.31289141
"31","Huanghetitanruyangensis",12,54.00833172
"32","Malarguesaurus",12,83.26439282
"33","Paluxysaurus",12,70.64839971
"34","Ruyangosaurus",12,73.04886535
"35","Sauroposeidon",12,61.02888861
"36","Wintonotitan",12,73.88169987
"37","Tastavinsaurus",13,48.20256477
"38","Angolatitan",14,82.945373958
"39","Chubutisaurus",14,74.90538665
"40","Cloverlytitanosauriform",13,69.90900796
"41","Padillasaurus",13,44.949131599
"42","Dongbeititan",14,43.65461014
"43","Ligabuesaurus",14,61.902581
"44","Euhelopus",14,27.22811043
"45","Erketu",15,72.14611562
"46","Gobititan",15,56.78815585
"47","Qiaowanlong",14,66.88023119
"48","Phuwiangosaurus",15,56.2485188
"49","Tangvayosaurus",15,67.72812348
"50","Baotianmansaurus",14,88.24877959
"51","Dongyangosaurus",14,75.00074797
"52","Savannasaurus",15,77.926659036
"53","Diamantinasaurus",16,74.245232478
"54","AODF_836",16,72.69622871
"55","Daxiatitan",16,53.020921102
"56","Xianshanosaurus",16,73.152078892
"57","Malawisaurus",16,48.579894315
"58","Rapetosaurus",18,102.33300205
"59","Saltasaurus",18,103.77515726
"60","Nemegtosaurus",18,101.03959419
"61","Tapuiasaurus",18,47.2153874
"62","Aeolosaurus",18,104.88844242
"63","Isisaurus",18,102.45610079
"64","Opisthocoelicaudia",19,98.23252836
"65","Alamosaurus",20,99.35811349
"66","Jiangshanosaurus",20,64.13979016
"67","Pitekunsaurus",18,91.7118783
"68","Epachthosaurus",19,80.66059237
"69","Muyelensaurus",21,86.13463541
"70","Rinconsaurus",21,86.91745192
"71","Mendozasaurus",21,84.20285948
"72","Futalognkosaurus",22,81.20325666
"73","Argentinosaurus",23,78.59030383
"74","Notocolossus",24,82.94007156
"75","Patagotitan",24,66.50911036
"76","Puertasaurus",24,102.50840819
