"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,6.606037773
"3","Huayangosaurus_taibaii",4,31.472915373
"4","Minmi_sp.",6,59.963047236
"5","Hylaeosaurus_armatus",7,77.041220664
"6","Aletopelta_coombsi",9,119.267448374
"7","Liaoningosaurus_paradoxus",9,69.701611654
"8","Cedarpelta_bilbeyhallorum",10,98.255694727
"9","Chuanqilong_chaoyangensis",10,79.645312057
"10","Gobisaurus_domoculus",10,107.375767974
"11","Shamosaurus_scutatus",10,90.529567944
"12","Crichtonpelta_benxiensis",10,107.622903854
"13","Pinacosaurus_grangeri",12,124.822445625
"14","Pinacosaurus_mephistocephalus",12,124.718104575
"15","Zhejiangosaurus_luoyangensis",12,101.419321405
"16","Tsagantegia_longicranialis",12,102.705430117
"17","Talarurus_plicatospineus",14,99.409694554
"18","Nodocephalosaurus_kirtlandensis",14,124.646470114
"19","Saichania_chulsanensis",15,121.359584169
"20","Tarchia_kielanae",16,119.405452999
"21","Zaraapelta_nomadis",16,105.189013229
"22","Dyoplosaurus_acutosquameus",14,116.936371742
"23","Ankylosaurus_magniventris",15,128.972885074
"24","Anodontosaurus_lambei",15,132.00545295
"25","Scolosaurus_cutleri",15,119.742741824
"26","Euoplocephalus_tutus",15,128.297577664
"27","Ziapelta_sanjuanensis",15,117.571215854
"28","Dongyangopelta_yangyanensis",7,89.248045833
"29","Mymoorapelta_maysi",7,47.348178653
"30","Gastonia_burgei",7,74.231687836
"31","Gargoyleosaurus_parkpinorum",8,43.961207126
"32","Polacanthus_foxii",10,75.543316583
"33","Hoplitosaurus_marshi",10,71.348944116
"34","Peloroplites_cedrimontanus",10,86.389810081
"35","Sauroplites_scutiger",12,86.331443654
"36","Taohelong_jinchengensis",12,91.67391188
"37","Sauropelta_edwardsi",12,92.594259422
"38","Tatankacephalus_cooneyorum",13,88.574951197
"39","Silvisaurus_condrayi",14,98.573668542
"40","Animantarx_ramaljonesi",16,94.609590176
"41","Panoplosaurus_mirus",17,128.751261239
"42","Denversaurus_schlessmani",18,132.556107399
"43","Argentinian_ankylosaur",18,121.181757409
"44","Edmontonia_longiceps",18,133.070159649
"45","Edmontonia_rugosidens",18,129.231136729
"46","Texasetes_pleurohalio",18,97.606401759
"47","Nodosaurus_textilis",16,103.143687482
"48","Paw_Paw_scuteling",18,98.889140982
"49","Ahshislepelta_minor",18,116.346979812
"50","Niobrarasaurus_coleii",18,115.366925712
"51","Hungarosaurus_tormai",19,114.707431722
"52","Europelta_carbonensis",20,90.245128842
"53","Pawpawsaurus_campbelli",20,97.329247566
"54","Struthiosaurus_languedocensis",19,122.639213792
"55","Stegopelta_landerensis",19,99.631267542
"56","Struthiosaurus_austriacus",20,126.694561052
"57","Struthiosaurus_transylvanicus",20,132.375758054
