"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,5.458542576
"2","Scutellosaurus",3,4.948926206
"3","Emausaurus",4,17.08201063
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,30.83134069
"6","Stegosaurus",7,51.28125529
"7","Cedarpelta_bilbeyhallorum",8,83.80596881
"8","Minmi_paravertebra",8,71.09479346
"9","Antarctopelta_oliveroi",8,128.27117997
"10","Hungarosaurus_tormai",10,116.31315726
"11","Polacanthus_rudgwickensis",10,72.933594386
"12","Tatankocephalus_cooneyorum",10,97.8708675
"13","Anoplosaurus_curtonotus",11,105.7278863
"14","Hoplitosaurus_marshi",11,70.670924346
"15","Hylaeosaurus_armatus",11,69.66706263
"16","Liaoningosaurus_paradoxus",11,70.628719393
"17","Pawpawsaurus_cambelli",11,96.26586462
"18","Sauropelta_edwardsi",11,89.62713255
"19","Stegopelta_landerensis",11,104.33724523
"20","Zhejiangosaurus_lishuiensis",11,101.23912332
"21","Animantarx_ramaljonsei",12,97.962515804
"22","Texasetes_pleurohalio",12,96.304008
"23","Nodosaurus_textillis",12,104.6227574
"24","Silvisaurus_condrayi",12,88.69022059
"25","Struthiosaurus_austriacus",12,117.40350633
"26","Struthiosaurus_languedocensis",12,118.902130495
"27","Panoplosaurus_mirus",12,121.295688837
"28","Edmontonia",13,131.74265774
"29","Niobrarasaurus_coleii",13,114.59766094
"30","Gargoyleosaurus_parkpinorum",10,45.18788946
"31","Gastonia_burgei",11,70.74465048
"32","Gobisaurus_domoculus",11,106.49168584
"33","Mymoorapelta_maysi",11,48.69824342
"34","Peloroplites_cedrimontanus",11,86.12870769
"35","Polacanthus_foxii",11,73.99385413
"36","Shamosaurus_scutatus",12,91.81316878
"37","Ankylosaurus_marginoventris",13,127.99502617
"38","Euoplocephalus_tutus",13,129.1261311
"39","Nodocephalosaurus_kirtlandensis",13,121.6208306
"40","Pinacosaurus_mephistocephalus",13,116.59911072
"41","Saichania_chulsanensis",13,119.33932949
"42","Shanxia_tianzhenensis",13,114.24773635
"43","Talarurus_plicatospineus",13,107.876618739
"44","Tarchia_gigantea",13,125.2331085
"45","Tianzhenosaurus_youngi",13,119.06663125
"46","Tsagantegia_longicranialis",13,102.73847461
"47","Zhongyuanosaurus_luoyangensis",13,108.431056672
"48","Chrichtonsaurus_benxiensis",14,107.100181991
"49","Dyoplosaurus_acutosquameus",14,116.709830821
"50","Pinacosaurus_grangeri",13,126.25188232
